bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
6062,178.296814,84.65493011,269.3000488,90.99198151,154.6324768,138.8661957,179.4750824,133.8703461,175.1119385,145.632309,203.5193634,125.5227509,194.3815918,121.891983,189.0056,126.3319397,185.4236908,135.0048218,178.7253265,142.0639038,222.1815796,131.2518311,220.9386902,132.8074799,213.9760132,135.8124847,212.3914948,143.3078003,202.0333557,149.1703186,2.0
6063,178.2780914,84.96763611,269.3628235,91.01236725,154.727066,139.3947601,179.4126587,135.3295288,174.5381317,146.7915344,210.6788635,133.3300629,196.2717285,123.9531479,188.4049072,128.8070831,182.757019,136.5212097,177.4839325,143.5671844,223.1579742,136.8482971,220.8603668,136.8503723,215.6011658,140.3752747,207.9937134,144.324646,200.3936768,150.902832,2.0
6064,178.4143524,85.07144928,269.1666565,91.03627777,153.6666107,137.9702606,179.4369812,136.4100647,174.2098236,146.7999878,212.5561981,134.3763885,197.6200714,126.0748444,189.466507,129.8026733,182.3639679,136.7091675,176.0939331,143.988327,224.3693237,137.2850494,220.7550201,139.6525116,214.8193359,142.7640839,210.1697388,146.5843201,196.4400177,149.0909424,2.0
6065,178.7753296,85.21204376,269.2747192,91.03180695,155.4342499,139.052002,175.9749451,137.6605835,171.4981384,147.5677338,213.3102264,134.8742676,198.2157898,127.654007,188.8123016,131.0268097,179.7648773,137.905777,174.5225677,145.3725891,223.7004089,141.1339264,218.6260529,142.4465027,212.843689,145.2306976,200.1356964,147.6531677,190.8625946,151.3195801,2.0
6066,178.797699,85.04959106,269.255127,91.08815765,155.4263153,137.6087952,175.773819,138.1566162,170.4374084,147.6325073,211.918396,135.3529358,198.7451935,128.4006195,187.7161865,132.4206848,178.1386719,139.3283844,172.3727264,146.2031097,222.7502441,143.2771606,216.6217499,144.8049927,207.0950012,146.2944489,195.5051575,149.925705,179.8832092,152.2277679,2.0
6067,178.7133179,84.92774963,269.2930298,91.02387238,156.0716248,136.960495,176.2473297,138.9306793,167.5916443,148.3246155,211.2936401,136.5521851,198.0611267,129.8025665,185.9636383,134.2272797,176.2803192,140.9772034,170.1548767,148.8862,223.1083984,145.2734833,214.300827,146.3767395,204.2527466,148.7922516,192.2771912,152.7534332,175.0725403,158.0309601,2.0
6068,178.7167358,85.24243164,269.3536987,90.96237183,155.7297821,136.6722412,176.5400543,138.9274292,167.1878662,148.3968353,211.3305359,137.9936523,198.7468109,131.1712341,186.4385376,135.1270447,176.2277222,141.8713379,169.6995544,149.5014954,222.9904633,146.8213348,214.4683838,149.0443573,203.1203613,151.2817078,191.6309204,154.853302,180.025238,157.7718506,2.0
6069,178.8548889,85.11489105,269.403717,90.89698029,156.1838531,136.1378632,176.8309479,139.9778595,166.9604797,148.8116608,210.3042603,139.0818176,199.1264038,132.1302795,186.6683197,135.8904114,176.651474,142.6437378,169.783783,150.4185638,223.2510376,148.3840942,215.3957672,150.8969879,203.7734222,152.9771576,193.5118561,155.5994873,179.9237518,158.6345367,2.0
6070,178.809906,85.09919739,269.361084,90.82376862,156.3474731,135.7099762,176.6595154,140.3089142,166.468277,148.7431641,209.8515167,139.619812,199.0578156,133.1707306,186.546051,135.9476929,176.2620087,143.1927338,169.3497467,150.6591797,222.7662659,149.3655243,214.6324005,151.958313,203.3145905,154.1771393,193.2287292,156.3137054,179.0943146,159.6669159,2.0
6071,178.8089294,85.04150391,269.3912964,90.86141205,156.3051453,135.9869232,176.6496124,140.8420868,166.3811188,149.3439636,211.1421204,141.6032257,199.1145325,134.2490234,186.7519836,136.9036407,176.4862061,143.9543915,169.6090851,151.0784302,222.3753815,150.3311615,214.0450287,151.214447,202.8495636,154.5305939,193.8460388,157.7036896,179.5924072,160.6427917,2.0
6072,178.8214722,85.09165192,269.3322754,90.74481964,156.6687927,136.2066956,177.1743927,141.3446808,166.5609589,149.5560608,210.7745667,142.1565094,198.9393768,135.3175201,186.7107849,137.68396,176.7894897,144.709198,169.7420959,151.6959229,221.5522919,150.9191742,213.6043396,152.9499207,202.768158,156.2025604,193.2421265,158.9081879,179.2129364,161.679306,2.0
6073,178.9523773,85.00392151,269.3665161,90.75817108,156.5120392,135.6547394,178.1007996,139.8978729,165.6533661,148.7300262,210.8358765,143.5316925,198.0155487,137.0001678,186.4348297,139.0241394,175.2120514,144.7932129,168.3245544,152.2382813,221.6322479,153.5799561,213.8625793,156.6024628,203.7472687,157.9181366,191.7426147,161.2184906,177.4102325,164.352478,2.0
6074,178.8188629,85.01287842,269.3861694,90.79634094,156.6537323,135.5257874,178.4229431,140.3012238,165.9085083,148.8116455,210.1551666,143.6965485,198.3667145,137.7893829,187.0105286,139.6389008,175.6882782,145.2095032,168.5775299,152.2813263,220.1940308,154.8845367,214.0258179,158.9777222,203.9406891,160.4795685,192.4380798,164.1439972,177.7993011,165.7253113,2.0
6075,178.8539124,85.01921082,269.372345,90.79148102,156.8736572,135.9587097,178.7568359,141.057663,166.2595215,149.4155884,210.4718628,145.0717621,199.0855713,138.8280182,187.7789001,140.6544189,177.1226196,145.9781952,168.6632996,150.4293213,219.89505,156.3808441,216.3117676,159.8276978,204.43927,162.4610901,193.237854,166.1380768,178.6392059,167.0364685,2.0
6076,178.8868408,84.96235657,269.4262085,90.66426086,157.4801331,135.7525177,179.401535,141.6298676,166.9694061,149.2988434,211.1625366,147.0071106,198.9112549,140.7665863,188.8704376,141.9554138,178.0670776,146.8205566,169.2273865,151.0794067,220.5111694,157.8950806,216.794281,161.3707733,204.9865112,163.9052734,193.6503601,167.2565155,178.9703522,169.8599854,2.0
6077,178.8686676,85.01146698,269.4113464,90.68783569,157.6047363,136.1659088,179.505249,142.1336823,167.1222687,149.5375366,211.4518433,148.4669952,199.3707275,141.6809692,189.0738983,142.4757996,178.1927643,147.3153381,169.478302,151.5704956,220.6295929,159.5764465,217.1734772,162.6477814,205.4328156,164.9474182,194.3353882,168.1490936,179.6191864,170.4852905,2.0
6078,178.8660583,84.98462677,269.4732056,90.62950134,158.454895,135.8525696,179.4304199,142.4411163,166.8905792,149.3553314,210.4664917,149.5899048,198.743515,142.2563477,188.4279938,142.9872742,177.3276672,147.9223785,169.296463,152.1873627,220.7730713,161.2964325,216.4497528,164.5596619,205.0534821,166.8876953,193.9633179,169.4711609,179.4751434,172.0693817,2.0
6079,178.796051,84.96346283,269.416626,90.63401794,158.4490509,135.7871552,179.2421265,142.9908905,166.5369873,149.5315857,210.1032715,150.3717194,198.453125,142.6875916,188.1725006,143.2648926,176.6243744,148.457489,168.9652405,152.6108551,220.1458893,162.6298523,215.8981934,166.0690002,204.544281,168.5650482,193.6622925,170.4013824,178.7962494,173.5406189,2.0
6080,178.7289734,85.00087738,269.3773804,90.54398346,158.2805786,136.0724945,179.723526,143.3863678,166.9243164,149.6844635,210.7871704,151.0802765,199.3680267,142.8740082,188.7325134,143.6822205,177.1858521,148.8730621,169.3384857,153.1506195,220.6785126,163.7828674,216.8392792,167.0596161,205.0684662,169.7343597,194.1877441,171.3386993,179.3026886,174.7111969,2.0
6081,178.7219086,84.93734741,269.3912659,90.60289764,158.4658813,136.3625793,179.3471527,143.4612732,166.6300507,150.0434723,210.4780426,151.865448,199.2668304,143.3446045,188.4075623,144.1417999,176.8550262,149.3462067,169.0113373,153.3895416,219.9768066,165.1107483,216.6541595,166.8022461,205.3469238,169.0913696,194.4465485,172.1446228,178.9171143,175.5488586,2.0
6082,178.7223663,85.02404022,269.4106445,90.57151031,159.151947,136.7818451,179.691925,144.1976013,167.0490417,150.3566437,210.9811096,153.0288849,201.0451813,143.8803711,188.7972107,145.0336456,177.3232269,149.9111481,169.1145325,153.6926117,220.2526398,166.3526001,217.3540955,168.1174469,205.665863,169.8036346,194.2278748,172.463028,178.0086517,176.2077789,2.0
6083,178.7747192,85.07323456,269.4140015,90.61531067,159.3158569,137.338501,179.7054443,144.9200592,167.1338806,151.1760712,209.6699677,152.6147156,201.1115265,144.3852234,189.0396423,145.6451416,177.6898804,150.5757446,169.3888855,154.2546692,219.9954376,167.1440582,217.574234,169.0553436,206.4929199,170.828537,195.0031586,173.6637421,178.6535492,177.3750305,2.0
6084,178.7546539,85.17718506,269.269043,90.6546402,159.4408722,137.6564636,179.9876099,146.094696,168.4176178,151.3873596,210.1994019,154.451828,201.6628113,145.8117981,189.4155273,147.0843201,177.9916077,151.8787994,168.8425751,156.6861267,220.6078491,168.3848724,217.2621613,170.9889984,205.566452,172.8819885,194.5653839,175.2737122,178.4827576,175.911087,2.0
6085,178.6420593,85.11974335,269.2698059,90.60591125,159.5254974,137.5544281,179.7581787,146.1906128,167.8895264,151.4673462,209.822876,156.1973724,201.2967682,146.6428223,188.4319,148.0295258,176.9456177,151.4737854,168.1169434,157.0037079,220.4165955,170.36586,216.5930023,174.1495667,204.4418488,175.2828217,192.825592,178.408371,177.4205933,178.6327667,2.0
6086,178.5631104,85.14239502,269.3506775,90.64638519,162.0996704,135.0672607,179.3093567,147.0200043,167.2176666,152.3468323,209.2698364,156.7869568,200.5410309,147.5559082,187.7503815,148.8669128,176.2598419,152.4800415,168.3952637,156.4898376,219.5945129,170.8476105,216.8796082,174.8085785,204.3223114,176.6586304,192.9496765,179.4949951,177.5102692,179.4019012,2.0
6087,178.5373688,85.22361755,269.3004761,90.6767807,162.3303375,135.2550659,179.2828522,147.2425079,167.0461731,152.500412,208.9515839,157.296051,200.0165558,148.2364502,187.2371368,149.3908234,175.9352264,152.9599762,168.1008148,156.8371735,219.1082764,171.1305389,216.7417145,175.1313324,204.5413513,177.1632385,193.4868469,179.8225555,177.5933685,179.9661407,2.0
6088,178.4418945,85.17347717,269.2827759,90.69313812,162.4573975,135.3244171,179.1353455,147.7805939,166.6169586,152.7085724,209.1042786,157.7958527,199.9742584,148.8958588,187.2940826,150.1087952,175.8678436,153.3717041,167.6804504,157.2366333,219.1659241,171.3850555,216.4759827,175.3117371,204.1729126,177.2962646,192.8044281,180.0075989,176.7452698,180.3140717,4.0
6089,178.5332184,85.26477814,269.3873901,90.7297821,162.3331451,135.6048431,179.0711823,148.1766815,166.4623566,153.1105957,209.1611938,158.088974,199.7330017,149.4085999,187.1183167,150.4960022,175.7361145,154.0192108,167.5765228,157.8602905,219.2986298,171.5124969,216.6410217,175.4772491,204.3798065,177.3445435,192.7596588,180.169281,176.7756805,181.0141296,4.0
6090,178.5900421,85.30420685,269.3243408,90.65023041,162.3543701,135.7101135,179.3412933,148.4117279,166.6871033,153.2817993,209.3807373,158.2095642,199.9180298,149.6184235,187.3913879,150.6830139,175.9167938,154.2764893,168.3125458,159.5010223,219.4324036,171.6902618,216.8549805,175.6412811,204.5567169,177.5505829,192.9688873,180.4859161,176.9549713,181.2857208,4.0
6091,178.6209869,85.30998993,269.3425598,90.64833832,162.4463043,135.7681274,179.4268341,148.4425049,166.8092804,153.288681,209.4274445,158.2028809,199.9268036,149.6552277,187.4572906,150.757431,175.9934082,154.283844,168.3777924,159.5995483,219.2725525,171.8982849,216.7210083,175.7417603,204.5455017,177.7347107,193.1179504,180.5926208,177.2256622,181.3603058,4.0
6092,178.6498871,85.32404327,269.3846741,90.65293121,162.6029663,135.786377,179.5353546,148.5057831,166.8722229,153.3636322,209.4062042,158.1956177,199.9628754,149.6630402,187.5264282,150.7893219,176.0725708,154.4071655,168.3834686,159.7033691,219.246109,171.868515,216.7532654,175.7350922,204.4932709,177.8265076,193.1236572,180.6459503,177.2144623,181.4983673,4.0
6093,178.5587006,85.32471466,269.407196,90.70554352,162.4444733,136.1721954,179.6188507,148.5883942,166.9444122,153.3832397,209.476181,158.2337189,200.0323029,149.6322784,187.5978088,150.8047028,176.1504517,154.3993683,168.5991974,159.6182098,219.2078552,171.9063721,216.6640015,175.7646942,204.2785339,177.8165283,192.9236908,180.6980743,177.0709534,181.3724213,4.0
6094,178.6927338,85.36528778,269.4221497,90.7022934,162.2731018,136.2258148,180.1712341,148.5164032,167.5543976,153.5347137,209.7224121,158.1609039,200.6552887,149.4423981,188.3375854,150.6851196,176.8479004,154.1912689,168.3215179,160.2199554,219.2091064,171.8339996,216.657074,175.6665192,204.5067596,177.8996124,193.2635498,180.7528076,177.6186523,181.4714508,4.0
6095,178.7520142,85.29666138,269.3726196,90.61775208,162.4201355,136.1184235,180.6905212,148.3147736,168.4118805,153.5716705,210.0931244,157.8380737,201.2568207,148.7436371,188.9644318,150.2207947,177.5239868,153.7746735,169.4245758,159.8817902,219.4949341,171.7987366,216.8470764,175.6187439,204.523941,177.914856,193.344162,180.8781128,178.4794312,181.3835144,4.0
6096,178.7941284,85.09870911,269.3625183,90.62489319,162.5902252,135.6288757,180.5648346,147.8098145,167.9569397,152.8444214,210.708847,157.5920105,201.8412628,148.3092194,189.1714172,149.711853,177.486496,152.8125305,168.1532288,158.233017,219.794342,171.798172,216.9773865,175.8235779,204.4307251,177.9812927,192.9398956,180.8638,177.6055145,180.970047,4.0
6097,178.7484589,85.19352722,269.3770752,90.59021759,163.172699,135.0652008,180.9945831,147.5466461,168.6541443,152.3535309,211.5985107,157.6777344,202.6014862,147.7301331,190.2061005,149.0615234,178.204483,152.0872345,168.6337738,157.7055511,220.0951385,171.9694824,217.0338593,176.1289368,204.9175568,178.2769318,193.8330841,180.3381195,177.9338989,179.8029175,4.0
6098,178.735321,85.20867157,269.3569031,90.5273056,163.6165771,134.8990326,181.111496,147.0771942,169.0007477,152.4042053,212.6952362,156.9022675,203.5145111,146.5528259,190.8479156,147.9848328,179.0454559,151.1110535,169.5667725,156.7910004,220.7925568,171.0131989,217.8179626,175.1694794,205.6646271,177.2776337,194.7756042,179.5176392,179.0044403,178.7886505,4.0
6099,178.7403412,85.19664001,269.3137512,90.5402298,163.8604889,134.5054321,181.5605011,146.508667,169.7063293,152.3864136,213.5834045,155.5226898,204.4396362,145.3577576,191.77034,146.4817657,180.6987915,151.1681976,171.0635071,156.0431366,221.6082458,169.8809814,218.42099,173.552887,206.7245941,175.1156006,196.2220001,177.189743,180.3997498,177.1441803,4.0
6100,178.8474579,85.189888,269.2807922,90.49884796,164.1240997,135.0973816,181.9293365,146.5265503,170.1647186,152.800827,214.0412598,153.6486664,204.7483215,144.4868317,192.4319305,145.995224,181.4022064,150.9478912,171.5665283,156.070694,222.9493408,170.2353973,218.0723572,172.3514557,208.212738,174.1715546,196.7901459,175.2059479,179.8770599,175.2345276,4.0
6101,178.7530518,84.99198151,269.2835999,90.49629211,163.6408386,135.6902924,181.9408875,146.2968903,170.7393494,153.0004425,214.8916168,153.575592,205.4932404,144.4104309,193.9563751,144.0359039,182.0731964,150.1322632,172.6126709,155.3166809,221.7939148,167.1640625,218.118454,170.1907806,208.6836395,172.0465088,197.8067627,173.0000763,180.4606781,174.028595,4.0
6102,178.8199921,85.05792999,269.3223877,90.32769775,164.1390839,136.446701,182.3344727,145.8246307,171.1400604,154.1869354,214.597168,151.8497314,205.418869,142.4503479,194.427536,142.6030579,182.6662445,148.7429199,174.9769592,153.9132538,222.3585052,164.8256226,217.9128418,167.3657684,209.690094,169.9090118,199.5433197,171.4959412,183.4477997,175.4336395,4.0
6103,178.9634857,84.91609955,269.4147034,90.32752228,164.5830383,136.1044464,181.9027863,144.6635437,171.7991943,153.5362549,214.7688446,149.4884491,203.8326263,140.8726044,193.1873474,141.0947418,183.754303,147.0177917,175.0578766,153.4434357,221.8332367,162.4701996,217.6360474,165.5227509,207.5857086,168.6884308,198.2201843,171.2674561,183.1792297,174.2194214,4.0
6104,179.2830505,84.87789917,269.4983215,90.36000824,164.9024658,135.7420349,181.5644073,143.4541473,172.3633423,152.983429,214.9789734,144.918808,203.9683838,136.799408,193.0038757,137.7718811,183.6887054,144.8847504,174.3683929,152.2418976,221.07547,157.8661041,217.6337891,161.8146515,206.9010925,165.470459,197.5670166,169.0135345,183.0640411,172.4815369,4.0
6105,179.5211334,84.84005737,269.5110168,90.39823151,165.1154633,135.2967682,182.1652679,142.7744141,172.9448853,152.5666656,215.6771088,143.3617401,204.4953766,135.8483429,192.9637299,136.2952576,183.4039917,144.1576233,174.6465302,152.0151215,221.2939453,155.8825226,217.0956268,159.3989105,206.0921936,162.9245148,196.8929291,166.8874969,183.2460785,171.171524,4.0
6106,179.5608978,84.81293488,269.5681763,90.44657135,164.9715118,137.1687622,182.0755615,142.2711487,172.77948,152.4938812,214.0682678,142.3731842,203.7989807,134.6237183,192.3361816,135.5567932,182.2695313,144.0496826,175.4599762,152.464325,220.5574799,154.1454315,215.1216583,157.4005585,205.4975891,159.9037018,196.3674469,164.3069763,182.8400726,169.9671936,4.0
6107,179.5559845,84.68942261,269.5960999,90.51782227,165.1468048,136.8334351,181.9993134,141.9906769,173.2724762,152.6294861,214.5877228,141.4425507,203.7979279,133.6309814,191.7850037,136.0893402,182.9133148,143.6557159,174.662796,152.4331665,221.34198,152.8746948,215.4036102,154.4602203,206.0456085,157.4387512,197.3401489,162.0211487,184.8101349,167.0328217,4.0
6108,179.6338196,84.57862854,269.5555725,90.38746643,165.6042328,136.1372223,184.7154999,141.032074,173.8243256,152.1571808,214.9865417,140.6115112,203.6880035,133.2111359,191.6834106,135.9730988,182.7213287,143.7598114,174.9692993,152.9676819,223.3648834,151.0225067,216.3666077,153.021286,207.4410553,157.6471863,197.811203,160.7419281,184.9201355,166.7764893,4.0
6109,179.4179382,84.41199493,269.5464172,90.94184875,165.5848389,136.5417175,182.7536926,142.2451782,173.7283936,152.2867737,216.4814911,140.7325134,204.3897705,133.3847046,192.3707886,136.3465881,183.0342102,143.9380035,174.9780121,152.7037048,223.4926147,152.7902374,217.5988159,153.0177612,207.29422,157.0846405,196.4782257,159.6686096,182.8683777,165.3512421,4.0
6110,179.5680237,84.27355957,269.524353,90.93104553,166.3548737,135.0954742,185.6822815,141.0801392,174.2930145,151.3418427,216.9953613,140.4334869,204.537384,133.1135254,192.4562988,136.2914276,183.2481232,144.3679962,175.1865082,153.34375,224.6250458,152.46492,220.7243347,152.8005219,210.6517487,155.7440948,198.6114044,159.3706665,184.1660767,165.5288544,4.0
