bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
504,216.7526855,83.32707214,300.9230652,92.64300537,206.5054779,134.71875,223.1690979,144.6524658,208.6464386,153.1965332,238.1842041,159.0813446,229.2739105,148.4649658,219.5211639,153.4619598,212.8809204,160.5881653,207.0850677,165.8652191,248.2948456,180.3690948,248.5044861,185.9803162,239.9837341,187.6060333,232.1046906,188.5211792,222.8135529,189.7337799,3.0
505,216.930542,83.07754517,300.8490295,92.53393555,207.0089569,135.0683594,223.1372375,144.9062653,208.4247589,152.1684265,238.0205383,159.2082062,229.2061768,148.5634155,219.405304,153.5799408,212.9047089,160.7863312,207.11763,166.0606537,248.1197662,180.1270752,248.8280792,185.5027466,240.4021606,187.192688,232.1439667,187.9493408,222.4301758,189.3544922,3.0
506,216.7501526,83.05023956,300.8563843,92.4954834,207.1527863,134.966156,222.862381,145.1138611,208.2946777,152.4624481,237.9933014,158.9407196,228.8111572,148.2873077,219.0301666,153.6468658,212.759613,161.1448212,207.5380554,170.3157959,248.1617889,179.8981934,248.959671,185.3256073,240.7133942,187.2020874,232.4597931,188.2247314,222.6781006,189.8138428,3.0
507,216.7045898,83.07582092,300.7828369,92.52357483,206.4115448,135.2002563,222.4585571,144.8722992,207.3116913,151.4228668,238.1235504,159.0687866,229.2409668,147.8530579,219.4116516,151.591629,211.6198578,158.0852509,206.5684967,165.3664703,248.3903809,179.8152161,248.9272614,185.0382996,240.7229614,186.793335,232.5277557,187.629715,222.5104523,189.0166473,3.0
508,216.5477142,83.17299652,300.7310486,92.52145386,206.0559845,135.5743256,222.1321716,145.0134277,207.0168762,151.5661774,238.1355591,158.749649,229.2961426,147.6004181,219.3559113,151.5215454,211.4539948,158.0231171,206.4928741,165.1264343,248.3441162,179.265564,248.569046,184.1117249,240.7009583,186.1160431,232.9552002,187.2745667,223.1236725,188.5807037,3.0
509,217.2767181,83.08143616,300.7580566,92.49385071,205.6482697,136.4107819,221.884903,145.3350677,207.075531,152.1396332,238.0997772,158.2958069,229.0588989,147.4735107,219.3388519,151.5907135,211.5452118,158.35466,206.9500732,165.3714447,248.6806641,178.3384552,249.4251404,182.8283539,241.3878021,184.9793549,233.5366821,186.3598022,223.7025146,188.1750946,3.0
510,217.1834412,83.11387634,300.6635742,92.55905914,205.3636169,136.5600891,221.9459076,145.2513275,207.2507324,152.2297974,238.7531891,157.2144012,229.8407745,146.3937836,219.9745636,150.8994293,211.813324,157.5277405,207.2547913,164.5167389,249.1526794,176.4720306,247.5856018,181.9551239,243.8828278,183.3593597,235.2903748,185.6326752,224.3062286,187.6122742,3.0
511,216.9440613,83.20549774,300.6294861,92.57643127,205.1216125,137.306366,222.6276245,145.1799622,208.2648163,153.036026,239.3301392,154.9132538,231.1093903,145.1205902,221.551712,150.3910065,213.1680908,157.6457367,208.7397614,164.2961273,251.1228943,172.5767822,251.6658936,178.9262848,247.4694672,183.4178467,238.8315735,183.3649902,227.9865723,184.8889465,3.0
512,217.1049652,83.38988495,300.6286621,92.59313965,204.2938385,138.6273651,222.4529724,144.7010498,208.2380066,154.5814056,241.0608826,151.5590057,231.6083832,141.6236115,221.3009491,148.2296143,213.3861237,156.70224,209.2100677,166.9667053,254.0938568,169.857605,254.1269073,172.1731567,247.1478271,176.6603241,240.661377,179.9189606,230.2436829,182.7442627,3.0
2546,209.9797668,88.96674347,297.3151245,92.42391968,196.2861938,182.3547058,202.4549103,229.5020142,191.7761536,233.2671814,210.5337982,247.0947876,199.61026,251.980545,191.256012,253.5957184,184.8538361,255.3316193,179.947464,256.3556824,211.0470123,268.5920105,195.5630798,278.5743408,184.0526276,279.6296082,176.443222,278.9142151,171.4816895,276.4924622,1.0
2547,209.9719238,88.93868256,297.3446655,92.45999908,196.3666687,182.1866455,202.226593,228.8029175,191.5103302,232.7921906,210.3571167,247.0345154,199.0464783,251.3222504,190.9829254,253.0930634,184.3824005,255.0726471,179.6026001,256.3139648,210.4518585,268.2496948,195.0293732,278.526001,183.795639,279.9059753,176.3256226,279.2313538,171.4914398,276.4804382,1.0
2548,209.8156433,88.55097961,297.3686523,92.5036087,196.3555908,182.2059784,202.0032349,228.0322723,191.2546234,232.2639465,210.0212708,246.2691498,198.5696106,250.529892,190.6578522,252.5377197,184.0776062,254.6701202,179.3376617,256.2200623,210.1767731,267.5663757,194.9976196,278.1487732,183.7639313,279.8589172,176.2880707,279.4417114,171.5041046,276.5754089,1.0
2549,209.9228058,88.91469574,297.3435364,92.49750519,196.2685547,181.8662567,201.4948425,226.8040619,190.7949066,231.4809265,209.5645447,245.0426025,198.0220032,249.3849792,190.145752,251.744339,183.6335907,253.9664307,178.9732666,255.7223053,209.9892578,266.7687073,195.1885986,277.7655334,183.2992401,279.7317505,175.3173676,279.2120972,170.6634521,276.6983032,1.0
2550,209.8094177,88.52038574,297.3613281,92.49629211,196.2922211,181.7840424,201.0953674,225.5997314,190.4386292,230.4943542,209.3175812,243.5762024,197.713028,248.0552826,189.7484283,250.6865692,183.3147888,253.0317993,178.6687317,255.0176697,209.5884094,265.733429,195.5334778,277.3861084,183.3179169,279.8717346,174.8490753,279.4787903,170.3949585,276.7592773,1.0
2551,210.11586,88.89276123,297.3102112,92.51025391,196.1568298,181.6114807,200.2945709,223.9846191,190.1318207,229.3183594,208.7782745,241.6848755,197.3407288,246.7367096,189.0684967,249.5799255,182.9824219,252.0737762,178.6296234,254.4394531,210.3392792,263.8757629,195.421051,276.8063354,183.2493286,279.7419739,174.8594208,279.5777893,170.6433563,276.8005371,1.0
2552,210.2018738,88.96604156,297.2880859,92.51158905,196.1436157,181.2727203,201.0540924,222.7783966,189.7197876,227.503067,207.2363129,239.6103821,196.1409454,245.2400208,188.1132813,248.7425232,182.4539948,251.3053894,178.3782501,254.0421753,209.5719452,262.156311,194.2529297,276.0016174,182.9882202,279.5842896,175.0822449,279.874054,171.2962494,277.0627441,1.0
2553,210.2228699,88.91932678,297.3660583,92.55119324,196.1534119,180.4664917,200.2630157,220.6393127,189.0765381,224.8883972,206.5473785,236.8734741,194.8098297,242.7748413,187.575531,245.6712952,181.780777,249.3245697,177.9806519,252.6098022,207.4043579,259.8891296,193.3940125,273.6303101,183.696228,278.1954956,176.6741028,279.8749695,172.3275299,276.7872009,1.0
2554,210.0926819,88.48306274,297.2479553,92.55979156,196.2558746,179.994339,199.5519714,218.0627441,188.7809601,222.8943176,206.3762817,233.0740356,193.4585724,238.1463623,186.2450409,242.4723816,181.0383911,246.8920288,176.9322205,251.0414581,207.9415741,255.9138336,191.867157,270.8792114,183.5973511,276.3732605,177.0310059,279.5924072,173.5056305,275.9638062,1.0
2555,210.0729675,88.4389267,297.181366,92.47484589,196.4675446,178.9918365,198.8789063,217.4416809,188.6885986,220.3231201,206.1345062,230.1642761,192.6174927,234.5788269,185.8081818,238.5181274,180.9178314,244.1436462,177.2385559,247.6954651,206.6137085,252.8407593,192.5061188,267.4023132,184.0697479,273.5258789,177.9022675,277.4769287,174.6793671,274.2259216,1.0
2556,210.2255402,88.90867615,297.1777649,92.47177887,196.564682,178.0691071,198.4533386,214.0049591,188.5731506,217.0223083,205.7208099,226.2381287,192.826828,230.5227814,185.2540741,234.5668335,180.826416,239.1046448,176.8381653,244.2881317,205.5795593,249.3124542,192.2063904,261.2481384,184.1868591,269.5341492,179.0498352,273.4279175,175.9524994,271.4785767,1.0
2557,209.9617004,88.35557556,297.21698,92.57550049,196.5848236,177.2290039,198.1336823,210.9775848,188.5883942,216.4128418,206.4716949,222.3427887,192.5040131,226.147644,185.0541382,229.9248505,180.4537354,235.0470123,177.0681458,240.1118622,205.521225,244.7808685,192.1400604,256.7366333,185.8791962,263.7912292,180.0284424,267.5210266,176.5974731,265.9812317,1.0
2558,209.9872284,88.37631989,297.2072144,92.60903168,196.3079987,176.2396851,198.5779724,207.4061584,188.8905029,213.0771027,206.8872375,217.7663116,192.077179,220.7571259,184.4500732,224.8308868,181.0849457,230.9684143,177.1680603,236.6902924,206.578949,239.0756226,192.4453125,249.4469604,187.0472565,258.7922668,181.4685211,263.1755066,177.6698608,261.8374329,1.0
2559,210.1007843,88.22154999,297.146698,92.53356934,197.019165,175.1274719,199.1251526,202.9503479,188.8343201,207.9294891,205.8881989,214.6226807,192.1526947,215.4449005,183.8541107,219.3456421,181.1894379,225.1936188,177.5325623,231.3614349,206.2458496,234.1597595,194.9109802,243.102478,188.8342438,249.9992981,182.3244171,253.6806488,179.2457123,255.6168518,1.0
2560,210.1508636,88.131073,297.2091064,92.48150635,197.2897186,173.76651,199.3175354,199.4892426,189.8165741,205.4411926,206.5995789,209.137085,193.3982086,211.531601,185.9451904,214.9145966,181.7034149,220.2745667,178.9403381,225.9573517,207.2917786,228.725174,195.9931946,236.7216644,190.806366,243.7940674,185.2227936,247.1945343,181.6972504,247.7588043,1.0
2561,210.4514771,88.23571777,297.2545471,92.43836212,197.0732269,172.9576874,200.21521,193.5279236,189.9589539,199.7681274,206.4736328,203.2288055,193.9123688,203.3639221,186.1605988,207.1891327,183.1273346,215.022522,180.2037811,220.1770935,208.8225098,221.2703094,198.4514008,228.7498474,193.0148468,235.0783997,188.0869598,240.0499268,184.5765228,241.3922119,1.0
2562,210.5882568,88.03249359,297.3595581,92.45011902,196.8266602,172.6145325,201.1290131,189.1372986,191.127243,194.4386597,208.3583832,198.5197601,195.5487213,198.9479675,186.8861237,202.4079437,183.9784088,208.9448547,180.7531433,216.217041,210.0262604,217.9921112,200.5908813,222.4886475,196.7806091,229.1764526,190.9311676,231.4780426,187.9085083,234.3026733,1.0
2563,210.7194519,88.06578064,297.3848267,92.47878265,196.5085297,168.3848724,201.8557739,183.158783,192.4114227,192.0133362,208.1861267,191.9197083,196.4967041,189.8588409,188.4726563,194.6030426,185.3734741,203.6907043,183.229248,211.1127014,212.9303741,210.5520325,204.0213318,213.8872833,198.5636444,220.7964172,192.443512,225.7069092,190.4265137,227.872467,1.0
2564,210.7352142,88.02687836,297.3114929,92.246315,196.3937531,168.8165588,200.9537659,180.9525146,190.5763702,187.7969666,210.038559,187.1062317,197.9621429,184.511261,189.6444855,189.0254517,185.8093719,198.8838654,185.1064911,208.1717834,214.1483154,202.6716766,207.6916656,206.39711,203.3416595,213.0624237,196.3558655,215.9548798,191.5364532,221.0196838,1.0
2565,210.9387817,87.91759491,297.2130127,92.18616486,198.7105865,162.444519,201.6122894,174.1935577,193.161499,180.6431274,210.4213867,183.4901428,198.9389648,180.1988373,191.1866302,184.2603149,187.9436951,192.0274963,185.2683105,200.8896637,216.7120819,197.7368164,209.1955566,199.2364807,205.8652802,205.7890625,197.3207703,210.6159515,193.3593903,216.6138916,1.0
2566,211.094101,87.69135284,297.2336121,92.13506317,196.4857941,166.8704376,201.5585175,172.5644379,193.1299896,180.0952301,210.5773621,179.3774872,200.0590973,175.6469421,191.4796448,180.0312958,188.0149994,189.8419647,186.4296112,198.1867981,217.8943787,193.326828,212.4425049,195.2193756,208.631073,200.4826355,201.7663879,204.9410248,196.5875397,211.8785095,1.0
2567,211.1927032,87.74433899,297.2769165,92.08342743,196.7689667,166.0214691,204.4864807,169.1059113,193.7667084,179.7805023,209.476059,175.453537,200.1819458,172.3783722,191.4746857,176.4718018,188.7112122,187.1569672,188.1743622,195.1369019,219.6531677,188.6738129,214.3832092,192.0039215,211.2288513,196.3023682,205.6040955,200.1911926,199.3651886,206.2037811,1.0
2568,211.2354126,87.46953583,297.2669067,91.99581909,195.4712982,163.9411774,204.3488007,167.6609497,195.0127563,178.2542572,214.0204468,172.8359985,201.0510254,167.4230804,192.882782,173.8974915,189.1329956,183.0171967,189.7210693,193.8339691,221.22258,185.3607941,215.3301544,186.7733002,212.0729828,192.4891815,205.6173859,196.5252533,202.2825012,203.4816895,1.0
2569,211.1979828,87.38411713,297.3113403,92.01599121,194.7808685,162.5145416,205.1142426,166.2780151,192.180603,177.6264496,215.0671997,171.1190796,202.4355774,165.3978882,193.8821106,171.1719818,190.4491272,179.9911194,190.0024109,190.7464905,222.8743134,183.4828339,217.640213,185.7072144,213.603775,191.3908691,207.2325439,195.3858643,203.2649384,200.0118713,1.0
2570,211.5425873,87.01351166,297.2819214,91.86795044,195.651947,158.945755,206.1327972,162.9356537,191.5817566,175.2348633,217.5455322,168.3690643,207.2898865,161.4405975,196.0951843,167.9029083,190.7144623,174.9109955,189.7263641,185.3732452,225.078949,180.1689148,222.2070465,182.719986,216.1739197,189.6129608,210.2965088,192.5010834,205.1937103,197.3439941,1.0
2571,211.7436676,86.84830475,297.3253784,91.92514801,195.735199,158.3444366,207.2575531,159.460495,191.9917908,174.196228,218.736557,166.3249207,207.5443726,160.6978912,197.1063995,166.4690094,191.4518127,173.8110199,190.0303497,182.2568665,226.9493408,178.4117889,223.2289429,181.1606293,217.5733948,187.6466827,212.4765015,190.282196,208.2099457,194.5547791,1.0
2572,212.0232239,86.18546295,297.3756409,91.95658875,196.0927429,156.2904358,207.5335846,157.5521851,192.1757202,169.9095459,219.6389008,164.5192261,208.4877625,158.3330994,197.6921387,163.6493225,192.7457733,173.4993439,190.4782867,180.7561951,229.3324738,177.1818848,225.147171,179.7015381,220.6695862,186.8368683,213.3813019,190.3122253,207.4102478,193.9763031,1.0
2573,212.151001,86.14204407,297.4242249,91.99625397,198.0950317,152.7757263,207.5100098,156.0839386,193.1576996,169.1419525,219.6352081,162.6317749,208.7301636,156.3957214,198.3196869,161.9370117,193.4340363,172.4768372,191.2423706,179.8320313,229.1859283,176.0381165,226.4143829,178.2980652,221.9050293,185.664444,214.7832947,189.4501495,207.786377,193.4229889,1.0
2574,212.4719696,85.74188995,297.531189,91.97613525,197.687851,151.8431396,207.5646057,154.5279541,193.8198395,168.1236115,221.2783508,161.7767792,209.6355438,155.0397797,198.8462982,160.6122437,194.0369415,171.3368225,191.6937408,178.7035065,230.2513733,174.6707458,228.278244,177.2299042,224.0233002,184.3651581,216.245575,188.2909088,208.8084106,192.2115326,1.0
2575,213.0560455,85.65727997,297.6225281,91.99925232,197.5259399,150.0907745,207.8922729,152.5839081,195.0525208,166.8209229,223.3551331,159.3196411,211.1098175,152.1477509,198.7516327,158.3902435,195.0174103,169.2826843,191.6475067,176.7144165,231.0701752,173.2713928,229.9551239,176.3985291,224.1399078,182.7085266,218.0105133,186.6956635,210.8412781,192.1190186,1.0
2576,213.3888245,85.53660583,297.8569641,92.07041168,197.9301147,148.6208496,208.4588776,152.2489929,196.0597687,163.3182526,225.1135864,157.8919373,212.1097717,150.8903046,200.4461823,156.5898743,196.4315643,167.4499512,193.9203491,177.3985748,232.3210907,172.683609,231.9924011,176.0595093,225.9989471,182.5143433,219.854248,186.550827,211.9103699,191.0677032,1.0
2577,213.5707245,85.38777161,297.9444885,91.98735809,198.1983643,148.2476044,208.9767609,151.6087036,196.9199371,164.7192535,224.3684387,158.6719666,213.6685638,149.8720703,202.1396027,155.4032288,198.8188782,166.5237274,195.0329895,175.8455353,233.9424133,172.7020569,232.0023346,175.9218292,228.0729065,182.8231506,222.7248535,185.7636871,214.0258179,190.0527191,1.0
2578,213.9346161,85.14990234,297.9843445,91.91799164,198.6022491,147.744812,209.9147949,151.8416443,196.5527954,162.3146057,225.1551666,158.6623993,215.0260162,150.1701508,204.5923309,155.9205017,200.0700684,165.8812866,196.1211853,175.2318115,234.611969,172.9859467,232.8792725,175.889267,229.6430664,183.2145844,224.5587769,185.7678986,215.6860046,189.7723236,1.0
2579,214.2775879,85.15612793,298.0724182,91.96199799,199.0413971,147.1556549,210.6229706,151.7699738,196.8572235,161.744339,225.9906158,158.2327118,215.5678253,150.1128235,205.1928558,155.7276306,200.2724152,165.8099365,196.1677399,175.5552521,235.6025085,173.6864471,233.8443756,177.4609833,230.2065125,184.1654663,224.664566,186.2952118,215.2542114,190.3730469,1.0
2580,214.252182,84.84388733,298.2397461,92.06135559,199.9517365,146.4933472,211.6205292,152.3511658,197.5471649,161.7897034,227.4547119,158.8609772,216.5083923,150.7855377,205.9334717,156.1858368,200.9204712,166.2671356,196.4798431,175.5297699,238.274826,176.2780457,235.3286896,179.752121,231.3169098,185.2381287,223.3530273,186.0861206,214.6500092,190.8035278,1.0
2581,214.3976135,84.57640839,298.2348633,91.96970367,200.9938507,146.5613098,212.921524,153.0026703,199.5827179,162.5636444,228.7693787,159.3851318,217.368454,151.8331299,206.3666687,156.594101,200.5144653,167.7682953,196.9294586,175.8013,239.3683472,177.9094238,236.5460052,182.302475,232.483429,183.923584,223.146225,187.1722565,213.4693451,192.0683289,1.0
2582,214.5574799,84.52268219,298.3911743,92.06624603,200.6626282,146.8065491,214.4760742,153.6982422,200.9802399,162.6919403,230.7162476,160.2848969,221.2006378,152.936264,207.773819,157.5077667,202.401535,167.6450806,198.2874756,175.899765,241.5067291,179.1493225,240.7864532,182.2653809,233.7195282,185.4268951,223.5353851,188.0054321,213.790329,192.4419861,1.0
2583,215.0084534,84.33239746,298.572876,92.21141815,201.5970764,145.7812042,215.7199554,153.9934692,201.6386414,162.3223572,232.3102722,161.6357117,222.3006897,154.1662445,208.7935028,158.2558594,203.9582977,167.517395,199.267807,175.4470673,244.1307068,180.6515961,241.8427429,185.0955505,233.3118286,188.1281586,225.9073029,190.4366608,216.9841309,193.2343292,1.0
2584,215.3994293,84.16578674,298.697876,92.11113739,202.3405914,142.0565796,216.1548157,154.3326569,202.3842316,161.6773224,232.2264252,163.8141785,223.0396423,154.9011841,209.759613,158.5726471,203.6607208,166.9177856,199.8232727,174.6366577,246.3374634,181.4855499,243.4970093,186.8134766,234.6581573,189.266983,227.0801086,191.345993,217.4788208,193.6304626,1.0
2585,215.7661285,84.22470856,298.8881531,92.22007751,202.5704803,141.4996948,216.4108734,153.916687,203.0847321,161.239975,233.1120911,163.6273193,223.8246613,154.4653168,210.7042847,158.0048828,204.6117706,166.2904968,200.4815521,173.8288727,247.5848846,181.5023956,244.854538,187.0027466,235.4917297,189.1746979,227.7372437,191.4099579,217.1266632,193.4140015,1.0
