bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
2687,180.7297668,94.92853546,262.5811157,94.38045502,174.5385132,187.4875488,186.7024689,226.4820709,177.0034027,231.3813782,199.3457336,240.0864716,188.7371063,244.5684052,180.6596832,246.4299011,174.7202454,249.9520416,170.0701447,252.8648224,203.935318,259.1549377,190.3080597,272.3571777,183.6105652,275.7437744,175.0638733,276.9403992,169.1664429,274.6725769,1.0
2688,180.7258148,94.75411224,262.5888367,94.21587372,174.8817291,187.4045105,185.846817,225.5693512,176.3295288,230.7104034,198.570694,237.8081207,187.6919403,242.4269867,179.6051636,244.7065125,173.7415161,248.8497925,169.5211029,251.8658752,203.6031036,256.0612183,190.2428589,268.2925415,182.3929138,273.4715271,174.6676025,274.9023743,169.1431274,272.5015259,1.0
2689,181.158493,94.63787079,262.8216858,94.16022491,174.3608093,186.574585,185.1289063,224.2885132,175.6411591,229.0857697,197.7593842,234.9885559,186.8362885,239.2190399,178.5396881,241.7838135,172.9406586,246.2217407,169.1253815,250.6122742,203.0381012,252.4079285,190.2127991,265.1808777,182.42276,271.2773743,175.1856537,272.5815125,170.3136597,270.1763916,1.0
2690,180.9575806,94.41610718,262.7783508,94.01132965,174.1089783,186.1897736,184.2297821,222.5497894,175.3020325,227.266922,197.2030487,232.2090302,185.8611908,236.1857605,177.8109131,238.596817,172.2834625,243.8098755,168.8068085,247.9958191,201.5196075,248.4963684,189.8470306,260.0473938,182.6022644,266.4831848,175.7453156,268.2081299,170.5179596,267.0600586,1.0
2691,181.1338196,94.48383331,262.8357239,94.16085815,173.5698853,184.9522705,184.7081299,218.9746552,175.3715973,223.986908,196.3664093,228.1350708,184.2896118,231.2351074,176.7515564,234.2418976,171.5044861,240.0117798,168.3221436,244.6453094,200.7608643,245.5319214,189.8029938,253.8948364,183.8129425,262.3706055,176.4799347,264.6532593,170.9248047,263.7006531,1.0
2692,180.9872131,94.38706207,262.8931274,94.11985779,172.9936218,184.2163849,183.8474426,217.0876923,174.3856354,222.8348694,194.9848328,223.6168823,183.1952667,226.3213806,176.0973816,230.2051239,171.230545,236.6079559,168.6211395,241.6412506,200.4890289,239.3185425,190.8186798,247.9067841,185.0296021,254.8638153,177.4531555,259.1445618,171.2874908,259.7262878,1.0
2693,181.1690521,94.02013397,262.9595642,94.08161926,172.0860138,183.6509399,182.8690338,213.1250305,173.0326233,221.1837311,193.7701874,218.2729187,182.2585907,220.5171204,174.5056915,224.7605896,170.579361,232.4620514,167.8942413,238.0977325,198.4229889,232.7626648,190.3568268,240.1320801,184.8691101,248.7935944,177.9674835,252.3439026,172.4975433,254.6567841,1.0
2694,181.092865,93.9690094,262.903717,94.06793213,171.5267029,182.7141418,180.2462006,208.6940613,171.6867676,216.9081421,192.420578,214.2521362,180.0863342,215.8305206,172.9554596,218.2753906,168.5596313,225.806427,166.5044556,233.2328033,197.0325623,227.5788422,190.0284424,232.711792,185.9868164,240.9736176,178.1354218,245.483902,172.9454193,248.2456818,1.0
2695,181.1651611,94.09115601,262.9796143,94.09921265,170.6705322,182.0101776,179.9684601,203.5934448,170.2447205,211.8080444,190.6595154,207.7570648,178.2717438,208.8139954,171.2711182,213.7909546,167.2566986,222.8097687,165.0787354,228.5196228,196.4567413,219.7453461,188.7947845,225.4155579,185.7031555,232.9891357,177.5292358,237.9113922,174.2234802,241.9467316,1.0
2696,181.5405884,94.09030914,262.9197083,94.01327515,170.074173,181.578064,179.3524933,200.0665741,170.4767303,208.7241364,190.8448181,203.759903,178.6021576,202.9199066,170.9755554,207.2321167,167.5544128,217.3607788,164.7514038,223.0904846,195.5709381,215.8240509,188.4857635,217.7905273,184.4963837,224.6963806,178.4729614,229.4998779,174.8499146,235.5760956,1.0
2697,181.6723022,94.29429626,262.9555359,94.12665558,169.9386597,182.8029175,178.5814819,195.5307312,167.9882813,205.2757721,190.8008881,197.6237335,178.861084,198.1075134,170.2488098,203.3472748,166.6465759,209.878067,164.122406,216.8961945,195.7426605,209.3982391,189.1627197,212.4709015,186.0206299,216.8894806,178.9450073,221.6478271,174.8753967,226.6365967,1.0
2698,181.7864227,93.99604797,262.9438171,94.06227875,169.3018494,181.9342804,178.6785736,188.8029785,168.4365082,199.4738922,191.1215668,193.4933624,178.6957092,191.3835602,170.2243652,194.7701416,165.9704437,206.0020905,164.7507935,211.6757507,196.8830261,204.0827789,190.4936371,206.3897247,185.6488647,211.3248749,179.7813416,215.8629761,175.3052826,221.9802246,1.0
2699,182.3858032,94.02577209,263.0322876,94.07748413,167.2436218,179.7333832,177.1954956,182.9625702,165.7900848,192.9815826,191.6677094,188.1159668,177.8716583,182.4785461,168.279129,188.2970734,165.2388458,196.2719879,163.4434052,205.5677185,196.7233124,198.1933289,190.8655396,199.9056244,187.8318024,205.1371613,179.9094849,209.0428619,176.2308044,215.3793335,1.0
2700,182.0322571,93.99494934,262.9783325,93.99357605,169.7989044,171.882431,177.2308807,177.2673035,165.8101349,187.8769531,191.8887177,182.9702148,178.1996002,175.9076996,169.4285889,181.3639374,164.1938324,190.7319336,162.3003845,197.7666473,197.34375,194.1563416,190.9538422,193.9414215,188.2833252,201.2915649,180.3779449,204.8332672,176.2925262,209.1246185,1.0
2701,182.2417145,93.63188934,262.8308411,93.84249115,168.6024475,168.722229,178.4990234,170.5547333,164.5922089,184.7576752,192.6696472,177.1036072,178.5691833,169.9441986,169.650589,175.3255768,163.8897095,185.0815735,161.9649658,194.766098,199.6061554,186.2650909,193.8328247,188.2376404,187.8255615,195.2887726,181.2988129,199.3895874,177.000412,205.5162659,1.0
2702,182.1912231,93.87323761,262.8025818,93.81928253,167.287796,164.4722748,178.5204773,165.263504,165.6650848,177.8762054,193.0896912,171.1377411,178.266098,164.1608276,168.9402466,170.0274506,165.2206726,179.2573395,162.2545624,188.9451599,200.9402618,181.407074,194.9838409,184.8781738,189.712616,191.2626953,181.7068939,194.3881073,177.0591583,200.4035645,1.0
2703,182.2234344,93.64772034,262.9282837,93.8615036,169.9549408,155.2696075,179.1378479,161.1018219,164.9090271,175.8795013,192.9203949,168.2190094,179.4546661,160.0351868,169.8838043,166.7062531,163.4165497,175.6277161,162.5872955,185.7427673,202.4892578,175.6132355,195.2793732,180.568634,190.5951691,187.765152,182.0498047,191.7253265,177.7313232,197.8374481,1.0
2704,182.7095184,92.88883209,263.0994263,94.10286713,169.7572327,155.140274,179.125351,157.3370056,169.2264252,168.3539886,194.5649872,165.2427979,180.3226166,157.332901,170.2194519,164.3338623,163.953125,173.4497986,162.0506287,181.7978821,204.2677307,173.1910553,196.3429108,176.8185425,191.5979156,183.8259583,183.2641602,189.0282593,177.766098,195.1422424,1.0
2705,183.2501831,92.69221497,263.2601929,94.31005096,167.8183289,162.1437683,180.3754578,153.6126404,166.8589935,180.8495636,195.7085114,161.6550293,181.4992981,153.9125061,170.9461517,160.8938446,165.0853882,171.0888062,163.4138947,179.6875916,205.0951538,169.7904816,198.6216888,172.8654327,191.0062866,178.4921265,187.1423645,184.9832153,179.0605316,191.4539185,1.0
2706,183.1693115,92.94763184,263.2861328,94.17734528,167.3269653,161.8384094,180.8310852,152.1744537,167.4519348,181.7364655,196.6969147,158.956955,182.3183441,152.1101227,171.8356171,158.5910034,166.1317596,168.9893188,164.2975464,178.7608337,205.8962402,166.4994659,199.6464233,170.2988586,192.4136047,176.091629,188.7587585,182.8925323,180.7623291,189.2043457,1.0
2707,183.5949097,93.00002289,263.3423767,94.07931519,165.444046,157.6547699,181.6876678,151.182373,166.4424896,169.6229401,196.9341736,156.5407257,183.6752014,149.7251434,172.5065155,155.7887268,167.5067139,167.9185944,164.0528107,176.4396057,206.910202,164.1127777,199.427124,167.8829193,193.9345245,174.3230591,188.9949799,180.0688324,182.6922913,186.3529816,1.0
2708,183.5446625,92.8483963,263.4368286,94.05839539,165.3835754,156.9929657,182.5420074,147.6391602,167.3535004,168.4511871,198.9173889,154.4717712,185.8970337,146.7820129,173.490509,153.4655762,169.1032104,165.3650665,165.2641296,173.8694305,209.4593658,162.7297821,202.6951904,166.6651459,195.6682892,171.830658,190.2681122,178.2151337,183.2406616,183.7903442,1.0
2709,183.8105927,92.62864685,263.6755066,93.99497223,165.042511,157.6504822,182.0488739,148.069397,168.4141235,168.7797546,201.0135803,152.5611267,187.6970978,145.3798828,176.646347,152.5028839,169.0074158,162.6840363,167.2250366,171.9631958,209.8009033,160.5523529,204.2255096,164.0543213,198.0160675,169.0878448,192.3780518,176.2456665,185.2182465,181.6565399,1.0
2710,183.7098541,92.31082916,263.8059998,94.10320282,165.575592,156.6685944,181.7589722,147.1551666,171.6438446,175.4258118,202.6529846,150.4431458,189.1548462,142.9444733,178.0686951,150.3832092,172.0872345,160.3911133,169.3092804,170.7688904,211.825943,158.8816376,207.0096436,162.5832825,200.8071594,167.8072968,193.9343567,174.7506714,185.4886932,181.051712,1.0
2711,183.8204498,92.25647736,264.1123657,94.42126465,165.8273163,155.6430969,181.8797913,146.0093079,171.9657898,174.8399048,204.1697998,148.6217804,189.2490387,141.9697113,178.9142456,148.3560638,172.9369202,159.0813141,170.0125275,169.1661987,213.5316925,157.0292511,207.8443756,159.750885,199.1134338,166.4198151,194.4246368,172.1843414,187.5637207,177.4569702,1.0
2712,183.5758514,92.15216064,264.1252136,94.1126709,166.603241,154.1700439,182.6536865,145.0419922,172.7533264,165.3580017,205.2621918,147.3403168,190.5717773,140.3225403,179.7380829,147.188324,173.6217499,158.4296265,171.5883026,167.7007141,214.9486389,155.9975586,209.4806366,159.7742615,200.7494659,165.68396,196.0224152,171.0861969,189.1300659,176.2678528,1.0
2713,183.3542175,91.71766663,264.0746765,94.16789246,168.4856567,151.9814148,183.7406616,145.0865631,173.5745544,164.2495728,207.9696808,147.0850525,192.9315033,139.3451385,182.0444183,146.278717,175.2769623,157.171814,172.273468,165.8245697,216.7787018,155.071701,211.7502747,159.0410156,203.1016998,164.8804779,197.2841949,170.2404633,189.5728302,175.0161285,1.0
2714,183.171463,91.84133911,264.2326965,94.17832947,170.4357452,149.8682404,184.4678802,144.9971771,173.6793976,163.4567566,209.1401367,147.048645,194.1801758,139.51091,182.9379425,145.777298,176.3368835,156.4705963,172.556488,165.0302429,217.3347321,155.9187317,212.2746735,159.4186096,203.7523956,165.123642,197.5140381,170.3667755,189.3930969,174.908844,1.0
2715,183.1659851,91.6218338,264.2480469,94.04431915,171.104126,149.0236664,185.0075989,145.5763245,173.6675415,162.7675934,208.8106537,147.1224518,196.0290527,140.194458,184.5692444,145.9703217,177.5164185,156.4506073,173.4641266,164.3639526,218.1954803,156.6566772,214.9539032,160.2631073,206.0182495,165.4729156,199.0776062,170.2615509,190.0276337,175.3665314,1.0
2716,183.6763306,91.86030579,264.2197571,93.91503143,171.9970856,147.9163971,185.6400604,145.6317444,173.9681854,161.6770782,209.8824768,147.6451416,197.2309113,140.3345184,185.4615631,145.4985962,178.2309418,155.9313354,173.9367676,163.5095978,219.1430511,158.0913544,217.0731659,162.1051331,207.9358215,166.718338,199.8577118,170.8169556,189.9327545,176.015625,1.0
2717,183.4728394,92.03747559,264.3642273,94.10609436,172.5839539,147.3874512,186.3575439,145.7299042,174.2303772,161.3444061,210.974472,148.2837067,198.2655334,140.5176086,186.259491,145.3682251,178.937912,155.7346039,174.1685028,164.8712921,219.8224792,159.1509857,217.8131714,163.599884,206.7130737,167.5760498,199.9454956,171.9098206,189.8649902,176.7930298,1.0
2718,183.8283386,91.36225128,264.3820496,94.26713562,173.0691681,146.7205811,187.0539703,145.9671021,174.7324829,161.0613708,212.1062317,148.920517,199.403717,140.654129,187.2145386,145.4755096,179.743103,155.910553,174.8686981,164.9177704,220.9752502,160.0260773,218.0187378,164.4633179,209.7799988,166.7171783,200.9195862,172.7436066,190.8865814,177.6621704,1.0
2719,184.2907104,91.35038757,264.4075317,94.31891632,173.4960175,146.213501,187.4896545,146.2008362,174.8262482,161.2332001,213.1257019,149.4584503,200.2401886,140.9533997,187.8228455,145.6913452,179.9987488,156.2459106,175.0410614,165.4191284,223.4761505,161.6846771,219.0076294,165.1586151,209.9164581,167.3360748,200.7898712,173.5988617,190.572525,178.4326172,1.0
2720,184.3256226,91.45396423,264.1052856,94.53341675,173.9222107,145.0321503,187.9384613,146.2580261,175.1057281,160.8195496,213.9701233,149.3983307,199.2520294,140.9621582,188.6659546,145.8309784,180.493866,156.12677,175.4441071,164.9710541,225.0310974,161.6397247,220.3211975,165.5054932,210.8415527,167.8335266,201.2176819,172.8287659,191.035202,178.4990387,1.0
2721,184.1220398,91.38161469,264.5270691,94.57631683,174.1150208,144.4672394,188.4893951,146.2902222,175.3941345,160.4268799,215.0007782,149.4759674,200.4659119,140.6611176,189.9008636,145.5755768,181.4170837,155.4681549,176.288147,164.2621613,225.9331818,161.7159882,221.1638794,165.768158,211.5945435,168.2591095,201.9879913,172.8426666,191.8758545,178.4670715,1.0
2722,183.8699493,90.90099335,264.6116943,94.79720306,174.1596375,143.3946838,188.3173676,146.3236847,177.093399,159.1845856,216.2941132,149.6889648,202.1611633,140.3450012,191.3100128,145.0414124,182.3920746,153.9772644,176.7616272,162.4184418,226.95047,161.9893341,222.3540192,166.1576385,212.5205994,169.0427704,202.4977417,173.0397644,191.5243378,177.6977692,1.0
2723,183.7245178,91.00782013,264.6188965,94.77090454,173.5273895,144.3664093,188.4484558,146.8171844,177.2861938,159.1347656,215.5239563,149.2173157,203.6200562,140.4955292,191.3399658,145.4500427,182.7387848,154.6482849,177.3816223,161.5076141,228.6510162,162.767868,224.2316284,168.2270508,213.9544678,170.1060791,203.158432,173.7896118,191.7292328,177.7769165,1.0
2724,183.8660278,90.94783783,264.6336365,94.74819183,173.8610229,143.732666,188.7423096,146.978363,177.6086884,158.8500824,216.5269775,149.7261047,204.9011078,140.8154144,192.3132782,145.7058258,183.6247101,154.6026764,178.0622406,161.0484161,229.7026978,163.8351898,225.3367615,168.444046,215.7289276,171.6461029,204.7486877,174.6151886,192.9110107,177.9018707,1.0
2725,184.5166626,90.21537781,264.5113831,94.03232574,174.4185791,143.3637848,189.6584473,147.0243683,178.4354858,158.7525787,217.3291321,150.4593201,205.9131927,141.7156219,193.1247406,146.5834351,184.7484283,155.0964508,178.8703308,161.2853241,231.076828,165.3307495,226.1221924,170.2490387,216.9198914,173.6277313,205.4551849,176.118515,193.4849701,178.6387634,1.0
2726,184.5147705,90.24002075,264.5070801,94.00797272,174.496109,143.3102722,190.0082703,146.9163818,178.9007111,158.4488525,217.8734131,150.609436,206.6278839,142.0792999,193.8363953,146.8818054,185.7229614,154.7303772,179.7585449,160.9745941,231.7527313,165.7277527,227.5390778,170.7706146,218.2594299,173.9751434,206.8375549,176.5052032,194.7403259,178.2432709,1.0
2727,184.2660217,90.26816559,264.5660706,94.09489441,174.4981232,142.9806519,190.3518372,146.7355804,179.727356,157.8813477,218.1972961,150.652771,207.2955017,142.3985443,195.105423,145.1199188,186.9030609,154.4342651,180.8087616,160.2491302,231.7810211,165.7255402,227.7863464,170.9930267,218.7350616,174.2180176,207.674408,176.627243,195.6003723,178.36026,1.0
2728,183.9789429,90.53829956,264.5646667,94.06356049,174.4725952,143.0090942,190.3695221,146.9042358,180.0992737,157.6009827,218.6668701,150.7914581,207.9756927,142.6291809,195.8509674,145.2550049,187.532074,154.2636108,181.2999725,159.9181061,232.2422028,165.1376495,228.3063812,171.4416504,219.1551514,174.7687378,208.448822,176.3863525,196.1456757,178.6848602,1.0
2729,183.9600677,90.23668671,264.5209961,94.01341248,174.3679352,142.5941162,190.5989532,146.7352905,180.3024597,157.094162,219.2781982,151.0231018,208.6987915,142.6320648,196.6907806,145.2369843,188.3107758,153.7613983,181.7149048,159.5726624,232.3644409,165.2613831,229.1091003,172.0438385,219.4835663,174.760437,208.2467346,176.7818146,196.7574158,179.0880737,1.0
2730,184.0289307,90.1842041,264.559845,94.02814484,174.4385681,142.2832642,190.547821,146.8668365,180.1683655,157.1465149,219.6150513,151.2753296,208.9047546,142.7108154,196.8027649,145.2344513,188.1265106,153.7791748,181.4282227,159.6997375,232.7119904,165.3926697,229.170639,172.3100739,219.6119843,175.083252,208.322937,177.0186462,196.5159302,179.3417816,1.0
2731,183.8354645,89.89759827,264.6807251,94.0932312,174.3520813,141.982193,190.7848206,146.8544769,180.5293732,156.9159546,219.962265,151.3009033,209.5161896,142.484848,197.5552368,145.1318512,188.8484192,153.4048157,182.0855103,159.4064484,232.722168,165.2915649,229.5428009,172.4037781,220.1840363,175.1844788,209.2164154,177.1322784,197.1927948,179.3586273,1.0
2732,183.8859253,89.87111664,264.6705017,94.18034363,174.3052979,141.815094,190.7581177,146.8446808,180.4708252,156.6989899,220.13414,151.525528,207.8181458,143.107666,197.7784882,145.2085876,188.9003906,153.3439484,182.2041779,159.1144104,232.9556274,165.5879211,229.571167,172.8182678,220.0709686,174.4168243,209.3784485,177.2207489,197.1131134,179.3204041,1.0
2733,183.8755798,89.91162109,264.7171021,94.05724335,174.3534851,141.8461914,190.8578491,146.9385834,180.5663147,156.8097839,220.3912659,151.6377258,208.0626068,143.2056274,197.9613495,145.285965,189.0503387,153.3549194,182.3488617,159.175705,233.0524445,165.5465698,229.4716797,172.8210907,219.9388733,174.4885101,209.4421692,177.2689056,197.2088623,179.3078613,1.0
2734,183.7550659,90.04238129,264.8023071,94.10275269,174.3397369,141.8040619,190.657486,147.1429901,180.4516449,156.9507446,220.4244995,151.6827698,208.1175995,143.1225433,197.9341888,145.2473602,188.9806824,153.2904358,182.3500519,159.0304413,233.1243439,165.6140594,229.4720154,172.942337,219.9091644,174.6487122,209.3437347,177.3467407,197.3190002,179.3005676,3.0
2735,183.7553711,90.10820007,264.782074,94.18321991,174.1220703,142.1250305,190.6983643,147.1749878,180.6349487,156.9832916,220.6257324,151.5340576,208.3748779,142.8753052,197.384201,146.4641724,189.2344055,152.9165039,182.5140839,158.5725708,232.9892273,165.7539063,229.5368195,172.906662,219.9776306,174.6679993,209.3042755,177.3483887,197.3103027,179.1521759,3.0
