bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
3495,198.5001068,100.2868118,273.0482178,100.3978958,200.7933807,132.3074341,227.3657227,149.6719055,215.4446259,154.7176819,257.6528931,156.5628052,247.7831879,151.6378632,237.6838989,154.0786743,226.1229401,159.3717346,218.6639709,166.7269745,271.2884521,171.1465454,269.46521,178.0858765,259.9688721,178.8047943,248.4789581,182.3340759,237.7590332,184.4687653,3.0
3496,198.5131836,100.3425217,273.0313416,100.383667,200.8104248,132.2974243,227.3648682,149.5974884,215.375946,154.6743927,257.6143494,156.5769043,247.6605072,151.5349426,237.555069,154.0637207,225.9752045,159.3335419,218.6519928,166.6712952,271.0509033,171.2209778,269.2527161,178.2299194,259.788269,179.1091919,248.5459442,182.7230225,237.8267365,184.6210022,3.0
3497,198.4431,100.2897644,273.0847168,100.4030151,200.8535004,132.2696838,227.2802124,149.5154572,215.3153229,154.6067505,257.7059631,156.221817,247.7536163,151.2399597,237.5315399,153.7978821,225.9567719,159.0578613,218.5937958,166.397583,271.0960388,171.1301422,269.4444275,178.1746521,260.2785034,179.1658478,249.0728455,182.7388916,238.36586,184.440567,3.0
3498,198.4593658,100.3143692,273.1374512,100.4021988,200.8496857,132.2686005,227.2422638,149.3898315,215.3612061,154.5653229,257.7292786,156.0415192,247.7628784,151.0466461,237.4753265,153.6852875,225.9471436,159.0056458,218.6455688,166.3042297,270.8904114,170.9854126,269.1607056,177.9636383,260.0603943,179.0903473,249.0437317,182.765564,238.3414307,184.3705292,3.0
3499,198.5475006,100.2070847,273.1678162,100.4010086,200.9518585,132.2609253,227.3019257,149.3322601,215.4261017,154.5992889,257.8492126,155.8548889,247.8916168,150.8340149,237.5367126,153.5730743,226.030899,158.8971252,218.7166595,166.2266998,270.8576355,170.959259,269.2264404,177.8609467,260.2522888,179.0745392,249.2419586,182.7584076,238.5627136,184.3487549,3.0
3500,198.5284729,100.2328568,273.1363831,100.3797684,200.8895111,132.1823883,227.402359,149.2831116,215.4955292,154.4405518,257.949646,155.8647919,248.0079041,150.8321686,237.617218,153.5221863,226.1056366,158.8018036,218.7634125,166.0765381,270.7537842,171.0142212,269.1395569,177.8348236,260.151062,179.0737152,249.1239777,182.7124939,238.3648224,184.2924194,3.0
3501,198.5352631,100.1637878,273.1264954,100.3700562,200.8514404,132.1677856,227.4302673,149.2993164,215.5704346,154.4672241,257.8580627,155.7516479,248.0063171,150.8173218,237.6492767,153.5604401,226.1604004,158.8219299,218.7537689,166.0514526,270.5344849,170.7932281,268.8308716,177.5695496,259.8448181,178.9795837,248.979538,182.6440277,238.4055939,184.168045,3.0
3502,198.4319,100.187645,273.1085205,100.3700027,200.8013458,132.0536957,227.3453979,149.3237762,215.5875549,154.3394623,258.0239258,155.8052368,248.1002502,150.7223358,237.6531372,153.4602814,226.163681,158.6684418,218.6850891,165.9224854,270.4051208,170.8888092,268.6617432,177.7481079,259.8824158,179.254303,249.1157837,182.825119,238.405365,184.2250214,3.0
3503,198.4594727,100.1410522,273.1202698,100.3397064,200.8465271,131.9677582,227.3858643,149.2990875,215.6505585,154.3010864,258.1956177,155.8255005,248.2807922,150.5966492,237.6894684,153.2471008,226.1976471,158.4441986,218.7756805,165.7290039,270.5918884,171.1728821,268.5919189,178.0413361,259.8787537,179.4880066,249.2513275,182.9295502,238.459671,184.2099457,3.0
3504,198.5222778,100.1494675,273.1404114,100.3216095,200.8651733,132.0302734,227.5264435,149.3697968,215.709198,154.362915,258.4116516,155.9391632,248.6263275,150.6242371,237.8070374,153.2966309,226.4021301,158.4989777,218.9470062,165.7663727,270.776062,171.6158295,268.5948792,178.4443512,259.9187317,179.7953491,249.4712372,183.1413727,238.6569824,184.3045807,3.0
3505,198.5477753,100.2951202,273.0914001,100.5248032,200.9441223,131.8723755,227.5137482,149.4180756,215.5876923,154.1029205,258.755127,156.3108978,249.040451,150.9066162,237.9672546,153.159729,226.4235535,158.1208496,218.8205872,165.5976563,271.2341003,172.3501892,268.619751,179.3261108,260.229126,180.5157776,249.9031677,183.4434662,238.6757355,184.3362427,3.0
3506,198.5710144,100.3014221,273.0820923,100.5437927,200.9658661,131.8313904,227.571579,149.4230804,215.6003265,154.1604462,258.7013245,156.6625977,249.0889893,151.0491486,238.0402679,153.2687836,226.5820007,158.2298431,218.9879303,165.6855164,271.2279358,173.1091309,268.6285706,180.057663,260.4390564,181.0700378,250.1262817,183.7052002,238.7900696,184.4244995,3.0
3507,198.5516815,100.3360672,273.0908813,100.5302963,200.9733734,131.7963409,227.5095367,149.3993988,215.5779419,154.1214142,258.6730957,156.8342438,249.1609497,150.9775696,238.094986,153.1653595,226.64711,158.1494598,219.0320435,165.6577606,271.2710266,173.5977936,268.7921143,180.5628357,260.5910645,181.3777924,250.1538391,183.882782,238.7497101,184.4146271,3.0
3508,198.5594788,100.2980118,273.1468201,100.6260681,200.8431549,131.8621368,227.3146057,149.3070526,215.5002899,153.971283,258.5823364,156.9889374,249.0836487,150.6291199,237.9940338,152.7688141,226.5493469,157.7326965,219.0535278,165.3136444,271.3076172,174.0795593,268.8881836,181.2094574,260.6494751,181.7891083,250.1127472,184.1453705,238.7120209,184.3826294,3.0
3509,198.5994873,100.3587189,273.1094971,100.612709,200.7897186,131.885376,227.2231445,149.3527069,215.4679108,153.870697,258.6317749,157.0666809,249.134964,150.5612183,237.8710938,153.0232239,226.5826721,157.5039368,219.0321808,165.1197052,271.4843445,174.3241577,269.2840881,181.5045929,261.0559387,181.9756165,250.1269989,184.1692963,239.3069916,184.4505157,3.0
3510,198.5574188,100.2304153,273.0842285,100.5189896,200.7398376,131.8548737,227.0562744,149.2516022,215.4610443,153.5105133,258.6868896,157.1705475,249.1917572,150.5036774,237.8083801,152.8122101,226.5140381,157.1465302,219.0547791,164.7404785,271.5366211,174.4329834,269.3155823,181.6604004,261.0746155,182.0512695,250.0583344,184.1891174,239.1639099,184.4809723,3.0
3511,198.5065002,100.2114716,273.1193848,100.5217133,200.7692719,131.8383026,226.953949,149.157547,215.5045624,153.4184875,258.7301636,157.0596313,249.2409363,150.0963898,237.8714905,152.505188,226.6428375,156.8935852,219.2879486,164.4559479,271.4976196,174.5040131,269.3366699,181.7586365,261.2669983,182.1656494,250.3500366,184.3054962,239.2165985,184.7910461,3.0
3512,198.5783081,100.1496735,273.1035461,100.5789642,200.7393799,131.8309174,226.7518921,149.0942078,215.5167694,153.3384705,258.7011719,156.8692169,249.2570801,149.6375885,237.8576355,152.1285706,226.6964264,156.5460358,219.5125885,164.2153168,271.5036011,174.5496826,269.4454651,181.7722168,260.6617737,183.0186157,250.5001221,184.3972321,239.4332886,184.7565918,3.0
3513,198.5348969,100.2140274,273.105896,100.5753326,200.8615265,131.8433838,227.1631317,149.2376099,215.8556061,153.7646484,258.7284851,156.8981018,249.3192139,149.5637207,238.250885,152.3135529,227.3304138,156.7969208,220.4010315,164.5348053,271.2894287,174.5480042,269.3008118,181.7136993,261.5480652,182.2268982,250.9152069,184.4593506,239.9012146,184.7715302,3.0
3514,198.491806,100.1787567,273.0749207,100.5928192,200.7627563,131.7905579,226.8049164,149.0314789,215.7535248,153.576416,258.5808411,156.7422638,249.0462036,149.3123474,237.9840851,152.1154327,227.0850525,156.6737823,220.2399445,164.3374939,270.8833618,174.483551,269.0276184,181.5991058,261.2535706,182.2268829,250.7117004,184.4169464,239.8469543,184.6909637,3.0
3515,198.4690399,100.2133026,273.1083374,100.5337753,200.5210571,131.8141785,226.6732941,148.9743805,215.7755585,153.4732361,258.6357727,156.7668152,249.0769653,149.1143646,238.1195831,151.9862366,227.1655426,156.4685822,220.3632507,164.050415,270.4996338,174.3667145,268.6223145,181.5593719,260.9398804,182.1889648,250.7931824,184.3397217,240.3296204,184.3712006,3.0
3516,198.4416656,100.1504517,273.0317688,100.5556107,200.4488525,131.7237396,227.8766479,148.0853577,215.659317,153.1864166,258.6688538,156.6838379,249.1691437,148.9934845,238.2227173,151.710022,227.1496124,156.1882782,220.2337952,163.6626282,270.2581482,174.2952423,268.2463074,181.619812,260.901947,182.0684052,251.3069916,184.1199036,241.1612091,184.0308075,3.0
3517,198.3282776,100.1395035,273.1651306,100.4346237,200.3404999,131.737915,227.1070557,147.6410675,215.1555786,152.9043579,258.3185425,156.3313904,248.6176758,148.6711884,237.4592133,150.9818573,226.2359009,155.6328125,219.4656067,163.2950897,269.496521,173.5687866,267.4503174,181.6016083,260.0740967,182.355957,250.8553009,184.2832642,240.8404083,184.111496,3.0
3518,198.3026123,100.15065,273.1657104,100.4001007,200.4277344,131.8423004,227.1248932,147.8215027,215.2732239,153.2193756,258.3296814,155.9743042,248.5661469,148.2380219,237.5115814,150.6149597,226.4399719,155.3037872,219.6617737,163.1209869,269.2266235,173.6430511,267.2740479,181.4367981,260.2572021,182.2793579,251.217041,184.1538849,241.4851532,183.8507385,3.0
3519,198.3503418,100.163559,273.1238098,100.2878952,200.1700439,131.9364929,226.5157471,147.4525604,215.0150299,153.0712738,258.2307739,155.6668396,248.4704895,147.6356964,237.165741,149.9895782,226.1818848,154.7514648,219.3827972,162.8074341,268.414978,173.7163239,266.56073,181.2063141,259.3988647,182.1499023,250.7886963,183.8710785,241.207901,183.3830719,3.0
3520,198.2969513,100.1977997,273.0784912,100.2590637,199.9754333,132.0523682,225.9338226,147.3774109,214.7127838,153.267395,257.9704895,154.8932495,248.2900696,147.0672302,237.0691681,149.4062042,226.0838776,154.166275,219.1146393,162.3231659,268.0574341,173.5024567,266.1740417,180.7409363,259.0778503,182.0002594,250.6652374,183.8110962,241.6180267,183.1000519,3.0
3521,198.2351837,100.1172409,273.0479431,100.2193375,199.8941498,132.2850342,225.5443115,147.4046936,214.4582825,153.773468,257.7521667,154.3822479,248.1343536,146.5469513,236.9758148,148.9122925,226.2203674,153.8554688,219.4381866,162.2986298,267.7692261,173.3456116,265.7998657,180.3618622,258.9548645,181.6739807,250.9673462,183.8495331,241.9611053,182.9590759,3.0
3522,198.2718048,100.1475296,273.012146,100.2643967,199.9950104,132.5089111,225.2493896,147.5788879,214.3221588,153.9667358,257.8528748,154.1379395,248.1906433,146.3145447,236.947937,148.6819153,226.1540527,153.701004,219.2174683,162.175293,267.4625854,173.3165436,265.4897766,180.2718811,258.6433105,181.4910889,250.8084869,183.6566162,242.5696869,181.6566315,3.0
3523,198.1440125,100.147789,273.0219421,100.2685394,199.6604614,132.6499176,224.5955505,147.5138245,213.9889374,153.9990692,257.7026978,153.8564758,248.0605927,145.9855804,236.7771606,148.2080994,225.8703003,153.3551331,218.5978546,161.9498444,267.1412659,173.1323853,265.15448,179.9807892,258.355072,181.1745148,250.6087646,183.3473816,242.3709106,181.4043274,3.0
3524,198.141922,100.0828171,273.0358276,100.2798996,199.7021332,132.6928253,224.3926392,147.6193237,213.9140778,154.2299194,257.7567444,153.5445251,248.3260193,145.7989655,237.0884094,147.8633118,226.0346069,152.9568634,218.2409363,160.7744293,267.1898499,172.9054413,265.2098694,179.7375793,258.5615845,180.86763,250.931778,183.0492401,242.7814026,181.2337189,3.0
3525,198.1153412,100.1230164,273.0242615,100.3124847,199.6998901,132.8931274,224.1569519,147.7744904,213.9165039,154.7489166,257.6177979,153.4034424,248.3265839,145.5654907,237.1915283,147.6413879,226.2575684,152.7355042,219.0653381,161.6215515,266.9435425,172.7554626,265.0820618,179.6774445,258.3877869,180.6468048,250.9574127,182.7316589,243.0350647,181.0803528,3.0
3526,198.110321,100.1538925,273.0045471,100.309906,199.6283112,132.8726044,223.8711853,147.7325745,213.6237488,154.832077,257.5627747,153.3453827,248.2688904,145.3621216,237.0291901,147.4377594,225.9038544,152.6462708,218.4681549,161.7210388,266.8244019,172.7148743,264.9305725,179.4399719,258.2328491,180.5207214,250.8301239,182.6560059,242.8766174,181.0014648,3.0
3527,198.1196747,100.1207886,273.0223083,100.3082199,199.6860504,133.0410309,223.388443,147.7958374,213.2206421,155.1630554,257.8283997,153.2385101,247.8634491,145.3571167,236.9859009,147.0362244,225.7625732,153.1653137,218.0776367,160.8562012,266.7235413,172.8429718,264.7784729,179.4049377,258.2073059,180.477829,250.7883759,182.6008911,242.7737427,180.9083405,3.0
3528,198.0951843,100.1432037,273.0450134,100.3043213,199.631485,133.1362915,223.2926788,147.968338,213.4550934,155.4626923,257.9405518,153.1033936,247.8001862,145.197998,237.1556244,147.0077209,226.0842438,153.102951,218.4594727,160.8447266,266.6940308,172.7194061,264.8004456,179.302536,258.2635498,180.3605804,251.0324554,182.5053711,243.0979614,181.0469055,3.0
3529,198.1944275,100.5598602,273.1810913,100.4127655,199.7456207,133.2311249,222.6198578,148.1295929,212.9005127,155.3533325,257.4257202,153.079422,247.4911804,144.8910065,236.5451355,146.6108246,225.2171936,152.7936096,218.1973572,160.5009918,266.2124023,172.7389374,265.2844238,178.9155731,257.6477661,180.2361603,250.2244873,182.2337189,241.9595642,180.6767731,3.0
3530,198.1347809,100.5448532,273.1368713,100.4110489,199.8354187,133.3336029,222.5782013,148.1538849,212.856369,155.5222015,257.3130188,152.8779297,247.4655151,144.7499237,236.4864197,146.4658051,225.1941681,152.7670441,218.266983,160.5909424,266.1742859,172.7143555,265.3275757,178.8088531,257.7192993,180.1436615,250.3044739,182.2125092,242.0427856,180.6605072,3.0
3531,198.1790619,100.5546265,273.1032104,100.4168854,199.6159821,133.5453644,221.9718475,148.2518311,212.2931824,155.9685211,257.0809937,152.8188629,247.1342773,144.5878448,236.1894531,146.2997437,224.7975769,152.6118164,218.1143951,160.647644,265.9849548,172.7331848,265.3056335,178.7020569,257.6460266,180.0848999,250.3677063,182.1907349,242.1685333,180.7137909,3.0
3532,198.1480103,100.5483551,273.1025696,100.4373779,199.481842,133.6672516,221.9821625,148.2761993,212.4053192,156.1208191,256.9715271,152.7504578,247.144577,144.5294495,236.2184143,146.2745514,224.9207153,152.549942,218.3158264,160.6594391,266.1040344,172.776535,265.3519592,178.7310028,257.7019653,180.1462097,250.3876801,182.2306366,242.1678314,180.8592377,3.0
3533,198.2262268,100.5092545,273.1274719,100.4287262,199.5471802,133.7455902,222.0232849,148.500885,212.5915222,156.1828156,257.0528564,152.5417786,247.2245331,144.4648438,236.2899017,146.1799774,225.1069489,152.5733795,218.4637146,161.6279602,266.0958557,172.7230835,265.2840271,178.6116791,257.6231689,180.0307159,250.3208466,182.1087494,242.119873,180.658844,3.0
3534,198.1148071,100.5232391,273.1251221,100.4743347,199.3674316,133.778244,221.5157013,148.3083344,212.2712708,156.1800842,256.87677,152.4159241,247.055954,144.4753418,236.0250244,146.1021118,224.7639618,152.3742523,218.2888947,160.503006,265.9952087,172.7353821,265.4185181,178.7148895,257.6550598,180.0795898,250.4022217,182.054657,242.154541,180.6885986,3.0
3535,198.1395874,100.5575638,273.1228638,100.4974823,199.3465118,134.0811005,221.3788147,148.4358826,212.1586761,156.449585,255.1098938,151.5156555,247.0447693,144.4813995,235.9412384,145.9759979,224.8415985,152.3199158,218.4174042,160.5256195,266.0298462,172.7296143,264.4285278,179.0484619,257.8311157,179.9159088,250.3753967,181.7054901,242.0022583,180.3828735,3.0
3536,198.0767975,100.5666428,273.1000366,100.5001221,199.1194763,133.9292908,220.6334686,148.3191986,211.3275146,156.4438324,254.729187,151.1194153,246.6101227,144.4162598,235.3058014,145.793808,224.1159363,152.1391144,217.6682587,160.4798737,265.7333984,172.5153503,264.2529907,178.7856598,257.7383118,179.6806946,250.2983093,181.6086731,241.9255524,180.443985,3.0
3537,198.1445618,100.4256439,273.1342163,100.4828033,199.1003876,134.0612946,220.4766998,148.4095917,211.1539154,156.5095367,254.7253571,151.199234,246.6632843,144.3790131,235.3605652,145.6851654,223.9903259,152.0096436,217.9439697,161.5227661,265.6906433,172.5330658,265.0541077,178.2904663,257.5558472,179.5759583,250.0613708,181.52034,241.5816193,180.3842773,3.0
3538,198.0901794,100.413887,273.1035767,100.5179443,198.9878082,133.9606934,220.0690155,148.3002472,210.8033142,156.5013428,256.4417114,152.0644073,246.2240601,144.2933044,234.8891296,145.6916504,223.5583801,152.0899506,217.5226746,161.4458771,265.6927185,172.4145508,264.2294312,178.6512756,257.6365051,179.5806427,250.0953827,181.6365051,241.7476501,180.5241852,3.0
3539,198.0678711,100.4305267,273.118866,100.5391083,198.6974182,134.020752,219.5899658,148.4241028,210.0250092,156.966156,254.0141754,151.0150299,245.7708588,144.1654358,234.3173828,145.5491028,222.9683075,152.4645996,217.1740417,161.5483551,265.0941467,172.3744659,264.4590759,177.8226624,257.3767395,179.0686951,249.9775238,181.4458923,241.7817078,180.7190247,3.0
3540,198.0755463,100.4937439,273.1169434,100.5500336,198.5341034,134.2171021,219.215271,148.4677277,209.6972504,157.1086578,253.8466187,150.8952179,245.4820251,144.060379,234.0441437,145.2991486,222.5328217,152.3682098,216.8190002,161.555603,264.9752808,172.3248901,263.6528015,177.8305054,257.8107605,178.7601624,250.0495911,180.8305206,241.411911,179.9567261,3.0
3541,198.2663116,100.1938629,272.9402771,100.3882904,198.5442657,134.6397552,219.0317841,148.3895416,209.7405396,157.033783,253.5759125,150.8709412,245.1829987,143.842392,233.7098999,144.9633942,222.2749176,152.4412994,216.4142303,161.9853516,264.6633911,171.7546387,264.3900452,176.538208,257.7297058,177.9474487,249.6043243,180.1109161,241.0593262,179.4820251,3.0
3542,198.2469788,100.2283554,272.9222717,100.3900681,198.259201,134.5368195,218.7120819,148.3887024,209.1545258,157.1862183,253.2427368,150.3186951,244.7360077,143.4507294,233.2670135,144.7085266,221.7042694,152.4622803,215.7961121,162.2487335,264.3971863,171.1768494,263.5167847,177.193573,257.7585144,177.1399994,249.5353546,179.2986908,241.2016602,178.8785858,3.0
3543,198.2009277,100.1168365,272.9771729,100.3706207,198.0643463,135.0481567,218.4119415,148.2108765,208.9964752,157.3410187,253.1567535,149.3385315,244.5353546,142.6029663,233.0637512,144.1213226,221.6599731,152.0463257,216.035675,161.9807892,264.3815613,169.7251282,263.3108521,175.584549,257.8582153,176.1407471,249.8783417,178.6490631,241.6820068,178.5693665,3.0
