bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
2571,209.7699585,87.12267303,297.8745728,90.49824524,195.4016876,160.7512512,211.2613525,170.1296387,201.4478149,178.5776978,233.4956512,173.9913483,223.0092773,169.2464294,214.5420227,173.9687195,206.9525452,180.337326,201.2012177,185.5671387,243.2262878,183.3065643,238.0373993,183.7084045,230.2361298,185.6759186,221.8518066,188.127594,205.9418488,195.3433075,4.0
2572,209.7301025,87.13563538,297.8025513,90.56088257,195.888092,160.8244934,211.1726837,169.5685272,201.5166626,178.5680084,232.8889313,172.6942749,223.1916809,167.4925842,214.3043365,172.0603027,207.2709961,179.3386536,201.9523621,185.084671,242.9559784,182.5705566,239.2442627,181.9956818,231.3332977,184.2296906,222.1647339,186.042511,208.1984863,194.5281982,4.0
2573,209.8214722,87.11519623,297.7718201,90.60372925,195.875946,160.5448151,211.6138611,170.0411224,201.4725342,178.5203247,236.0841064,168.4924622,224.54039,166.2595367,215.4853058,171.2607727,208.8190613,178.3258209,203.1956329,184.2978516,243.2889099,179.9078522,241.9446106,179.5405426,236.2615204,182.5097656,224.7466583,184.5729065,210.1054535,193.0716095,4.0
2574,209.8690033,87.14455414,297.7741699,90.64551544,196.5415344,160.4867554,213.0695496,170.2646637,202.525589,178.2970428,238.5677948,167.8434601,226.5148315,165.372406,219.4073639,170.9835663,210.1422272,176.9227753,204.7909088,184.8184052,245.2545319,178.6791077,244.3556671,178.2477875,238.9992371,181.3796844,227.4910889,183.980011,212.4469299,190.2932281,4.0
2575,209.8489227,87.06900787,297.7607422,90.67884827,196.6635437,160.4677277,213.5464325,169.8189697,203.305191,178.2315674,239.4140015,166.5831604,227.3753357,163.9490204,219.97966,169.6393127,210.836731,175.7558441,205.9954529,183.608139,245.8269043,176.6354065,244.7081909,175.9937897,239.7945251,179.5109406,229.0603943,183.3559418,217.0276337,190.4388123,4.0
2576,209.9627228,86.88359833,297.6333618,90.65856171,196.8900757,160.1684875,214.2291718,169.8191528,203.9983826,178.3665466,240.1703339,164.932312,228.1006622,163.0447693,220.9432983,168.7842865,212.4364471,177.0120087,207.1015015,183.2314606,248.6321716,174.8943939,246.6450043,175.5766449,240.7673187,177.169342,231.1616821,182.20401,219.0998383,189.9634552,4.0
2577,210.0802765,86.71768188,297.7476501,90.77422333,197.2489624,159.232666,214.4409637,168.8479614,204.5527039,177.5660706,240.5883179,164.1651154,228.3345642,162.4774475,221.3851166,168.3945007,213.0213165,176.2261505,207.476532,181.9872131,249.7047119,172.586731,248.524353,173.2984161,242.8777771,176.0784302,234.2602844,180.6408386,220.265686,189.4799957,4.0
2578,210.1044769,86.65834045,297.637085,90.74391174,198.1147919,158.5922089,215.5952911,170.0965576,205.4304657,176.7837219,242.1867371,163.1421661,229.7518311,161.5201111,222.5695648,167.8798828,214.3816986,175.5568542,208.4747467,181.3316345,252.5998383,169.8854065,251.1292114,171.9345551,245.4824524,175.7999878,239.5943298,179.8758545,220.8630829,189.3279419,4.0
2579,210.2057953,86.50491333,297.6586304,90.6842804,198.6396332,158.1569366,216.5381317,169.3642273,206.3890228,177.0752869,243.3651886,163.0387268,230.8432922,161.0916748,223.6157532,167.5986786,215.5281219,174.6768494,208.6120148,181.2215576,254.3782349,169.1897125,253.4558868,171.569397,247.6348114,175.4567719,241.260849,179.6261444,221.8135071,188.7789307,4.0
2580,210.2569275,86.44174194,297.6590881,90.6386795,199.0702972,157.6780701,215.146286,168.2965393,207.1773071,176.0510559,244.6215363,163.0002899,232.1902313,160.9661407,224.7821808,167.4877319,216.7201691,174.2143707,209.6783295,180.5815735,254.815567,169.9845428,255.1105194,171.2477264,248.7890015,174.8045197,241.7062836,179.3743591,222.1054077,188.6996002,4.0
2581,210.2736511,86.35196686,297.7709045,90.56037903,199.3284912,157.3607635,215.8957672,168.0601349,207.5953522,175.5812378,244.0199738,161.520752,233.1355438,159.9745789,225.8351593,167.1195831,217.9504089,173.3688507,210.99646,179.7952576,255.6442871,170.0294037,256.2507935,172.0641937,249.6861572,174.9020996,242.3822021,179.6176758,226.660141,186.0518188,4.0
2582,210.3218231,86.25122833,297.7545166,90.55885315,199.8634186,156.3156433,217.1426239,167.5319214,208.6937408,174.6922302,244.9291229,161.4895325,234.0680237,160.0761261,227.0110474,167.1125183,217.6286621,173.8131104,212.3109283,179.7083282,257.1570435,170.016449,257.4479675,172.7118835,250.1413574,175.4381256,241.9870758,180.2401733,227.2425079,186.3077393,4.0
2583,210.4860229,86.19104767,297.7323914,90.12072754,199.9655457,155.59198,217.6377411,167.1334381,209.3499298,174.3140411,246.461441,161.46875,235.5908813,160.2380829,227.2762756,165.9857788,218.7686615,173.1391144,213.1864471,178.9814148,258.8291321,170.5924988,258.8886719,174.0602112,250.8924866,176.7579956,241.8259888,181.2318268,227.8834839,186.3596497,4.0
2584,210.5042419,86.1541214,297.7481079,90.0650177,199.8910065,155.1644897,218.4453735,166.7875519,210.0536194,173.7033539,247.644516,162.1162415,236.5774841,160.9416199,228.1350708,166.55513,219.6529083,173.0825653,213.6375122,178.9031219,260.2122192,171.9234009,260.0683899,175.6566315,251.039917,178.3571472,241.5601501,182.5744019,228.0134277,187.1464996,4.0
2585,210.500061,86.08374023,297.6696777,89.95309448,200.2806396,154.9345551,220.0452881,166.3639221,209.4773712,173.9925232,249.2952576,162.7343292,238.0020752,161.8239594,229.7827606,167.5403442,220.7734222,173.641922,214.0492859,179.6096191,262.6372986,173.8966675,261.0476074,177.3099213,251.8921051,179.8827057,241.1094208,184.0089264,227.4461823,187.9034424,4.0
2586,210.5872192,86.02366638,297.7018433,90.00038147,200.7448883,154.1197968,221.3312225,166.1829987,210.3760071,173.9608612,250.2573395,163.5766296,239.516983,162.6113434,231.0634155,167.9949646,221.7843781,173.9861908,214.8536682,180.0845032,263.2178345,175.681076,262.0646362,179.8469391,253.0185242,182.1059875,241.5469666,185.6187439,228.6710205,189.0612793,4.0
2587,210.6222534,85.95188141,297.7289429,89.93017578,201.3245239,153.5538177,222.7969055,166.3552094,211.5526428,173.7013092,249.2223969,165.1956329,239.8759766,163.8776703,231.4438324,168.1161652,223.2116089,173.9933319,215.8569489,180.4173126,265.0979614,177.5122528,263.7869568,183.5532227,253.790451,184.9907837,242.8782349,187.318985,229.2898102,190.7502441,4.0
2588,210.8123779,85.84753418,297.7619019,89.94966125,201.6628418,153.3193054,223.8627625,166.6685486,212.7539673,173.5588074,250.0800323,166.9516449,241.2292023,164.53125,232.9884033,168.8805847,224.0295563,175.1234131,216.117157,180.4940491,264.7517395,178.3806763,265.1461792,185.0336761,256.3466492,188.1378021,245.5157623,190.1568909,231.4143066,191.4333801,4.0
2589,210.8902588,85.94800568,297.7619324,89.96890259,201.8350677,153.3941803,224.463974,166.9611053,213.4322205,173.6897736,251.4164886,168.0475464,242.885376,165.0307922,234.3387756,168.9349518,225.1717987,174.6774597,216.8227844,180.2706146,265.5000305,180.5736694,266.1696472,187.4524689,257.5756836,190.5664063,245.1993256,191.2154083,231.8376007,191.5225983,4.0
2590,211.1147308,85.62911224,297.8030701,90.00001526,202.3355865,153.368988,224.8759613,167.041626,213.6833038,173.6187286,251.469696,168.2726593,243.1378021,165.2422791,234.7067566,168.9775848,225.613266,174.6809998,217.1131897,180.432251,265.9183655,181.9478455,267.4627075,188.594101,259.1907349,191.608139,246.2898407,191.515213,232.6755371,191.6238556,4.0
2591,211.1633606,85.58414459,298.0332947,90.35534668,202.46698,153.1103363,225.2636871,167.2718201,214.0580444,173.6938171,252.0927124,168.2948914,243.6795197,165.3556671,234.955307,169.112381,226.041153,174.7874146,217.486145,180.472702,266.3041077,181.9486084,268.1269836,188.6929779,259.6663818,191.4759521,246.6098175,191.5344238,232.8788147,191.7515717,4.0
2592,211.2319031,85.48104858,297.9440002,89.98838806,202.6130981,152.975769,225.3775024,167.3130035,214.0586243,173.4315338,252.4524994,168.372879,244.0260468,165.5661926,235.2926788,169.1997375,226.1100464,174.7260132,217.447937,180.4084625,266.5931396,182.019165,268.5397644,188.7934418,260.2408752,191.5566101,247.3813629,191.5241547,233.6894531,191.6921997,4.0
2593,211.1096191,85.34338379,298.1667175,90.41695404,202.6182251,153.3378448,225.4596863,166.9877167,214.4067993,173.1559143,252.489212,168.310791,244.0589142,165.0980988,235.4477692,168.8597565,226.1950531,174.4696655,217.7018127,180.2145844,266.7106934,182.2064209,268.5092468,189.0968018,260.2658081,191.9989624,247.4187775,191.8382111,233.8336029,192.0114594,4.0
2594,211.1699677,85.33740234,298.1648254,90.41667938,202.918869,153.4564056,225.8866272,166.5668488,214.8855896,172.7910614,252.560257,167.933197,244.2541351,164.3332062,235.590744,168.2006073,226.5793457,173.7363281,218.3675232,179.4794006,266.4070129,182.3599548,268.3277588,189.01297,260.4612122,192.301239,248.2023468,191.9652252,234.917923,191.9028015,4.0
2595,211.2233429,85.29785156,298.318573,90.4454422,202.9009552,153.2576294,225.6786346,166.3554382,214.9442749,172.5647888,252.1194611,167.4968872,244.0241089,163.8741302,235.4861908,167.7286682,226.6355286,173.2805328,218.5909271,178.8272095,265.7702942,182.2738342,267.8558655,188.6548157,260.2085571,192.3313293,248.1522369,191.8970947,235.3901672,191.5493164,4.0
2596,211.3146667,85.26262665,298.4353638,90.50445557,202.8859711,152.9049835,224.9298706,165.9223633,214.4710388,172.3407135,251.9900513,166.8271027,243.7133636,162.8655243,235.1102905,166.6480865,226.3209076,172.2633514,218.4167633,178.0362854,264.4842224,183.5034943,266.8894348,188.3912964,259.6959534,192.2959595,248.1416016,192.0766296,235.890152,191.3177032,4.0
2597,211.5416107,85.33747101,298.3644409,90.50558472,202.6768799,152.7658691,224.1861115,165.6897278,214.197876,172.3455811,251.8016205,166.3950958,243.6362152,161.8878784,234.7804718,165.5884857,226.1639404,171.3627472,218.4374695,177.2092743,264.0114136,183.6716614,266.1393738,188.2468567,259.1981506,192.263504,248.1009521,192.2183075,236.1143951,190.949173,4.0
2598,211.6838837,85.33327484,298.4275208,90.58389282,202.7019501,152.4820709,223.7535858,165.1859283,213.9359436,172.0982208,251.3912659,165.7026672,243.3569794,161.1748505,234.4472198,164.7633514,225.9846344,170.5952911,218.1793518,177.9147186,263.4996033,183.6923981,265.4265747,188.0797272,258.7657776,192.0793152,248.3916321,192.1418152,238.5575867,191.5851288,4.0
2599,211.6428223,85.18061829,298.4275818,90.60657501,202.8101349,152.2105713,223.4604492,164.7304688,213.7212219,171.9091339,251.13797,165.0236816,242.9770966,160.3578491,234.0615997,163.9828644,225.6176147,170.0769653,217.9758911,177.522934,263.4125366,183.4674072,265.1274109,187.6395111,258.4565735,191.6405182,248.3900909,191.9724579,238.3468628,191.5730438,4.0
2600,211.7810211,85.25061035,298.4424133,90.61751556,202.6884155,152.0417328,223.3400421,164.0736237,213.5692749,171.2843018,250.9546814,164.3258514,243.5436707,160.2517395,233.6934509,163.2765503,225.2214203,169.5315857,217.6189575,177.0608063,263.2705383,182.8452911,264.6199951,186.9116058,257.9290771,191.021637,248.1363068,191.8023071,238.349472,191.5701294,4.0
2601,211.8382568,85.25839996,298.4984741,90.64328766,202.7936554,152.1399689,222.8795013,163.6520081,213.3079529,171.2398682,250.6726379,164.0453491,243.4977112,159.480423,233.5959473,162.5340118,225.0306091,168.9738007,217.3968658,176.440979,262.8990784,183.1458893,264.0501099,187.1137238,257.4893188,191.2224579,248.1162109,192.0101929,238.3197021,191.6420288,4.0
2602,211.9392548,85.21550751,298.5386353,90.65642548,202.8524628,151.6297302,222.3271637,163.345459,212.8267365,171.0238647,250.270401,163.5822296,243.1707611,158.7428894,233.219574,161.8602295,224.7273865,168.4399261,216.9912415,175.9413147,262.4854431,182.8659821,263.5202332,187.1927948,256.7435303,191.0357208,247.4891357,191.9640045,237.7660065,191.6940613,4.0
2603,212.0537262,85.20762634,298.5650024,90.69217682,202.8075867,151.2849731,221.8034515,162.6883698,212.453537,170.7298584,249.984726,163.069519,242.8169556,157.6926575,232.6149902,160.750946,224.3697205,167.7213898,216.7973785,175.2162933,262.0954895,183.0596619,262.7756042,187.3627625,256.0881042,191.2004395,247.4564972,192.1789551,238.0744476,191.8374939,4.0
2604,212.2188263,85.18911743,298.5588379,90.68002319,202.7276001,150.754715,221.4726868,161.7879639,212.1342316,170.0502777,249.6724701,162.7920685,242.5787201,156.8022461,232.3329163,159.6188507,224.3939514,167.499054,216.5585785,174.4134979,261.4632568,183.0899506,261.9598083,187.1869202,255.5441284,191.0586548,247.668808,192.0568085,238.7990417,191.4764252,4.0
2605,212.2921295,85.38101959,298.3404541,90.72886658,202.5713196,151.2147064,220.7731934,161.3244629,211.8906097,170.3499756,249.3439026,162.346817,241.879364,155.9319,231.6309357,159.0371399,223.952301,166.7067413,216.5700531,174.0113983,260.7948303,182.7664185,261.4089661,186.727066,255.2236176,190.7385864,247.5147858,191.7007141,239.0119629,191.4219055,4.0
2606,212.27034,85.3724823,298.3612976,90.74691772,202.7196655,150.5697021,220.8430939,160.4147949,212.0260773,169.4100189,249.8620605,162.0703583,242.2568817,155.0990906,231.8248291,157.6873932,224.2740021,165.7120972,216.7219086,172.833313,260.7576599,182.9361877,261.4534302,186.798172,255.3861237,190.8305054,247.6570587,191.8363037,239.3255615,190.7690125,4.0
2607,212.2461243,85.32384491,298.3676147,90.74454498,202.6475983,150.2624512,220.8131256,159.7821198,211.1953125,170.322998,249.9645233,161.7509003,242.2009735,154.7795258,231.6729431,157.4971771,224.139389,165.2052002,216.7820587,172.5661774,260.8842773,182.8944244,261.4010925,186.723053,255.4989166,190.7883148,247.5139771,192.0530243,239.4645996,190.7212067,4.0
2608,212.2594604,85.22105408,298.3325195,90.69000244,202.7348328,149.8600006,221.3274536,159.2062073,211.6070404,169.8404999,250.1497345,161.3917389,242.2622223,153.9862518,231.5429688,156.262146,224.7848053,164.7222137,217.6358948,172.1035614,260.8509216,182.9168396,261.2826843,186.6300812,255.6169128,190.7700348,247.703949,192.0327911,240.1296234,190.450531,4.0
2609,212.3562012,85.22306824,298.3313904,90.70865631,202.9693451,149.7821808,221.1843567,160.5905914,211.7562256,169.6490326,250.5184631,161.1763763,242.4160461,153.4511871,231.435791,155.8400421,224.8312683,164.1003571,217.7857513,171.5371399,260.8043823,183.0868835,261.0368958,186.530304,255.5710297,190.7037354,249.2542725,192.0357513,240.0761414,190.2283325,4.0
2610,212.3646698,85.166008,298.383606,90.70809174,203.1347046,149.1841736,220.9597015,159.9182281,211.7926178,169.1172485,250.8889465,161.2198944,242.3797913,152.8009796,232.0314636,155.6010284,224.6957397,163.3704987,217.8278809,170.9593506,260.4251404,183.1153412,260.4600525,186.4324493,255.0036469,190.7433472,248.8355408,191.9669495,239.7105255,190.0915985,4.0
2611,212.3974915,85.15879059,298.3734741,90.68058014,203.2881622,148.9348907,220.8586578,159.2062683,211.3459473,168.8082733,251.5328522,161.8101044,242.3628693,152.1541748,231.7917938,155.0933838,223.9187927,162.9147186,216.9303589,170.6029053,260.3056641,182.8762054,259.9742432,186.5707855,254.6313782,189.9674377,247.7546692,191.5581818,238.7444916,189.6523895,4.0
2612,212.51828,85.07302856,298.345459,90.63260651,203.5956573,148.3609009,220.9811096,158.635376,211.3675995,168.2846069,251.4438171,161.6395416,242.2290497,151.8930359,231.681427,154.872467,223.8061371,162.7121887,216.8560486,170.5288544,260.2710266,182.4053192,259.9402161,186.2503357,254.3447113,189.6316681,247.3974609,191.2525024,238.5453644,189.593338,4.0
2613,212.4844208,84.9990921,298.3529358,90.63408661,203.6203461,148.5443115,221.2185822,158.0753326,211.4920044,167.7930756,251.3970032,161.5013123,242.0137939,151.6462097,231.561615,154.7464294,223.6340942,162.5992737,216.7767029,170.4017334,260.27948,182.3482513,259.9057312,186.3798065,254.2736664,189.6225281,247.210556,191.2226715,238.4219666,189.6264343,4.0
2614,212.5580597,84.85395813,298.291687,90.63686371,203.9074402,147.9181366,221.4229431,157.7849121,211.4384918,167.3434143,251.5436249,161.4476013,242.0142365,151.5345459,231.6173401,154.5639191,223.3856201,162.2819214,216.4544373,170.0595398,260.3211365,182.3611908,259.895752,186.5069122,254.1995087,189.6530457,247.010437,191.1466217,238.1914368,189.4985657,4.0
2615,212.5577698,84.96015167,298.2660522,90.54975891,204.2274475,147.6205597,221.5722351,157.3973694,211.5303802,167.0482178,251.6336517,161.1799011,242.0027161,151.1976776,231.0718384,154.0520477,223.2325897,162.0124207,216.3616638,169.8759155,260.17276,182.1595612,259.7409668,186.3006592,253.9644928,189.422226,246.7937469,190.9387207,238.050293,189.405365,4.0
2616,212.6026154,84.95582581,298.144043,90.48339844,204.5079803,147.4734192,221.6639099,156.9916687,211.5714111,166.8538055,251.7954865,161.1327972,242.1659546,150.8123169,231.1997681,153.6901703,223.2135773,161.5978699,216.361084,169.629425,259.9432373,182.037323,259.4315186,186.2273712,253.6384583,189.3494873,246.4961548,190.8050232,237.6984863,189.4038696,4.0
2617,212.7849731,84.98743439,298.217804,90.48596191,204.405365,147.3405457,221.1841736,156.4353943,210.6391296,166.679306,251.2783356,160.5734558,241.6021271,150.1899872,230.3859406,153.3480072,221.6755829,161.5989532,214.6731567,169.5858917,259.3100281,181.5915222,258.7211304,185.6632385,253.0412598,188.875061,245.4845581,190.3493347,236.5829315,189.3287964,4.0
2618,212.860611,85.03074646,298.1728516,90.47055054,204.5826263,146.8154755,221.3679657,156.1229248,210.8361511,166.0249634,251.5687408,160.9169006,241.9465942,150.1614227,230.623703,153.1264801,221.7266388,161.1224213,214.8085938,168.9733429,259.1911011,181.8394623,258.4402466,185.9926758,252.7603149,188.9601135,245.1734314,190.3154449,236.3640442,189.1806641,4.0
2619,212.8564606,85.02561188,298.1236267,90.45365906,204.5515289,146.78862,221.3319397,155.6731873,210.8961334,165.6462402,251.6940765,160.2549896,242.0309296,149.5070648,230.5062866,152.3374634,221.5278015,160.5891418,214.6305695,168.524353,258.9441833,181.5579681,258.1447449,185.5773315,252.3933868,188.6584015,245.0619354,190.0056763,236.1760864,188.9402313,4.0
