bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
2468,196.7161865,80.00715637,279.6124573,95.9773941,170.7661285,121.2185669,195.6870575,131.4296875,190.1225281,139.3828278,229.8297119,127.3843842,220.1820679,121.7478256,210.4920654,124.1349487,200.7774048,130.9258118,193.8117828,139.0694122,244.7926025,143.4297485,241.1854095,141.601059,230.9679718,146.2769775,220.4434814,148.4668274,207.8952637,150.5019226,2.0
2469,196.9376373,80.05606079,279.7632751,95.96138,172.4781952,121.0513687,195.8595428,131.7774506,190.0063629,139.301178,230.3697662,128.7145233,220.7136841,122.8015442,210.6109467,124.9867554,200.709259,131.564743,193.8742065,139.4335632,245.1027527,144.6904449,243.1717224,145.5872498,231.6510468,149.4309692,220.5662842,150.9303131,207.7572021,151.9904327,2.0
2470,196.9315338,80.07410431,279.930542,95.98473358,172.66922,120.8284683,196.2065887,131.9641571,189.8622894,138.0367126,230.8944244,130.2623444,221.1417999,123.9149017,210.6983032,125.8754654,200.3193054,132.430069,193.2905273,140.099884,244.9815216,145.5336304,242.1465912,146.8245697,230.4477386,150.4573975,219.2962036,152.1288147,206.5314331,154.2477264,2.0
2471,197.0764008,80.00704193,279.9458008,95.99167633,172.6450043,120.5355301,196.5257263,131.9301453,189.6074066,137.7614746,231.181076,131.5287781,221.5532532,124.6260757,210.6988373,126.3696289,200.0450745,132.9113312,193.097168,140.306778,244.6854401,146.1716156,240.9981537,147.6829834,229.2760925,151.52771,217.8339691,152.7545319,205.4977875,155.616272,2.0
2472,197.1698608,80.09986115,279.9293213,96.10234833,173.0289307,120.2086716,197.1116638,132.0146332,189.6406097,137.7454071,229.3871765,133.6786957,221.5004883,125.3862457,210.7273407,126.9680405,200.144516,133.4071045,193.3055115,140.4544983,244.2077026,146.9432831,238.3230896,148.6288452,228.4385834,151.5537567,217.0165863,153.5801086,205.1197357,156.2964172,2.0
2473,197.456955,80.03534698,279.9840393,96.08063507,173.287796,119.707695,197.7434082,131.8720856,189.7086182,137.4345398,229.328125,133.8979187,221.498703,125.7236786,210.6605988,127.1122208,199.8222504,133.7963104,193.2610321,140.5940857,243.4207001,148.6959534,237.8987732,149.4502258,227.5364227,152.3413849,216.6401367,154.8963776,204.4656372,156.7036591,2.0
2474,197.3999481,80.15570068,279.9362183,96.10700226,173.4175568,119.5386505,197.6899567,131.7353973,189.2309265,137.0636902,229.0202637,134.1428528,221.3941956,125.9554901,210.4554901,127.2093353,199.4926147,133.9437103,192.8162079,140.5682678,242.7039337,149.1283112,237.0029755,150.6114502,226.8136749,152.995697,215.6265564,155.2801514,203.2630768,156.8087921,2.0
2475,197.4444122,80.17620087,279.9679871,96.18819427,173.520752,119.33535,197.8601074,131.5963898,188.9945221,136.8450012,229.134491,135.0525208,221.1163635,126.585907,210.0036469,127.6557007,200.6508942,134.3551025,193.5131378,141.8480225,242.6495209,149.8040009,236.1057434,151.9443817,225.734436,154.3677368,214.5990143,156.1619415,202.226059,157.4064636,2.0
2476,197.4367218,80.14360046,279.854248,96.2355957,173.3773041,119.2131653,197.7371826,131.6651917,188.4499664,136.5193176,229.1148376,135.9872131,221.1121826,127.4500732,208.4761353,129.3071136,200.3162537,134.9629211,192.6355743,142.0739746,242.1947021,150.5056305,235.7933044,153.0749664,225.1840057,155.4983521,213.9382324,156.9252777,201.2397156,157.8451843,2.0
2477,197.5896912,80.0357132,279.8713684,96.39167023,173.5513916,119.2947388,198.0649567,131.9844971,188.4102478,136.8007965,228.7124939,137.094986,221.3181458,127.710762,208.7706146,129.9562683,199.84198,135.9212494,192.4382172,142.4371033,241.3816223,151.7314911,234.8153076,154.2726746,224.1655426,156.6111908,213.1975098,157.803833,201.3195038,158.4670563,2.0
2478,197.6539612,80.05741882,279.9582825,96.42401123,173.9785309,119.2314758,198.1898651,132.239502,188.2831573,137.0821838,228.5858154,138.1792297,220.6713562,128.4046631,208.0242615,130.5895691,198.554718,135.5621185,191.6940918,142.7295532,240.8905945,153.1764832,232.8815308,154.4443817,222.1283264,156.4911499,211.7961884,158.3392944,199.9059753,158.8804779,2.0
2479,197.6333771,80.18035889,279.9740295,96.38027191,174.0609283,119.3049927,198.1514587,132.1831818,188.0741272,137.1043854,227.6653595,138.8665466,219.9048309,128.9759216,207.3613281,131.3016663,197.9101868,136.1976318,191.0574341,143.0310822,240.7851868,154.386322,232.1403503,155.7712555,221.0922699,158.1436157,210.3178558,159.3647919,198.727356,159.8017578,2.0
2480,197.5643768,80.14052582,279.9432678,96.31012726,174.4108887,119.4831161,198.1275635,132.8683472,187.9113007,137.705658,227.4177246,139.7225037,219.536499,129.8947296,207.0157318,132.4004822,197.5881958,137.2006683,190.7144928,143.612854,240.3742676,155.4190063,232.0537262,156.8707733,220.8938751,159.4657745,209.7814331,160.7161255,198.4114838,160.9416504,2.0
2481,197.5666199,80.15975189,279.9058533,96.22059631,174.1965179,119.4191818,197.7473297,133.1515656,187.0810699,138.5355377,228.6516876,141.2079926,219.1150208,130.7402802,206.5382843,133.0470734,196.8224335,137.746994,189.8598175,143.9361572,239.938446,156.5814209,232.0965881,158.762146,220.2087097,160.5742493,208.6083069,161.9570465,197.4891052,161.6810455,2.0
2482,197.6717377,80.10610962,279.8323364,96.09642029,174.3895721,119.2944946,197.2792206,133.3178864,186.803009,138.0647278,227.9449158,142.161499,218.0923157,131.8434143,205.4451904,134.1626129,195.3115997,138.7670135,188.5023804,144.4138031,239.2809753,157.4771729,231.4961395,160.0676117,218.9603882,161.9176941,207.2905426,163.1223145,196.0967407,162.4208679,2.0
2483,197.6000671,80.13996887,279.7574463,96.08457184,174.4606476,119.5125275,197.0169373,133.7856293,186.4624176,138.0932617,227.3664703,143.911026,216.9438477,133.523468,204.7950439,135.3861237,194.525177,139.9794922,187.2199249,145.0286102,237.2999878,156.7837982,229.9207306,161.3535309,217.245224,163.173172,207.2580414,166.4319153,194.9388275,164.2524567,2.0
2484,197.5472107,80.18395233,279.6622925,96.02848816,174.5616913,119.8050385,196.5622559,134.2688141,186.0708923,138.3753357,226.6361847,145.2579651,216.5384064,134.6443024,204.2226715,136.5078583,193.894165,141.0626831,186.8224335,145.9460754,236.577179,158.0349731,228.4787903,162.6999969,217.150589,166.3907166,205.3990936,167.735321,193.9111633,163.9377289,2.0
2485,197.4272766,80.0001297,279.6645813,96.12028503,174.8913422,120.0788651,196.2680817,134.3905945,185.4835968,138.0213318,225.6719666,146.1483765,215.6699524,135.7443848,203.024231,137.679184,192.8747711,142.065567,186.301651,146.55336,235.8534546,159.3636322,226.6874084,164.588913,214.8454437,167.7052612,202.787674,168.6940613,192.9337463,165.5830078,2.0
2486,197.4359894,79.9655838,279.7076721,96.13476563,175.031311,120.0980072,195.7893677,134.9943085,184.9745941,138.3023834,225.0323181,146.8112183,214.882431,136.4151001,201.8644562,138.3709259,191.9788361,142.7413788,185.7783508,147.045517,236.4633179,160.7410583,225.7475891,165.7335358,213.4595184,167.4697266,202.2995911,168.2638702,191.2576447,166.556427,2.0
2487,197.2997284,79.96383667,279.6911316,96.08410645,175.0448914,120.2003708,195.5958099,135.6834717,184.8473969,138.7164001,223.7977753,147.6008301,214.1849823,137.1903229,201.0412598,139.2674713,191.7121429,143.794342,184.1819458,147.755127,235.6656952,161.3688507,224.4431,166.9346313,212.6591339,168.8854218,201.1448669,169.6308594,189.941925,167.9873352,2.0
2488,197.084259,80.03015137,279.7116394,96.03238678,175.2531281,120.1309052,195.5431519,136.122818,184.6951447,138.9312592,223.4217377,148.9675903,213.5052795,139.4986725,200.3146515,140.2854309,191.0717773,144.7002411,183.545929,148.5783997,235.7297363,162.3232117,224.5088348,168.3885498,212.0629578,170.555603,200.4631958,171.2339935,189.523056,170.0957336,2.0
2489,197.1549683,80.01776123,279.8112183,96.04134369,175.2646027,120.1939774,195.6073456,136.7516327,184.7354584,139.3708496,223.4935608,149.5543823,213.142395,140.6920319,199.7742462,141.3614044,190.7305145,146.1365204,182.9917908,149.5527496,235.8589935,163.4425964,223.9045105,169.8005524,211.1609497,173.0025635,200.3568115,173.2404785,188.9151154,171.6972046,2.0
2490,197.1698608,80.02075195,279.7493286,95.98123169,175.4353027,120.1707153,195.6854553,137.4566345,184.900528,140.1298676,223.2655945,150.8340302,212.9320221,141.8467865,200.2990265,142.54216,190.6464386,147.6217957,183.0774536,150.8081207,235.7039948,164.7254333,223.1246185,171.9229279,210.1212311,175.5569153,200.565918,176.1429901,188.3148346,173.6911621,2.0
2491,197.1447754,80.04839325,279.7094116,96.00339508,175.5039825,120.553833,196.1124115,138.1525879,184.9429932,140.8304749,223.1140442,152.1892395,213.1003876,143.4724884,200.3788452,143.499115,190.7974396,148.7888031,183.34729,152.4087677,235.4955597,165.6885834,223.6064911,173.7093353,209.8999634,178.1004791,200.7280731,178.3311615,190.0713196,175.7397156,2.0
2492,197.1651154,80.07419586,279.7681885,95.98646545,175.7198639,121.0053101,196.704895,139.0302429,184.7277222,141.718399,222.9693298,153.5031891,213.6621399,142.6074219,200.7788391,144.6937256,191.2848053,150.2808685,184.2585144,154.9655304,235.690033,167.5248718,224.8002014,174.5341644,210.1011047,180.2638245,200.4893799,180.6513977,190.8680573,177.7945709,2.0
2493,197.3430176,79.94431305,279.7780151,95.95724487,175.7428894,121.2191849,198.7575684,138.4302826,185.3018036,142.8447723,223.4504547,154.9487305,214.5207977,144.3227844,201.9802856,146.1156006,192.3601227,151.3909912,184.8783264,156.1509399,236.1220398,169.4262695,225.1684265,177.3856964,211.1873169,182.2848816,200.6058807,182.8647919,191.9905396,179.6099091,2.0
2494,197.357254,79.95519257,279.8213501,96.02806854,175.0122986,121.0448227,199.1873016,139.5915222,186.2709656,143.5909882,223.9776917,156.1751251,215.4945068,145.903595,203.0479736,147.6738434,193.3458557,152.2031555,185.591095,157.3220673,237.1543579,171.1332092,227.0047607,180.0005188,213.723999,184.2855988,202.5881958,184.9288177,193.4108734,181.6835327,2.0
2495,197.4051666,79.91235352,279.829834,95.97711182,175.3590851,121.6225815,199.5791321,140.8028259,186.8121948,144.4524689,224.1724091,157.0867767,216.1112671,147.1383667,203.6876373,148.9702759,193.8207397,153.234848,186.0660553,158.2507324,237.812088,171.9345703,227.8749237,181.2717743,214.9096222,184.6050568,202.7070313,186.0368805,193.102951,182.8651886,2.0
2496,197.4079895,79.91065979,279.8369446,96.025177,175.4237671,121.9763031,199.7590485,141.8439484,187.0293884,145.2240143,224.1425781,158.1483765,216.6023102,148.0139618,204.3999939,149.7046661,194.359024,153.8023224,186.5366669,158.525589,237.9306641,172.7154999,228.7699432,181.9151764,215.7272339,184.95224,203.2323303,186.2234497,193.375061,182.829422,4.0
2497,197.1613312,79.93370056,279.6687622,95.67842102,175.1592712,121.6169891,199.9897919,142.2668762,187.4107361,145.7298126,224.2544708,158.9844971,216.7671051,149.0135345,204.79776,150.7559814,194.845459,154.9438171,187.0792236,159.3809204,237.694458,173.6182861,229.0081024,182.4680328,215.6840057,185.4162598,202.9901428,186.8634949,193.0908813,183.4707947,4.0
2498,197.1588135,79.9022522,279.6271362,95.64891052,175.2330322,122.105278,200.3304596,142.7120972,187.66922,146.1681976,224.6874237,159.4291687,217.1131744,149.5403442,205.2357788,151.2070923,195.1991425,155.354248,187.3934937,159.7623291,238.1615906,173.7835846,229.1363373,182.6577606,215.6654205,185.2699738,203.0119019,186.5592651,193.0801544,183.5531311,4.0
2499,197.0133057,79.96643829,279.6021118,95.64559937,175.4010468,122.4437103,200.707489,143.3851929,187.9790649,146.7657928,225.1922607,159.5796051,217.739563,150.1192932,205.9361725,151.746933,195.7181244,155.7357635,187.7190857,160.1098785,239.2946625,175.2542877,229.4834595,182.741394,215.9501495,185.5259552,203.4257507,186.8217163,193.6132202,183.8504944,4.0
2500,196.9680939,80.02094269,279.5634155,95.66033936,175.5023346,122.5988922,200.8116455,143.7280731,188.014801,147.0098877,225.6111755,159.7027893,218.0628815,150.2737732,206.1989136,151.8411255,195.8481598,155.7213287,187.7434998,160.1099091,239.8370361,175.1597595,229.3798981,182.7914124,215.738205,185.6356659,203.2161713,186.954071,191.9231567,184.1603699,4.0
2501,197.0488129,80.00406647,279.5206909,95.61531067,175.4809418,122.6628189,200.9280243,143.8533783,188.21698,147.1377106,225.9928284,159.6173859,216.4194489,151.4211426,206.369339,152.0300293,196.021347,155.8440094,187.5285339,159.9012451,240.5361938,175.0014038,229.891571,182.8334045,215.9806061,185.7285156,203.3032532,187.2059021,192.0297546,184.4044647,4.0
2502,197.022644,79.99632263,279.4829407,95.62542725,175.6180725,122.7090149,201.0205841,143.8972168,188.3623047,147.1854401,226.0261536,159.6097565,217.0933685,151.6832275,206.4692993,152.1056976,196.0834656,155.8974915,187.5635071,159.8668518,240.6411743,174.9520569,229.7859802,182.8872986,215.871521,185.7423401,203.2928314,187.1567841,192.0585785,184.2801056,4.0
2503,197.064743,80.08279419,279.4434814,95.54656982,175.8190765,122.8188705,200.9876709,143.7821655,188.2738495,147.048584,226.0085297,159.6078796,216.9781799,151.6673279,206.3257904,151.965332,195.9664764,155.7413483,187.8716583,160.0839386,240.6316071,174.8957367,229.5728149,182.8398285,215.682312,185.8296661,203.2333221,187.1342316,191.9747772,184.1595459,4.0
2504,197.0953369,80.06903076,279.4183044,95.54188538,175.8952637,122.7667465,201.0303955,143.7698364,188.3692322,147.1307983,225.5055084,159.5582123,217.8240356,150.4611969,206.0427399,152.0616302,195.8042755,155.7778931,187.7335663,160.1096802,239.6516266,174.9514313,228.7132874,182.6133575,215.0626526,185.7929382,202.9100647,187.0148773,193.2523193,183.8291779,4.0
2505,197.1274872,80.04921722,279.488678,95.61962891,175.9820862,122.654213,200.9285431,143.458786,188.3379669,146.8064423,225.0068207,159.4965515,217.5271149,150.0452423,205.8537903,151.6357574,195.6138916,155.3509827,187.5909424,159.614151,238.2343597,173.3274994,228.1574249,182.4011841,214.6228638,185.2953033,202.4414215,186.4621124,192.5119171,183.0825348,4.0
2506,197.1795197,80.04324341,279.5667725,95.70570374,176.013916,122.2820206,200.8440399,142.9760284,188.4384155,146.2186432,224.9322205,159.5292816,217.7371063,149.8033752,205.8985901,151.199234,195.5900879,154.8740387,187.569458,159.0770569,237.723999,173.6017151,227.8351135,182.4775543,214.2679138,184.9350281,201.8495178,185.7928162,192.1237488,182.3802948,4.0
2507,197.1884308,79.99600983,279.5638733,95.69617462,176.1343842,122.2923889,200.8256989,142.7962189,188.5365753,146.0635223,224.6438446,159.3684998,217.4426727,149.4064484,205.696228,150.8199158,195.4988556,154.5202637,187.4625244,158.6928101,237.410202,173.9684448,227.8703156,182.4022675,214.1531677,184.6038208,201.6003113,185.6470795,191.6330872,182.5014954,4.0
2508,197.1656494,80.01344299,279.5349731,95.69602203,176.0497284,122.1696548,201.0150452,142.5149384,188.8279724,145.8392029,224.763443,159.3336182,217.513092,149.2368011,205.7523804,150.6095276,195.7179565,154.3279877,187.7262115,158.5336456,237.3492584,174.06427,227.557724,182.5066071,214.0332794,184.5788116,201.522995,185.5023804,191.4984894,182.2715302,4.0
2509,197.2194824,79.87602997,279.2146301,95.57354736,175.9453278,122.107338,200.8026428,142.3666534,188.7646332,145.7276306,225.2405243,158.67276,217.8340454,148.9881592,205.8580933,150.3538208,195.7018738,153.9914093,187.5613251,158.2610779,238.2640228,173.6110535,228.1225586,182.6419525,214.0528259,184.6503448,201.2994385,185.7269592,191.553894,182.3025055,4.0
2510,197.1317596,79.90473175,279.1763306,95.56768036,175.8898315,121.7580032,201.1134796,142.2113647,189.0170288,145.6969757,225.6605988,158.5457306,218.1046295,149.0577087,206.1559601,150.4370117,196.0100555,154.0853424,187.7243195,158.3311615,239.2351227,175.0339508,228.7416077,182.6624908,214.3521423,184.682251,201.4065094,185.7869415,191.516037,182.2556,4.0
2511,197.2414856,79.87055206,279.2552185,95.58135223,176.2620087,121.6290741,201.2481995,141.7923126,189.2593994,145.220047,225.8899536,158.2927246,218.1195984,148.6331024,206.0842743,149.9417877,196.0688477,153.4219513,187.7498779,157.5691528,239.6136169,174.9455566,229.0126801,182.5744781,214.5421143,184.5806885,201.4944153,185.6500854,191.4903259,182.1424561,4.0
2512,197.2485352,79.76464844,279.2227783,95.55090332,176.782959,121.5559311,201.3720093,141.5270538,189.5552368,144.8821564,226.0405731,158.2676697,218.2771606,148.3885345,206.1375732,149.6414795,196.2048492,152.970047,187.8900909,156.9812775,239.6364899,174.9174957,228.4131927,182.6161957,214.118103,184.4045868,201.4034729,185.2161713,191.6770477,181.3646545,4.0
2513,197.3168488,79.73784637,279.3323364,95.63276672,177.0676117,121.399765,201.352478,141.1540222,189.4701385,144.5787964,226.1440582,157.8625793,218.3358459,147.8249054,206.1433105,149.0751343,196.2213135,152.4591522,187.9853363,156.4498749,239.9129181,174.3854675,228.5001526,181.9786835,213.7543793,184.5625,201.1530762,184.7211609,191.9961548,180.6511383,4.0
2514,197.3153381,79.78665161,279.2702332,95.59268188,177.3906403,121.2303925,201.301712,140.9210815,189.4365387,144.5559998,226.2701874,157.4454193,217.9624023,147.3464966,205.9764709,148.6557312,195.9679871,152.2301788,187.8329315,156.2558136,240.2814789,173.9927368,228.673233,181.0189667,213.7028198,183.9489899,201.1873932,184.2436218,191.7937622,180.5779419,4.0
2515,197.2672882,79.70651245,279.2390137,95.59594727,177.6828766,121.1509094,201.3218231,140.4631195,189.3741302,144.0942078,226.4737701,156.5724487,217.6226196,146.6459961,205.7119446,148.0420227,195.2800598,151.3632813,187.863266,156.0552521,240.9142303,172.9664917,228.0020447,179.9121704,213.0635834,183.0484467,201.1132965,183.7114258,191.6346893,180.2653351,4.0
2516,197.2478027,79.72634888,279.2416382,95.63102722,177.8770599,121.1820526,201.4695435,140.3650665,189.5519867,144.2713013,226.5260773,156.1643829,217.6569519,146.3349915,205.9785156,147.9047546,195.5519257,151.4491577,188.3634338,156.3613586,240.7493896,172.8279877,228.0161438,179.3823395,213.3962402,182.4788513,201.5908661,183.4356842,192.1911316,180.1257629,4.0
