bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
3387,191.1937103,83.73571777,279.9572754,88.82183075,189.8489075,143.0283661,210.5156403,167.4802399,197.5055847,172.6145782,237.6457825,178.0884857,228.0883026,169.3174896,216.4592133,170.9309845,207.4647064,176.9789429,199.9514618,183.0700836,246.558548,188.8526459,237.7514191,189.7425385,229.238266,190.8377228,217.5555725,193.3995819,201.2885437,198.480957,4.0
3388,191.2401581,83.64850616,279.9554138,88.71298981,189.8561249,142.7840424,210.2933044,167.1072388,197.2987671,172.5584717,237.1626434,176.8062134,228.1954041,167.9027252,216.4086609,169.7797241,207.2565002,175.9889069,199.9292297,182.3858337,245.0014648,189.0622559,237.6382141,189.745697,230.0206299,191.0548859,218.2750092,193.2614136,201.4711914,198.4153595,4.0
3389,191.1815948,83.70307159,279.8436279,88.68526459,189.8308563,142.8664551,210.0931396,166.2364502,197.3411407,172.0715332,237.1386414,175.8732758,228.2902679,166.4301147,216.6642609,168.583252,206.7318115,174.1303864,200.1296082,180.9776154,245.1132813,189.0474396,237.9434204,189.5695343,231.2200012,191.0260162,219.7522278,192.9491577,202.3417816,197.3782196,4.0
3390,191.1086884,83.65869904,279.887146,88.69075775,189.7617645,142.3826904,210.1340637,165.6798859,197.4210052,171.5590363,237.3430786,175.2844849,229.19133,164.9629517,218.6739349,167.1845093,207.2432709,172.6657257,200.4110565,179.425354,245.7159882,188.7253418,238.9620972,189.3408661,232.5471497,191.0714874,221.4880829,192.7356873,203.5602112,196.0681,4.0
3391,191.1821136,83.63515472,279.9164734,88.60427856,189.6779633,142.4094391,210.319397,164.858551,197.9459076,170.8372955,237.8293152,174.2483521,229.7936401,163.8522949,219.5975037,165.7568054,208.0670624,170.8143311,200.7378845,177.5929565,246.3257599,188.7147522,239.3752594,188.7409515,232.9719238,190.7303772,222.1648254,192.4191437,204.6966553,194.2767792,4.0
3392,191.1351013,83.59288788,279.887146,88.63006592,189.9440155,142.4640198,211.1322479,164.0262909,198.8565369,170.4238434,238.4978027,172.895752,230.6133423,162.8976898,220.5414581,164.7500916,209.0991364,169.9338837,201.6915588,177.1650696,247.3045807,187.8426056,240.6580811,188.4155121,232.4767456,191.273056,223.7294312,192.2093048,207.4722443,193.608017,4.0
3393,191.1275482,83.63588715,279.9081421,88.63011932,189.9788971,142.1226044,210.6308289,163.1467133,198.4867859,169.7887421,238.0619965,171.4072876,229.9904785,161.5037079,219.7095184,163.3653564,208.4051056,169.0713654,200.8863983,176.3108826,247.7948914,187.1120758,241.2877197,188.2052155,232.7311859,190.9277039,223.9436188,192.2167358,206.9077759,193.8457031,4.0
3394,191.2347565,83.4929657,280.0331116,88.64364624,190.0618439,141.5244751,210.789856,162.3869019,198.8212891,169.2249451,239.0501709,170.8192596,230.9374542,160.7738647,220.5697174,162.318222,209.2010651,167.6884155,201.6864319,174.0056458,248.4232178,187.2617798,242.1336823,188.3228912,233.7757416,190.7164764,224.9529724,192.0482635,207.2690125,193.0040588,4.0
3395,191.2953491,83.48883057,280.0326233,88.56743622,190.0637207,141.6708984,211.0038147,162.1479797,199.4385071,169.1602936,239.8946533,170.0860443,231.9096985,159.0601196,221.4392548,161.2393799,210.7346344,167.0862579,202.6617432,173.3380432,249.1998901,187.052002,243.2271881,188.0835724,234.7581329,190.2388,226.1210785,192.1785278,208.8060455,192.8236237,4.0
3396,191.2741241,83.46575928,280.0089722,88.53625488,190.1274872,141.2070313,210.8521881,161.488739,198.9117584,168.7684326,239.9743652,169.4132233,232.8125458,159.7731781,221.4769745,160.3645782,210.9688416,166.2637329,202.9051361,172.6286926,249.4452209,186.882431,243.9717865,188.1145325,235.6915131,190.239151,226.664856,192.0356445,209.5034637,192.3516083,4.0
3397,191.2741852,83.55364227,280.1913147,88.72547913,189.9126282,141.4733276,210.2135315,161.1551819,198.2779541,168.3778534,239.9532166,168.7902374,230.8277893,158.9507904,221.7870178,159.2251434,211.1416626,164.5436707,203.2069855,171.1205597,249.8297577,186.3004608,244.4262085,187.2718048,235.9980774,189.2077942,227.2271881,190.4573517,210.552124,190.9178162,4.0
3398,191.2072754,83.42234802,280.1485596,88.69902802,190.0205994,141.4702606,211.3701477,159.7854309,199.3907013,168.4925842,240.6005249,167.9873657,231.4914703,158.2765198,222.6687317,159.4762726,212.5462799,164.1981049,204.4452972,171.2928009,250.424942,185.7190247,245.6373291,187.0075684,237.6199646,189.0334167,228.7866516,190.4801025,212.4628601,190.7833252,4.0
3399,191.1444702,83.47175598,280.1401672,88.77097321,189.9237671,141.4033508,211.2690125,159.6412964,199.6906891,168.6642303,241.2144928,167.3205719,231.9545288,157.6107941,223.0803986,158.7897644,212.9918823,163.538269,204.9462585,170.9126892,250.7902985,185.3466034,246.4610291,186.9751282,238.7668915,189.0236969,230.0440674,190.3649902,213.8091431,189.9770203,4.0
3400,191.0622711,83.4675293,280.1110535,88.74127197,189.9471283,141.4593506,211.5652771,159.4121399,200.0793762,168.649353,241.5489349,167.5674744,232.1300507,157.3496552,223.1062469,158.6583862,213.2188721,163.6746368,205.3664856,170.985672,250.6738281,185.4641876,246.4198761,187.0950165,238.6078339,189.0652313,229.7571411,190.3891144,213.796524,189.8431091,4.0
3401,191.0344086,83.40920258,280.0249634,88.90380096,189.9122467,141.4174652,211.2140961,159.0918427,199.7282257,168.619873,241.2967987,167.0013885,231.7409058,157.0888519,222.7136536,158.2042542,212.6358948,163.3301392,204.883194,170.8732605,250.6358643,185.1494141,246.6764832,187.0297089,238.9046478,188.9096069,229.6822205,190.1977234,213.8921051,189.6614227,4.0
3402,191.0391083,83.37819672,280.0993347,88.80849457,189.7280273,141.4348907,211.0722046,159.1955719,199.6695862,168.6999512,241.2087708,166.5063171,231.7603455,156.8031921,222.8592987,157.8816681,212.8093109,163.0230103,205.0593109,170.6954803,250.731369,184.8784943,246.7634888,186.720108,238.7242584,189.5437775,230.0096436,190.0299377,214.2552185,189.1546326,4.0
3403,191.0075684,83.35201263,280.1509705,88.78945923,189.6187592,141.7264557,211.0613098,159.5246735,199.9022827,168.9524384,241.350647,166.4204712,231.8886261,156.8047791,223.1051331,158.0128021,213.2157135,163.2647552,205.5345764,170.7294464,250.8745422,184.8525696,247.0565491,186.6411285,239.1925201,189.4438782,230.4306183,189.9825287,214.4983673,188.9940796,4.0
3404,190.8331757,83.36650848,280.1676025,88.79196167,189.4504242,142.1125183,210.9552612,159.4854584,199.7974396,169.1495361,241.2340393,166.404892,231.8258514,156.7020111,222.9381104,157.8373108,213.2263184,163.1919708,205.7829742,170.7333984,250.8437042,184.9825134,247.0125732,186.7499237,239.1415863,189.5478516,230.6018219,190.1491852,214.1814575,190.111084,4.0
3405,190.8141479,83.40666962,280.1561584,88.77580261,189.2113037,142.3340149,210.8326874,159.5180969,199.5737915,169.2776794,241.1820526,166.6285553,231.6638641,156.7867126,222.9074707,157.8592987,213.2498322,163.2498932,205.8078156,170.8886566,250.7743835,184.8888092,247.0356445,186.670578,239.0582275,189.4576263,230.7089386,190.1882324,214.4906616,190.1333923,4.0
3406,190.7236023,83.42011261,280.1454163,88.76678467,189.127533,142.4374695,209.3754425,161.693985,199.3836823,169.535202,240.8350372,166.50914,231.437149,156.5777283,222.5378265,157.7539215,212.888031,163.3952637,205.647583,171.1405029,250.5176086,185.089386,246.8318939,186.6965942,238.8412018,189.4598846,230.6118774,190.2676392,214.4536285,190.2338867,4.0
3407,190.9347687,83.52619171,280.1419678,88.72509003,188.8771057,142.1593781,208.7401733,161.7306061,198.7377014,169.7410126,240.2135315,166.5226898,231.03862,156.4286957,221.8977966,157.6768646,212.3004303,163.4132385,205.2785492,171.2017975,250.637146,184.8326721,246.7961578,186.6340942,238.8717651,189.4268799,230.5570679,190.4113464,214.559967,190.4466553,4.0
3408,190.835434,83.56425476,280.164856,88.75468445,188.7149506,142.2961426,208.3755493,161.6700592,198.4738922,169.7750702,239.9563293,166.413147,232.812088,156.205719,221.603714,157.6265717,211.9736023,163.4103851,205.1029663,171.3861084,250.6255341,184.7743835,246.8028412,186.4859161,238.8751221,189.2642212,230.6851349,190.4096527,214.9031525,190.5421143,4.0
3409,190.8656769,83.95184326,280.296051,88.70572662,188.370224,142.9220276,208.038269,161.7783356,199.3775177,169.649231,239.6498566,166.3729248,232.4364624,156.0739899,221.2167969,157.540741,211.5779572,163.150589,205.1651154,171.1596069,250.324707,184.794754,246.4763336,186.3916168,238.4337921,189.1990051,229.428772,191.563446,214.647583,190.9799042,4.0
3410,190.8189392,83.93425751,280.2819519,88.734375,188.2158813,143.0929718,207.7778931,161.7273102,197.5915222,170.1253662,239.4676514,166.413208,232.1251068,156.1217804,220.7854309,157.6616364,211.0413818,163.3272552,204.7980957,171.3331909,249.4846649,185.0199127,245.98909,186.4961853,238.6055298,188.9262848,229.0093079,191.744751,214.552475,191.1629333,4.0
3411,190.6707611,83.96743774,280.2361755,88.72851563,187.8849487,143.0204315,207.2347107,161.9931641,198.5225525,170.0831299,238.7985992,166.109787,231.631134,156.0533447,220.3783417,157.7349243,210.5386658,163.4721985,204.473526,171.5418701,249.0888062,184.8117523,245.6221161,186.2343903,238.5642242,188.9114838,229.0409241,191.6643372,214.6339569,191.194046,4.0
3412,190.7156525,83.88284302,280.2678833,88.74580383,187.8329163,142.9507904,206.9275665,162.1004944,198.3460083,170.2182159,238.4255219,166.2634888,231.2758789,156.120224,220.0756989,157.7999115,210.3150024,163.4673462,204.3697662,171.5674286,248.7740479,184.9741364,245.2274628,186.4251556,238.1269684,189.1607819,228.7301483,191.8072205,214.5602264,191.3450775,4.0
3413,191.7240295,84.0295639,280.2944946,88.77687073,187.4606323,142.884613,206.3238373,162.0805511,197.750824,170.1295624,238.3089294,166.3011017,230.8023376,156.1010895,219.54422,157.8424072,209.7378693,163.5404358,203.7178345,171.5348358,248.5831146,184.9671936,244.9576874,186.2810364,237.9795227,189.2024536,228.7611694,191.625824,214.829895,191.0494995,4.0
3414,191.698349,84.02709961,280.2372437,88.7960434,187.141983,143.1144867,206.0225983,162.2421875,197.7383423,170.3649139,238.1726685,166.2970581,230.4285431,156.1742249,219.279129,157.9448395,209.5867004,163.6299133,203.7528687,171.5502167,248.5159912,185.0049744,244.9140778,186.2870483,237.9738617,189.2309265,228.7253265,191.6384888,214.8738251,191.2055817,4.0
3415,191.6001892,84.04187012,280.2803955,88.82456207,186.7129211,142.7239685,205.0952148,162.1370239,196.9057007,170.4125061,237.6398315,165.8101807,229.9548798,155.6432648,218.6048279,157.5207825,209.0555573,163.1741486,203.248642,171.2273712,248.0843811,184.9603119,244.4493866,186.30336,237.6327209,189.3567505,228.371521,191.5971527,214.8385315,191.1219025,4.0
3416,191.6279602,84.01580811,280.2798462,88.82995605,186.7915192,142.7432251,204.6605682,162.1656494,197.0263214,170.6127014,238.5153656,165.529541,229.5623016,155.2589264,218.1977234,157.2485657,208.9478455,162.8970947,203.5179596,170.7614136,247.6059265,184.9551086,243.907486,185.9451904,237.2008667,189.1194611,228.0850525,191.4167023,214.5473328,190.9065552,4.0
3417,191.6407318,84.00650024,280.269104,88.76804352,186.6341553,142.4621124,204.2973633,161.8249969,196.5124054,170.5377502,238.1530914,165.4463043,228.3588715,154.3564301,217.7884216,156.3070831,208.4900665,162.7641296,203.0681305,170.4857483,247.0456848,184.9629211,243.1921234,185.789566,236.53685,189.1003876,228.0862274,190.6761017,214.0327301,190.9288177,4.0
3418,191.7126312,83.97185516,280.276062,88.81290436,186.5486145,142.5260925,204.000473,161.7732544,196.4595184,170.5589752,237.7283783,165.144928,227.9081573,154.0361786,217.3945923,156.0140228,208.2506866,162.5936127,202.9615479,170.3257294,246.7727203,184.9366608,243.0389252,185.6113129,236.3340149,189.0441589,227.9046631,190.5963898,213.9638062,190.9195557,4.0
3419,191.6182098,83.96748352,280.1860046,88.86679077,186.3210754,142.7218475,203.3353577,161.8816986,195.9398651,170.856308,237.164505,164.5816345,227.3688049,153.5970306,216.6443329,155.7610016,208.3929901,162.054718,202.2966309,170.2857819,246.3872681,184.4566345,243.1755371,185.3507538,236.5426636,188.7731476,227.9088745,190.4226837,213.818573,190.8861694,4.0
3420,191.6062927,83.99134827,280.2418518,88.79436493,185.1019592,142.970932,202.8035126,161.7673798,195.628418,170.7905884,236.7374573,164.0345154,226.8127899,153.0137482,216.0839844,155.2120056,208.020462,161.4184418,202.0883026,169.799057,246.2480011,184.227005,243.4273682,185.17276,236.9123535,188.4765167,228.2460938,190.1173096,214.1573029,190.5153503,4.0
3421,191.4601593,83.66422272,280.0600586,88.63726807,186.2239685,142.8504639,202.846405,161.7595673,195.8408508,171.0005798,237.2137146,164.557724,227.0939636,153.2382965,216.5176086,155.2112122,206.6298676,162.0268402,202.6083832,170.0498962,246.6217804,184.6658478,243.4409027,185.3836517,237.0305634,188.5970001,228.4424133,190.2148285,214.3218842,190.4620361,4.0
3422,191.5097656,83.56093597,280.0633545,88.60281372,185.8822327,142.7594299,202.3987122,161.5870361,195.6682434,170.7815552,237.1158905,164.0363312,227.3588562,152.6014862,216.5376129,154.6581116,206.8050232,161.3119049,202.7700043,169.4415741,246.4420624,184.4588623,243.2868652,185.12854,237.0686646,188.3305206,228.5450287,189.810791,216.4562073,190.5576324,4.0
3423,191.568573,83.53495026,279.9756165,88.60017395,185.7239227,143.4076538,202.0988159,161.6319733,195.7216949,170.7414703,237.0229034,163.65979,227.1733398,152.0897217,216.4028168,154.1308899,206.9363708,160.6292877,202.4377289,168.1169281,246.2419586,184.1276703,243.3072815,184.8487854,236.9235382,187.9409027,228.4735565,189.3460999,216.3923187,190.0491943,4.0
3424,191.6184387,83.41680145,280.0143433,88.55229187,185.5646973,143.3115082,201.8572388,161.3455353,195.7958679,170.5237885,237.0279388,163.1739502,227.3385925,151.6048279,216.5926361,153.4936676,207.0618896,159.9360352,202.4249725,167.5933075,245.8902435,183.7007599,243.529007,184.3436127,237.0547028,187.3274384,228.4220886,188.7162323,216.0409851,189.2888031,4.0
5437,188.473877,86.81834412,277.7319641,90.58238983,177.802597,176.4633942,184.7604523,220.5986481,171.5305328,223.2797241,194.0153961,237.4848938,179.7160187,239.6738586,169.8683624,241.6339874,162.6031952,243.6293945,157.6210175,244.3885193,194.0929565,258.7301636,169.3061829,262.4793701,155.9777374,264.730072,148.7331696,265.8696899,144.0697479,265.6182861,2.0
5438,188.4458008,86.83695221,277.6932678,90.5446701,177.6255035,176.2529907,184.5503693,219.9707184,171.4002686,222.7853088,193.9308167,236.9382935,179.5765686,239.6219177,169.6281433,241.443573,162.4414673,243.4362488,157.5198975,244.1687317,194.1233978,258.2264099,169.0282745,262.3678589,155.734024,264.6749268,148.6739197,265.8990173,144.1126404,265.6129761,2.0
5439,188.5831757,86.87929535,277.7190552,90.49451447,177.1978302,176.5174866,184.1930389,219.373764,170.9684753,222.3750153,193.3913574,236.4546661,179.0821838,239.2165222,168.9838562,241.0951843,161.9225616,243.2698059,157.0328979,244.0191498,193.8419189,257.6498413,168.1788483,262.3577881,155.850708,264.9261169,148.5205078,266.2026672,144.1783447,265.7015381,2.0
5440,188.5399628,86.91305542,277.690155,90.45475006,176.8297729,176.2469177,183.6718597,218.4143829,170.6586761,221.6668091,192.8712006,235.2439423,178.2453918,238.2972565,168.0734558,240.3925629,161.1511383,242.770401,156.5532379,243.7852631,192.9801331,256.0518188,167.1005249,262.0701904,155.1416016,265.1520081,148.1364594,266.4951782,144.0536346,265.8302002,2.0
5441,188.5754547,86.80107117,277.7289734,90.44168854,176.4515686,176.2856598,183.1002197,216.7024841,170.4660492,220.2507629,192.1113434,233.0031128,177.407608,236.1823578,167.5408936,238.5266724,160.8887177,241.2333832,155.9603424,242.6447906,193.8871155,252.3422546,166.0394287,261.2601013,155.0034637,264.7883606,148.4651489,266.3813477,144.4283142,265.4628906,2.0
5442,188.5227966,86.67396545,277.7372131,90.4889679,176.3331757,175.6286926,182.7414093,216.8871307,169.8093567,219.1112518,191.4382935,231.1314087,176.6166077,233.4743805,167.1243439,236.100769,161.2600555,239.1451874,155.4618073,241.2513428,193.1906281,251.1073914,165.2894135,259.0149841,154.4216461,263.6198425,148.4549408,265.9353027,144.8329163,264.8908997,2.0
5443,188.5426483,86.67630005,277.6864624,90.46209717,175.4415588,175.8135376,181.7529602,215.2291412,168.1636963,217.1452026,190.4375916,228.5088501,175.1309509,230.6334686,166.4107208,233.4247589,160.8050842,237.4186096,155.089035,240.1241608,192.7797241,247.2518311,163.3690491,256.6256409,153.1497498,262.3226624,147.892334,264.1822815,145.2577515,264.1081238,2.0
5444,188.5822906,86.56581116,277.7012939,90.48384094,175.0290985,175.2901306,181.0328979,213.5012512,167.945816,217.4886932,190.2707672,226.1465912,174.9180145,227.9246521,167.0190735,230.9022064,160.7572784,234.8162079,156.1226501,238.1173096,192.5246277,244.4612427,161.5413513,253.8078308,152.4420166,260.0541077,147.4004364,261.8630371,145.1407928,262.393219,2.0
5445,188.5636444,86.71476746,277.6987305,90.34363556,174.1711884,174.6765747,179.9522858,211.1119385,167.5140991,215.513382,189.1812897,223.5396729,173.8722382,225.1124268,166.5579987,228.1792908,160.1922455,232.2333832,156.6006165,235.667099,191.3353424,241.687851,160.7364807,249.3575745,152.8191071,257.09375,146.8334961,258.0639343,143.8291168,259.9499207,2.0
5446,188.6507874,86.66051483,277.7926331,90.2232666,174.0675049,174.5945587,179.5522766,209.5503693,166.8871002,214.0718231,187.9476166,222.5316315,172.7372131,222.4677887,165.9308014,225.15448,159.1386566,230.1380615,154.9715118,233.1140594,190.7008209,238.5068207,160.3110504,247.3489227,152.0548706,254.0197601,146.088974,256.2455139,142.7780914,258.0348206,2.0
5447,188.5193481,86.69934082,277.7897644,90.24904633,173.3327332,174.207489,180.0730286,208.399826,166.5097504,211.2954559,186.7578278,219.6044464,172.0543518,220.0826569,163.7781219,222.1402588,158.751358,226.6651917,154.3743591,229.3535309,190.4937134,234.952774,159.4000092,244.667572,150.8218231,250.9402771,146.1970673,252.3595276,142.7599182,254.1933136,2.0
