bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
4545,183.4599609,90.48210144,265.52005,93.53488922,179.6506042,136.5846558,197.316925,147.953064,186.8430176,153.0603027,221.1204224,154.2744751,212.5311584,148.9839172,203.0456543,151.748764,194.451767,154.4759979,186.8792114,159.1128845,228.8218079,166.0370178,225.0009155,171.508606,216.092453,174.1867828,203.5378876,173.8099365,190.6519318,173.3235474,4.0
4546,183.427597,90.4842453,265.6408386,93.52450562,179.5810699,136.854599,197.1910553,148.2112427,186.7967682,153.1743774,221.3294525,154.4367218,212.7633514,149.1088562,203.2572479,151.8823853,194.5416107,154.5705414,186.8713684,159.1785126,228.8618317,166.1012115,224.9283295,171.608017,216.0789642,174.2343445,203.5572357,173.7810974,190.7805634,173.0698395,4.0
4547,183.2728729,90.4704895,265.5369568,93.54328156,179.4302673,136.9438171,197.4356995,148.3595428,187.0986176,153.4093018,221.6808167,154.4380646,213.182312,149.2476501,203.7035522,152.0346985,195.0205383,154.6626587,187.3828583,159.2131348,228.911377,165.9752808,224.9214783,171.4262543,216.355835,174.026947,204.0135193,173.4632111,191.7047424,172.6823883,4.0
4548,183.3799133,90.37985229,265.5454712,93.54577637,179.4935913,136.9143372,197.443924,148.3430939,187.0988617,153.2052917,221.9410706,154.3904114,213.3758545,149.3056335,203.8913879,152.055191,195.0573578,154.6129913,187.344223,159.1047516,229.0413971,165.9645996,225.0471802,171.444397,216.3769684,173.9416962,203.9729919,173.4183502,191.6615448,172.5312347,4.0
4549,182.9962006,90.40052032,265.3759766,93.27214813,179.3728638,137.1092072,197.1604919,148.2198639,186.906311,153.3973999,221.9915314,154.2496796,213.2646637,149.0511322,203.5452881,151.7136993,194.7028198,154.4888458,187.2107544,159.2181854,229.0401611,165.951004,224.9873047,171.6082916,216.4688721,174.1194611,204.0200043,173.5767365,191.539093,172.595871,4.0
4550,183.0299683,90.41268921,265.3868103,93.26833344,179.3730469,136.9514008,197.2020264,148.1896057,186.930481,153.2730713,222.020462,154.222229,213.2988892,149.057724,203.6089783,151.7345581,194.7679749,154.4641571,187.2361298,159.1881104,229.1439056,165.9461212,225.0712585,171.6050262,216.5536194,174.1156158,204.06633,173.569931,191.5364075,172.6670227,4.0
4551,183.0031128,90.41946411,265.3992004,93.27011871,179.344162,137.1126862,197.2839966,148.2687836,186.9846191,153.418808,221.9707947,154.1805573,213.3352051,149.1143799,203.6765442,151.8379211,194.8141022,154.5765839,187.2948456,159.3032684,229.1520081,165.9147491,225.0995789,171.5652466,216.5401001,174.0514069,204.047699,173.5086365,191.6299286,172.6326752,4.0
4552,183.0219574,90.40306091,265.3084412,93.25621033,179.4620819,136.8351746,197.4657745,148.1251221,187.0060577,153.2638397,221.9680481,154.0549774,213.3657074,148.9924927,203.7655029,151.7037811,194.8931732,154.4942627,187.3667297,159.166626,229.2608185,165.7604065,225.095871,171.5008087,216.5370483,174.080368,204.0798035,173.6041107,191.6926727,172.6762238,4.0
4553,183.0618134,90.35334778,265.2680664,93.23963165,179.5736084,136.5816345,197.7676544,147.7227173,187.159668,153.039444,223.06987,155.4002075,213.2789307,148.6424103,203.7089233,151.4074707,195.0180969,154.3139801,187.4857941,159.0460968,229.3498993,165.7564545,225.230957,171.5315857,216.6295929,174.0215607,204.0746155,173.4719696,191.6440582,172.6828766,4.0
4554,182.9863892,90.29671478,265.2803345,93.21438599,179.5406342,136.4241333,197.7812805,147.608551,187.2747803,152.6876831,223.1192932,155.290329,213.3999176,148.6034088,203.9918823,151.2868042,195.1579132,154.14888,187.5190125,158.8658905,229.3719177,165.7011871,225.239151,171.401001,216.8677216,173.7901764,204.2875977,173.0687103,191.5935364,172.189209,4.0
4555,182.9002228,90.30033875,265.2780762,93.19672394,179.6018524,136.2571716,197.903595,147.0728302,186.9785614,152.4547424,223.153656,154.8689423,213.3605652,148.0681915,203.9801788,150.7112427,195.0174713,153.6213531,187.3660889,158.4134064,229.5311737,165.4899445,225.6065979,171.1739349,217.2703705,173.5781708,204.5418091,172.9024048,191.7449951,171.9294739,4.0
4556,182.9956818,90.33812714,265.223877,93.17211151,179.5900116,136.9533997,198.1285248,146.7342834,187.1051178,152.0726013,223.3301849,154.5298309,213.4533386,147.9283905,204.1319122,150.5336761,195.1199036,153.4690247,187.4366913,158.1783905,229.8029022,165.3100586,225.849823,171.0774384,217.2752686,173.0566101,204.3322144,172.4278259,191.5705872,171.5639496,4.0
4557,182.8452454,90.30685425,265.2948914,93.25491333,179.8596039,136.2797852,198.588089,146.104538,187.2936096,151.4611206,223.6012573,153.8209229,213.7423553,147.2965698,204.6152039,149.868042,195.4480591,152.8557739,187.4357605,157.5679626,230.2137756,164.8190613,226.574234,170.2390442,216.0087738,172.5856781,204.6733856,171.383667,191.5530396,170.8662872,4.0
4558,182.8096161,90.38478088,265.3012695,93.25617218,179.8969116,135.6988068,198.7435913,145.5578156,187.4798889,151.113678,223.8612671,153.2484589,213.9611053,146.7683105,204.9430695,149.2346039,195.6491852,152.3026276,187.5334473,156.7865601,230.5802307,164.3502655,227.3127899,169.5886536,216.9401398,171.2691956,204.6659088,170.4007721,192.1024323,169.7284393,4.0
4559,182.7745514,90.38311768,265.3296509,93.32056427,180.190094,134.8985443,199.1526947,145.1300812,187.723999,150.7158813,224.7619324,152.8395538,214.9366608,146.3846588,206.0313873,148.6640472,196.4272461,151.6401062,187.7908783,156.1378784,231.295578,163.9805145,227.8407593,169.293396,217.6314392,170.313797,206.483902,169.2157593,192.5249634,168.7898407,4.0
4560,182.5712433,90.35396576,265.2582703,93.11810303,180.2328186,133.7256775,199.2588654,144.2294769,187.8867493,149.9021606,225.2657318,151.9667511,215.3005371,145.3960266,206.448288,147.3015594,196.704361,150.5371552,187.7249298,154.795639,232.4198608,162.8522797,228.8798981,168.4542236,218.49617,169.3039703,206.385437,168.9305115,193.1052246,168.0318451,4.0
4561,182.3835907,90.23271942,265.3611145,93.47410583,180.1755829,132.9455261,198.9491272,143.3110199,187.4944763,148.986969,225.2328033,151.6526337,214.9835205,144.7777557,206.1379547,146.2736206,196.0843811,149.7471313,187.0502319,154.3510437,232.5194092,162.5674744,229.1710663,168.0629425,218.7530975,168.7848511,206.3998871,168.0936584,192.641983,167.6524048,4.0
4562,182.4307251,90.18993378,265.3980408,93.4919281,180.1977234,132.0892944,199.4406891,143.0673065,187.7876434,148.1316071,225.4539795,150.7356567,215.3456726,143.3919678,206.4775085,145.0475006,196.32547,148.5209198,187.4689941,153.6413727,232.3063049,162.0750885,228.9542542,167.722702,219.0125427,168.2476959,206.2927399,167.1780701,192.5570679,165.6690369,4.0
4563,182.292572,90.17276001,265.4289856,93.48799896,180.1733246,131.4640503,199.7431793,142.1671753,187.8135071,147.6165924,224.4199982,149.577774,215.4396667,142.513382,206.5080261,144.10495,196.1329041,147.664093,187.1583099,152.8543549,232.4737854,161.3976135,229.1347961,166.9768066,217.8819885,167.9226837,206.0461273,166.1512146,192.727951,164.7063293,4.0
4564,182.1673889,89.9392395,265.3505249,93.44204712,180.1775055,130.4963379,199.8101501,141.2342834,187.7084351,146.8712616,224.6589813,148.8907013,215.7552795,141.7471619,205.9474335,143.2667694,196.0612488,146.6720428,186.9354553,151.8604584,232.4244995,161.1352844,229.4060822,166.4866028,218.0462036,167.4342957,206.18927,165.4250793,192.7580872,163.8632355,4.0
4565,181.9737091,89.7725296,265.3681946,93.58467865,180.4130096,129.7310791,199.9279327,140.7017975,187.8296356,146.3179932,225.1764984,148.1798248,216.3053894,140.8658752,206.5931702,142.6176147,196.5918884,145.6952515,187.364151,151.0941772,232.6249084,160.8712616,229.7267303,166.2659454,218.2973022,167.203949,206.715271,164.9875183,193.1470032,163.2301636,4.0
4566,181.6035004,89.60975647,265.3215332,93.59267426,180.5752716,128.9261475,199.6960754,140.0286102,187.4710236,145.8093719,225.3975677,147.1883087,215.2948608,139.8837891,206.6039429,141.4676819,196.2348785,144.8666382,187.2371979,150.3747101,232.8643494,160.4664612,230.1150208,165.9687347,218.6050873,166.7922821,207.2388611,164.544754,193.7568359,162.8831177,4.0
4567,181.5410156,89.45275879,265.3024292,93.57480621,180.5430298,128.5367737,199.4335938,138.942215,187.1386719,145.0830688,225.240387,146.0461121,215.4749756,138.3778687,206.2995758,139.9859619,195.6562347,143.7036438,186.9808502,149.5690002,232.3263397,159.2832794,230.3455658,165.5915833,218.5366821,166.2130737,207.3787842,164.02771,194.2368927,162.6030731,4.0
4568,181.500061,89.44489288,265.2763672,93.46628571,180.8026581,129.11763,199.4454651,138.2188721,187.2485809,144.467865,225.8284607,145.3114777,216.1930084,137.3310089,206.7158051,138.8670959,195.9277344,142.7073822,187.4272461,148.6467743,232.6092834,159.3559113,230.9071503,165.3623199,219.3627472,166.1334991,208.5652771,163.7149506,194.0851898,162.8906097,4.0
4569,181.5872345,88.84748077,265.244812,93.39266205,180.9713135,128.5489655,199.3929901,137.4384003,187.0601654,143.8210297,226.0212402,145.2109985,216.3815765,136.4337006,206.6632843,137.0210266,195.901535,142.0392609,187.3301239,147.8784637,232.0214386,159.0344391,230.8809814,164.8267365,219.5429688,165.5876617,208.8379822,163.1373901,194.6538849,162.0934296,4.0
4570,181.3203583,88.52446747,265.2519531,93.44094849,180.8356018,127.9138184,199.0640869,136.6915741,187.8921204,144.0779114,226.2835083,145.0925446,216.6808014,135.249115,206.8025055,136.0483856,195.9713135,140.9635162,187.6203461,146.6806335,233.1080017,160.7482605,230.7734833,165.2957611,219.6214142,166.1383362,209.1607666,163.2143402,195.1901703,161.5890656,4.0
4571,181.2156067,88.5249939,265.2512817,93.42882538,180.6981201,126.8634033,197.9218445,137.7980957,187.7952423,143.2469788,226.6154022,145.0325623,217.2269287,134.3525391,207.085968,135.2137451,196.1221619,139.9183044,187.9120026,145.475647,232.9555359,162.1110535,230.745697,166.2490845,219.9112549,167.2674255,209.4946289,163.7007599,195.7554016,161.3327942,4.0
4572,181.2953186,88.31758881,265.2412109,93.4032135,180.7643585,126.1107101,198.0882874,137.3291626,187.8128967,142.8674164,226.8092346,144.8988953,217.5402985,133.7401886,207.3550873,134.6205444,196.3559265,139.2106476,188.1481934,145.0688934,232.1405792,162.4754333,230.7977142,166.8784332,220.2697144,168.3259888,210.2940521,164.4249115,196.3578644,161.4216919,4.0
4573,181.3023224,87.88455963,264.8629456,93.08517456,180.8123322,125.8827591,198.0360107,136.6305237,187.6618958,142.0553894,226.8591461,144.7749329,217.707016,132.8188324,207.298645,133.7785187,196.5096436,138.1589508,188.7321472,143.8238983,232.272171,162.9600677,230.7468567,167.4876404,221.571228,169.0415039,211.1831207,165.6067047,197.7817688,161.5674591,4.0
4574,181.1424103,87.9201355,264.8789368,93.02317047,180.7506561,125.4484863,198.3069,136.2535553,187.8796539,141.6433411,227.0622101,144.4334259,217.9334564,132.6186066,207.6421967,133.4883728,197.0013885,137.6538239,189.2176514,143.2584686,232.9369049,163.3556519,230.8231506,167.0144958,220.7849731,168.8718719,211.1547241,165.078064,198.122757,161.2576447,4.0
4575,180.9594421,87.79116058,264.9057007,93.08428955,180.6374207,125.031395,198.0150452,135.975769,187.6626892,140.9841461,227.2098999,144.1980896,218.0991821,132.3015289,207.7098846,133.0997772,197.1226501,137.0680389,189.1299744,143.3382721,232.421051,162.8755188,230.6520691,167.2364502,220.5582275,169.0195923,210.9838104,164.9862671,199.2903748,160.6378021,4.0
4576,180.8578796,87.76005554,264.980957,93.18180084,180.8793335,124.2856903,198.2358246,135.6614685,187.7574005,140.667099,227.3275452,144.2565918,218.3338013,132.1664429,207.867569,132.9528503,197.4451599,136.852356,189.3511963,143.240387,232.3772125,163.9250488,230.6847076,168.5132904,220.9937897,169.2980194,211.135849,165.543808,198.9553833,160.8832397,4.0
4577,180.9681549,87.79116058,265.0667419,93.15501404,180.9418335,123.8162079,198.1807861,135.2562866,187.5514984,140.2541656,227.2221527,144.3157501,218.2140808,131.9984436,207.7743073,132.7071991,197.8378906,137.0929718,189.1557007,142.8693848,232.2635651,164.1022186,230.5462799,168.1003571,221.2078094,169.3866272,211.1758575,165.3588409,198.8089294,160.7384338,4.0
4578,180.9606781,87.72919464,265.0857544,93.19832611,180.8896332,123.4542694,198.4186707,135.0595551,187.6329041,140.2498627,227.374115,144.373703,218.3385468,132.015213,207.8830566,132.7204132,197.9776459,137.0467072,189.3638916,142.8779297,232.2067261,164.6158295,230.4626465,168.894104,220.666626,169.6867676,211.1710052,166.0182953,199.0825195,161.1231995,4.0
4579,180.7505646,87.63497925,265.0783691,93.15370178,180.7089539,122.9312439,198.372406,134.3259735,187.4152374,139.500824,227.3662415,144.2235718,218.3132782,131.7195129,207.7920227,132.3779755,198.0821991,136.6430817,189.3599243,142.4164429,232.2534637,164.6877289,230.3769684,168.7057953,220.812027,169.6657715,211.6176605,166.3442993,199.8238678,161.2910614,4.0
4580,180.661911,87.65914917,265.0939636,93.15525055,180.8385925,122.5103607,198.7588348,134.2806244,187.7011414,139.4224548,227.6452789,144.1831818,218.6716614,131.6741943,208.1509705,132.3537903,198.6499329,136.703537,189.7796021,142.4078369,232.3001709,164.9354858,230.3253479,168.8268738,220.9536438,170.0631104,212.2831573,166.9734955,200.5695648,161.5752411,4.0
4581,180.7494659,87.6043396,265.1378784,93.16571045,180.8974762,122.1418381,199.1341553,134.0031281,187.7771301,139.0169678,228.0710449,144.1195221,219.10289,131.5966187,208.4924927,132.2297211,199.0088806,136.4684448,190.0645752,142.1390381,232.3093719,164.9026337,230.0884094,168.8522034,220.6085358,170.0887909,212.0350494,166.8472748,200.6479797,161.1537933,4.0
4582,180.6538849,87.62115479,265.0559998,93.10186005,180.855896,121.5130539,199.3465271,133.9510345,187.8968201,138.6125793,228.4148254,144.2970276,219.3918457,131.7400665,208.7030945,132.3287201,199.1417542,136.5833282,190.1494446,142.0852661,232.2487946,165.4519043,229.9844818,169.2030029,220.5684509,170.4770813,212.0362701,167.3648682,200.556015,161.2657013,4.0
4583,180.7497101,87.54821777,265.1593933,93.1444931,180.9224396,121.2432938,199.6165009,133.7673492,187.882843,138.2294464,228.8427429,144.383316,219.8341827,131.8237305,209.1008148,132.3400574,199.4307404,136.3569183,190.2398682,141.8194885,232.2734985,165.3483429,229.9449768,169.0075073,220.4190674,170.1784668,212.0973663,167.1725769,200.7621155,161.1714172,4.0
4584,180.8326721,87.49318695,265.1970215,93.17790222,180.8896179,120.962265,199.8174591,133.4870453,187.8779144,137.9799042,229.0266876,144.4321594,219.9679871,131.7683411,209.1682434,132.3294983,199.6042023,136.3479004,190.3753357,141.8181305,232.4663391,165.5507202,229.9098816,169.2425079,220.4714813,170.5332336,212.5604858,167.8243103,200.818161,162.5395508,4.0
4585,181.1231842,87.59902191,265.1850891,93.07843781,180.8955231,120.8108292,199.7161713,133.5165253,187.7755127,137.5523376,229.109436,144.5770111,220.0035248,131.9574585,209.1913605,132.4904327,199.5001984,136.2954865,190.0338135,141.7683411,232.4057617,165.5514984,229.8447876,169.2593231,220.7277985,170.4827576,212.4569244,167.7344055,200.9661713,161.8691711,4.0
4586,181.1533661,87.5482254,265.1546021,93.05567932,181.009613,120.5469437,200.3219452,133.4876251,188.2893524,137.3293762,229.4541168,144.4760437,220.4612274,132.1227722,209.6356964,132.5602875,200.1278381,136.2714081,190.6127472,141.5810852,232.5431824,165.3684235,230.025116,169.1993256,220.9033661,170.3933411,212.6364136,167.59198,201.0487213,161.6061096,4.0
4587,181.0302124,87.60984039,265.0997009,92.97627258,181.1332397,120.4436874,200.485611,133.288681,188.5553589,137.1907349,230.5630035,144.570343,220.9425049,131.9980164,209.9840851,132.3418274,200.2224274,136.3774109,190.9645996,141.349472,232.7969513,165.1030121,230.1671295,169.0445862,221.0792542,170.2718048,213.0358429,167.3457489,201.3433838,162.3038635,4.0
4588,181.0329742,87.50286865,265.1513062,93.05354309,181.2012634,119.9783401,200.3165283,132.7401886,188.27005,136.7823944,229.5143433,144.0708313,220.5274658,131.3966064,209.6148071,131.8495026,200.0679626,135.5991058,190.6155548,140.8738098,232.6746368,165.0424957,230.0843658,168.768692,221.2546234,170.0778198,213.1704865,167.455368,201.3153076,162.4129486,4.0
4589,180.9809265,87.55123901,265.3328857,93.23213196,181.2451477,119.7702179,200.5977478,132.8709259,188.3925476,136.814743,229.2875061,143.7078247,220.8972321,131.5735321,209.9679413,132.0532532,200.2447052,136.2372284,190.993988,141.0157776,232.8755188,165.2956085,230.1699219,168.9196472,221.3900452,170.3526917,213.7029266,168.0434418,202.2901001,162.6916656,4.0
4590,181.0761414,87.51339722,265.3257446,93.13340759,181.331665,119.5054779,201.0355225,132.5951843,188.6859436,136.6428986,229.8456268,144.2411804,220.9702759,131.6224365,210.0173035,132.0587158,200.3495483,136.2993011,191.3363647,140.9192963,233.0430603,165.512207,230.3084564,169.080368,221.4736786,170.3849335,213.8504333,168.474762,202.6728821,163.0779877,4.0
4591,181.1153412,87.46972656,265.3218994,93.10235596,181.3994904,119.5840683,201.512619,132.7445679,189.334671,136.7079926,230.0732727,144.1474915,221.3356934,131.8890228,210.4529266,132.2931366,200.8511505,136.5632477,192.0610962,141.0554504,233.1872864,165.3860626,230.4703369,169.0476227,221.695282,170.4131927,214.3009949,168.6040649,203.3560638,163.4098511,4.0
4592,181.1850281,87.56653595,265.3666077,93.1493454,181.4382019,119.2205124,201.334198,132.18927,189.0793152,136.35672,229.9820404,144.0899506,221.1774597,131.5402374,210.2713776,131.8919678,200.6093903,136.2288971,191.7850494,140.6908112,233.2023926,165.6627045,230.4155426,169.292984,221.5022888,170.5996094,214.2279358,168.7368927,203.4382477,163.3515778,4.0
4593,181.1735077,87.56712341,265.4273376,93.2467041,181.3372498,119.272438,201.3536377,132.2542877,189.0510101,136.4317169,230.1992188,144.3353577,221.4400177,131.7098389,210.5295715,131.874649,200.8146515,136.171524,192.1079559,140.5562439,233.1490479,165.9748993,230.4175873,169.2846069,221.8968048,170.7438812,214.8707886,168.7678375,204.3862762,163.1681061,4.0
