bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
5717,179.2256622,85.32312775,268.5973206,87.01319885,169.7343903,134.6540222,185.9316711,144.4554596,174.2325287,155.4056091,208.7137451,153.1535492,196.0461731,143.3774414,182.3065186,147.7207336,174.2289276,161.0499573,169.8775482,168.3249969,223.2995453,171.8428802,215.8556671,175.2554932,200.4447174,177.3500214,185.9521637,181.4930115,171.2040558,191.8128052,3.0
5718,179.355011,85.33244324,268.5855408,87.00912476,170.0840149,134.2145233,186.3864594,143.9519501,174.5749817,155.041275,208.857605,152.9033508,196.5462036,142.8435822,182.9379883,147.1296844,175.0571747,160.7266083,170.8427429,167.8277588,223.326004,171.5502625,216.4141846,174.9460602,201.1372375,176.7109833,187.826828,180.527359,172.0639038,190.9422913,3.0
5719,179.1926422,85.31904602,268.5110474,87.07276154,169.9473724,134.5837097,186.249527,144.1252136,174.5193939,155.3765869,208.7411499,152.6276398,196.2434692,142.7683563,182.5782776,147.2957916,174.7743225,160.8742676,170.5317688,168.1432953,223.3297424,171.4395447,216.7029266,174.6897278,201.2548218,176.8892517,187.8253784,181.184845,171.7595978,191.4093933,3.0
5720,179.1427765,85.34081268,268.5869751,87.04314423,170.0841217,134.6494751,186.5083466,144.0648041,175.0109863,155.4136658,208.4958344,152.3460541,195.8409882,142.6602783,182.1319885,147.5084991,174.7862854,161.4586792,170.6860962,168.3841248,223.1975098,171.6027527,216.2966156,175.3480225,200.1090698,177.3857117,186.7642365,182.0982666,170.3289795,190.7305756,3.0
5721,179.1514587,85.31388092,268.5317993,87.08335876,169.9525146,134.7372894,186.1710663,143.8711243,174.6979065,155.3386383,208.1182251,151.9498596,195.6708221,142.0039063,182.089386,146.9919281,174.767395,161.0079651,170.6873169,168.0596619,222.9766693,171.5695343,216.2883606,175.0431824,200.1120605,177.1719513,187.1348114,181.6062164,172.8407288,191.0500641,3.0
5722,179.1042938,85.30170441,268.4715576,87.10734558,169.923645,134.7204285,186.1630402,143.893631,174.9593506,155.0978851,207.9503021,152.0722809,195.3943176,142.1129913,181.8921661,147.0618439,174.8683929,161.0404663,170.8922272,168.1179504,223.2926331,171.6416931,216.2625427,174.7819824,200.1610565,177.0179749,187.1736755,181.6186829,173.3939362,191.039505,3.0
5723,179.0954742,85.25817871,268.4852295,87.0459137,169.868515,135.0509491,185.9223938,144.1593018,174.6542053,155.5606232,207.8334808,152.0808105,195.2715912,142.2583923,181.7387695,147.1936035,174.5080872,161.470459,170.5167389,168.6870728,223.2810516,171.5723724,216.3337555,174.6715698,200.4042816,176.526535,187.3124847,181.2478638,173.2399902,191.4787445,3.0
5724,179.1568604,85.32636261,268.5872192,87.0228653,169.898056,134.9261017,186.0917053,144.1603851,174.8931122,155.7377777,207.7171173,152.2833557,195.1048584,142.5059204,181.5417633,147.3490906,174.4132996,161.8421478,170.4229126,169.2330017,223.3414764,171.5130768,216.1313477,174.5459595,200.1982574,176.37117,187.2373352,181.3792114,172.1105194,190.4656372,3.0
5725,179.100647,85.37839508,268.5213928,87.25810242,169.7086639,135.1933136,185.7644348,144.2821655,174.9663086,156.0461426,207.1230011,151.8729858,194.4333191,142.2017059,180.9916534,146.5239105,174.4150848,161.8604736,170.7042847,169.7137451,223.6177979,171.0681458,216.5443268,173.6779785,202.5062866,177.2621765,187.4447937,180.9080048,174.1363068,191.7062073,3.0
5726,179.0077057,85.39359283,268.5279236,87.15784454,169.5510864,135.6388397,185.4652252,144.4152985,174.6327667,156.0968323,206.6611938,152.3271332,193.7770386,142.4852295,180.2745819,146.8708038,173.6999359,162.2157288,169.8899689,170.4120789,223.2901459,171.2713318,216.0348358,173.7490692,201.739151,177.4532166,187.1039124,181.4877014,174.4060822,192.2096252,3.0
5727,179.0582123,85.37581635,268.5314331,87.21089172,169.5891724,135.7380829,185.5355225,144.3893585,174.6797791,156.1017914,207.109848,151.1871643,193.5474243,142.6594696,180.1681061,147.0167236,173.7228546,162.1799011,170.0681152,170.3129578,222.5356903,171.3148956,215.5606842,173.7355804,201.5596924,177.539917,187.0700989,181.6698456,174.6025391,192.1847382,3.0
5728,179.022934,85.2722702,268.5019226,87.18688965,169.5905304,135.6467743,185.6076355,144.3147125,174.9263916,155.698288,206.5148315,152.6622467,193.6062775,142.9657745,180.1680298,147.1485443,173.5313416,162.0384521,169.9141846,170.3859253,222.8924255,171.2541351,215.7063904,173.5243225,201.2781219,177.4331665,186.6829529,181.59021,173.2482452,190.4895935,3.0
5729,179.0067444,85.38050842,268.4762573,87.24745178,169.473877,135.7638092,185.0869446,144.4403687,174.3604431,155.9590912,206.8109283,151.3431244,192.9300232,142.7991943,179.6829834,147.1624451,173.1031799,162.2951355,169.5808105,170.977417,222.1986084,171.4819336,215.63974,173.4000244,201.4221649,177.4262085,186.8127899,181.6371918,173.3859406,190.4356537,3.0
5730,178.9916687,85.35275269,268.5325928,87.26804352,169.3986053,135.7931061,185.0781097,144.1562195,174.5513458,155.7932739,206.6260223,151.1960297,192.3948517,142.2648621,179.5819702,146.7774963,173.2890015,161.8981781,169.9784698,170.7522583,222.2877502,171.4632568,216.0760956,172.9620361,201.947464,177.0935364,187.41362,181.372406,173.5691376,190.3270264,3.0
5731,178.8588104,85.26293182,268.5845642,87.27022552,169.4490662,135.5043488,184.8420105,143.9106445,174.0117188,155.5654907,206.3032227,151.4834595,192.3335571,142.593399,179.1623383,146.7476959,172.4635925,161.6879272,168.9476624,170.6824493,222.1658173,171.5851898,215.4644165,173.013855,201.1232605,177.1669006,186.6283417,181.6845245,173.5365143,190.5208435,3.0
5732,178.795517,85.16851807,268.5950317,87.23868561,169.5179443,135.8465881,184.8971863,144.163559,174.1768341,155.886795,206.2198944,151.4611053,191.822403,142.7485046,178.7850189,147.1854095,172.4039764,162.3532867,169.0208282,171.461441,221.9888153,171.8422089,215.1854858,173.052002,200.9738159,177.2161407,186.5219727,181.9580994,174.062851,190.944519,3.0
5733,178.6888275,85.23503113,268.6152954,87.2313385,169.9718323,135.6967163,183.9917297,144.3786774,173.1824646,155.9031982,205.7194672,151.9507599,191.305603,142.6813507,178.0324707,147.0679169,171.7730103,162.1341858,168.2376862,171.5773315,222.0636444,172.1149597,215.120163,173.1567688,201.261673,177.0627594,186.9663544,181.8718719,174.3146057,190.7974091,3.0
5734,178.6598816,85.22070313,268.5892334,87.23183441,169.6666107,136.0557709,183.6132507,144.5457306,170.4516449,156.8308258,205.2586212,152.2577057,190.3664551,142.9454346,177.1365051,147.3354492,170.8454895,162.6402435,167.5216827,172.4303741,221.8289185,172.2332611,214.9964142,172.8509674,201.3414612,177.0498505,186.7525177,182.5295258,174.2087402,191.2091522,3.0
5735,178.5750427,85.2134552,268.5003967,87.22556305,169.508194,136.3790588,183.2212982,144.930481,170.1216888,157.3500977,204.4377136,152.2911987,189.6517487,142.9165497,176.4909821,147.6800842,170.259201,163.566864,166.0507507,174.173233,220.5654449,172.7285919,213.9535828,173.1827087,200.8271637,177.3188629,186.0087891,183.1474152,173.8836212,191.8153839,3.0
5736,178.5260773,85.17728424,268.4765015,87.19554138,169.3544464,136.3170319,182.9966125,144.9291077,169.5798492,157.091507,204.0123596,152.4492188,189.0991516,143.0297394,176.6095428,149.5579376,169.4839325,163.5020752,165.3300476,174.3694916,220.2182312,173.0405426,214.1907349,173.4034271,201.0978699,177.4369812,186.4523468,183.4459381,174.2987366,192.0636444,3.0
5737,179.0343628,85.59831238,268.5946045,87.1655426,168.7468414,137.1760559,182.8292084,144.8560028,169.3414764,157.3006134,202.929718,152.1464233,189.0975342,142.2920685,175.9505463,149.2253571,169.1812897,163.8904114,165.5937958,175.5402222,217.9913025,170.5788727,213.2977905,172.1761169,201.3099365,177.0711365,183.1643066,186.9115295,175.6169434,193.0164185,3.0
5738,179.0618286,85.58534241,268.6278687,87.14683533,168.9862823,137.1537323,183.0340271,145.1038971,169.5288849,157.8096619,202.8850098,152.719986,188.9161835,142.8394623,175.8178864,150.1771545,169.047821,164.7962494,165.5763092,176.1920776,218.0181427,170.9260559,212.6957092,172.3317566,200.6086273,177.3331604,183.4191742,187.0935669,175.7704468,193.3190613,3.0
5739,179.0138397,85.54019165,268.6083069,87.19669342,169.0426025,137.5236206,182.9716187,145.2722168,169.4647064,157.7159576,202.7809753,152.8962708,188.7601624,142.8139191,175.5379028,149.8138733,169.1951752,164.7849426,165.7341919,176.0760193,218.2120056,171.0105591,212.9800415,172.1167755,201.0133667,177.2019196,185.5126343,186.2445831,175.5430603,193.4881744,3.0
5740,178.8884888,85.51644135,268.5593262,87.21226501,169.0062866,135.4397736,182.7392883,145.9473419,169.4660645,158.3086395,202.5464783,153.3448334,188.4960632,143.3728027,175.4169159,150.441925,168.4763336,167.2017059,165.819519,176.7695618,217.6021118,170.9420776,212.918045,171.8473969,201.1708374,176.94841,185.7759705,186.2665405,175.9003601,193.6209717,3.0
5741,178.8149567,85.51029968,268.6175842,87.26474762,168.8285065,136.0161133,182.4372711,145.9777985,169.1811066,158.5827026,202.03685,153.3484344,187.8935699,143.1141357,174.9628906,150.1031952,167.7186279,166.9831238,165.0114899,176.8101654,216.5190582,170.6550751,212.5566711,171.2671967,200.8678741,176.5973358,183.6894073,186.7477112,175.9322052,193.6602936,3.0
5742,178.877533,85.52779388,268.6149292,87.19076538,168.4360504,137.6835938,181.6916809,144.1801605,168.0949707,157.6290436,200.6681061,152.1908722,187.3352814,141.7864075,173.8432007,148.395401,166.3280029,163.3200226,163.4125519,175.3778229,214.967804,169.3104401,211.4014893,169.958374,200.0799866,175.5592194,182.900238,186.2784271,174.7138519,193.0023499,3.0
5743,178.7840881,85.52457428,268.6353149,87.19174194,168.0040741,137.6023254,180.6756287,143.2327881,167.4206543,157.610199,199.8387604,151.4598236,186.8314362,140.8880005,172.9708862,147.3237,165.0644379,163.0319672,162.1735229,174.940979,214.495224,166.7542725,210.7005615,168.3874359,194.1040039,176.136734,184.3683472,183.2288208,173.9283295,191.7035065,3.0
7751,173.4417114,88.57295227,266.5562134,87.38591003,148.8199005,173.8648529,147.8049774,215.009201,132.6427155,217.2264862,159.3776245,233.141922,141.3033295,236.0238953,128.3807678,236.9276581,119.3606033,239.0268402,113.1962509,243.0710907,154.3392792,261.2080078,136.1326141,271.9769897,119.4263992,273.0849915,105.2763062,271.213501,99.31633759,267.0245361,1.0
7752,173.4873199,88.57195282,266.5010071,87.37995148,148.7699585,173.6834869,147.7934265,214.6763306,132.7148438,218.7481384,159.2069092,232.2627411,141.1849365,235.0125122,128.4391022,235.9765015,119.4409637,238.2981567,113.2789993,242.6132507,154.3851624,260.3279419,136.5336609,271.0494385,120.1854324,272.5906372,105.3002548,270.8695068,99.40298462,266.9758606,1.0
7753,173.1132965,88.4938736,266.5083923,87.28999329,148.5399475,173.6995239,147.6703033,214.0520935,132.7908478,218.6081848,159.1576691,231.2565002,141.2031708,234.2480316,128.7633209,235.7699585,119.8937836,238.5139618,113.8086319,243.2368927,155.0121307,258.7489014,137.654129,270.1815796,120.9261169,272.5484924,105.8953857,271.3470154,99.82325745,268.0415344,1.0
7754,173.1668701,88.58422089,266.447937,87.24770355,148.4950409,173.4827881,147.653595,213.2299042,132.6371307,217.963974,159.1365356,230.2524719,140.5496674,232.8747406,128.5526276,234.3873901,119.7283707,237.4603729,113.9101715,242.6374969,154.8187256,257.6694031,137.9550171,268.9613953,122.5283661,272.0382385,106.449852,270.9758911,100.5466537,267.9021912,1.0
7755,173.1417084,88.68909454,266.4635925,87.23558807,148.4584198,173.1933441,147.7187195,212.3863678,132.881897,217.3216705,158.9851227,228.7665863,140.1720581,230.9707947,128.5118256,232.4165192,119.6274719,236.1767731,114.1159363,241.7800903,154.4026184,255.9412689,137.9299316,266.9776917,122.9079132,270.8641052,107.6411057,270.2779541,101.197197,267.2904358,1.0
7756,173.1669617,88.5797348,266.4702148,87.26279449,148.3184662,172.888031,147.6859894,211.1108246,133.0127258,216.2212067,158.9188538,227.1314392,140.3060455,229.1630707,129.1169739,230.187561,119.6395111,234.8121185,114.364357,240.7028351,154.2097168,253.5832977,138.1063385,264.3637695,123.1442413,269.0355835,108.3860321,269.1004944,101.7620697,266.4302673,1.0
7757,172.9806824,88.42737579,266.5169067,87.23612976,148.3280945,172.2174988,147.5610046,209.4807892,133.5709686,214.7438507,158.7645416,224.4890594,140.1817322,226.4415283,129.2470856,228.1495972,119.9337769,233.8340607,114.9090347,239.8683472,154.9784241,249.9475098,138.2495575,262.5915527,123.4390564,267.6604919,109.003212,267.8109131,102.5929718,265.2924805,1.0
7758,172.9866943,88.45043182,266.3821106,87.25386047,148.0785217,171.8898468,147.9292297,208.3218079,134.6610718,213.6572571,159.4235535,221.029953,140.6598816,223.5607452,129.9479675,225.6874237,120.9184799,231.935791,116.1975784,238.4284515,155.2570496,246.7402649,139.8114471,258.8258057,125.5998383,264.1181641,111.652771,265.416626,105.6613312,262.9797058,1.0
7759,172.9202728,88.38314056,266.4152832,87.18915558,148.0233154,171.6159668,149.1979218,208.2329102,136.1195221,211.949707,159.8445129,217.9708405,141.9038544,221.404129,130.8370209,223.0214233,122.0237045,229.8322601,117.2580032,236.9050446,156.4485779,242.9408417,141.4393921,255.0793762,127.6377258,260.5079041,114.6694489,264.1413574,107.6570969,262.3392029,1.0
7760,172.9398193,88.23245239,266.4211426,87.21156311,147.9492493,171.2312469,150.1374817,206.3414001,137.1286926,210.5181732,161.8517914,217.6987457,142.2329865,218.514267,131.2333221,220.9866943,123.3684921,227.6807556,118.5615997,234.8854675,158.5622101,238.4978485,142.39151,251.6229095,129.6089325,257.1011658,117.697998,261.2081909,110.8259277,260.7020569,1.0
7761,173.0230103,88.13986969,266.4708862,87.16686249,148.3240051,170.3356628,150.9149323,204.5874634,138.2381897,209.2263336,163.0923309,215.294632,143.228653,216.4295959,132.2449493,217.6676483,124.0087662,225.8015137,119.4053116,233.4979095,160.3830109,234.1213379,143.5201721,247.3006897,132.2812653,253.3286743,121.5459976,257.7139587,114.1943665,258.0354004,1.0
7762,173.0541229,88.04346466,266.37146,87.25344086,148.5193634,169.8555756,151.4713593,202.9825134,139.1018677,208.9242096,164.086319,211.9763184,145.134552,212.0094452,133.9473419,213.5366974,126.7840881,221.8089142,120.7905273,229.9501343,161.6426392,231.6971588,147.1574249,241.5071411,135.6442871,249.5033112,124.622963,254.0422211,117.5620499,255.0700226,1.0
7763,172.9889069,87.97008514,266.4027405,87.25540924,148.9150391,169.2423401,152.0648956,199.8042755,139.5541687,205.8420868,164.1203156,208.2477264,146.268219,207.723175,134.9825439,211.1440125,128.1844177,219.8956146,122.2803955,228.0495605,163.2164764,227.8891907,149.4779968,238.9352264,138.0514984,245.307663,127.7226944,249.2973175,120.1677475,251.9618073,1.0
7764,173.152832,87.88336945,266.3278503,87.22835541,149.4567871,169.1749115,152.2226715,196.1317749,139.934845,203.159729,165.2139893,205.7563477,147.6352997,204.828598,135.1596222,207.276123,129.5668182,217.4330597,125.0513992,224.5277405,165.3011322,223.2422943,151.5646515,231.532959,141.4501953,239.4355621,130.5816498,244.5088348,123.7545624,247.4314728,1.0
7765,173.6028595,87.69048309,266.3793335,87.01612854,149.7453918,168.8438263,152.9960632,193.0555115,141.1678314,200.1374969,167.9741364,202.0862427,149.0726624,200.7568054,136.6775208,203.9611969,130.2012024,213.2154999,125.5782318,221.4094238,168.0834351,217.8381805,154.65242,227.168869,144.4361572,233.8687744,133.8664703,239.7506866,126.5584412,243.0607147,1.0
7766,173.5475311,87.67218781,266.3219604,86.94782257,149.4204407,168.6909027,153.7664032,191.1891785,141.6357727,197.1843567,169.6592865,199.0408936,149.9304962,195.8258514,137.8292847,199.575943,130.1873932,209.8775482,125.8195038,220.1230469,170.8406067,215.6419983,158.7954712,221.6061554,149.709137,230.121109,136.6837311,235.1982117,127.4330139,238.7813873,1.0
7767,173.7113037,87.5729599,266.4181824,86.9720459,148.6148834,168.1601257,154.4216309,187.5629272,142.4412231,197.059433,169.1880493,196.3111725,152.807663,191.0789642,138.8074951,195.675705,131.6585388,206.9785004,127.1992722,217.1099854,171.1177063,212.6865387,160.5792847,217.4815369,150.9595337,225.495285,138.9506226,231.8733368,131.3016815,236.6728821,1.0
7768,173.7492371,87.50584412,266.3559875,86.96601868,148.4588165,167.5609283,154.4164429,184.7849274,142.8595123,194.5226288,169.059021,190.6630096,153.6438293,187.8793793,139.6196899,192.6873169,133.3805847,203.9576721,128.973114,215.0673218,174.1464996,207.305481,162.0286255,214.8916016,154.3301392,218.8604431,141.9154205,227.2858734,135.2326813,233.2720184,1.0
7769,173.8415833,87.60531616,266.3991699,86.8575058,148.4298401,166.2934265,154.3371429,182.1216736,142.9784546,192.9629822,171.5108032,189.5727539,154.2375183,184.9371033,140.5244293,189.8647614,134.3099213,201.6933899,131.1481628,211.4478302,177.2354279,203.2449799,164.9627838,209.363266,156.7724915,214.8300781,143.9910583,223.3596649,137.4613647,229.8817596,1.0
7770,173.8088379,87.56257629,266.3892517,86.82326508,149.061203,164.9936523,155.692627,178.5023956,142.8093719,188.9230347,173.8922882,186.1270599,156.9587555,180.8245087,143.2109222,185.6416321,136.7982941,198.4807892,132.214798,209.2007751,176.9321899,200.6352844,168.0297546,204.8906403,157.2534332,212.8784485,148.0165558,218.4726868,138.7212067,224.058075,1.0
7771,173.8395081,87.5511322,266.4554138,86.88092804,150.1494751,163.032959,155.8027802,175.8517151,143.856842,186.959549,175.1490936,183.3596954,158.7743225,176.874939,144.5291748,182.5030823,137.6875458,194.3447723,133.9970551,205.8249817,178.2467499,197.458252,169.0164185,200.9366913,158.3358307,208.6484528,148.3641205,214.5738525,140.8018188,221.3320313,1.0
7772,174.0251923,87.3864975,266.4265137,86.79062653,150.0304718,161.4897919,157.1807861,173.4351044,143.6777802,184.1915741,175.8008728,180.5569153,160.4768524,172.7750244,145.7094879,178.8073425,139.2946625,190.3511505,135.8796997,199.6252441,179.3483276,194.523056,170.9672241,197.035675,160.6185303,202.4265442,151.7049713,209.7622528,144.1348114,215.4703827,1.0
