bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
4492,197.0565338,80.47910309,279.345459,97.50888062,185.1778412,118.1771622,197.2254028,139.7939148,183.9274292,146.1612549,220.3106842,155.4875488,209.7151642,143.3865814,197.3169556,142.6946716,186.7789612,149.0477142,180.149353,155.7263641,229.3801117,177.2233429,224.2495117,182.6624146,215.5747986,184.4168854,203.9769592,184.3670349,192.0932617,181.9374695,3.0
4493,197.1812439,80.38700867,279.4610596,97.52764893,185.3327484,117.9051285,196.8059998,139.8878784,183.6907196,146.2316589,220.463913,155.4979858,210.1216431,143.3213043,197.3999023,142.4734192,186.9040985,148.6663818,179.9927368,155.3384247,229.5158539,177.3570404,224.3093109,182.6990204,215.8982086,184.2324219,204.1052094,184.0897675,192.0298767,181.5934143,3.0
4494,197.2545319,80.34513092,279.4873047,97.51702881,185.3586426,117.8927765,196.879303,139.6424255,183.7923889,145.914978,220.8396759,155.4238281,210.5435181,143.0552673,197.1267395,144.5835876,187.1196136,148.2862091,180.0913544,155.0253296,229.6257782,177.2779846,224.4155884,182.6353302,215.9721832,184.1909943,204.2933502,183.9960175,192.2872467,181.4364929,3.0
4495,197.2904358,80.3565979,279.4677429,97.49321747,185.3974304,118.0652008,196.9803772,139.8295441,183.8211365,146.072525,221.0976868,155.4924774,211.0267944,142.8296051,197.4205017,144.3581543,187.4731598,148.0684204,180.4450073,154.8389282,229.3234711,177.5353088,224.2473145,182.6233978,215.9427948,184.3627777,204.516571,184.289978,192.8255463,181.6506195,3.0
4496,197.2442932,80.32686615,279.4362793,97.57402802,185.4020386,117.9534531,196.6959076,140.0206757,183.9633636,146.2108765,221.0725555,155.4968719,211.378006,143.0074463,197.6882019,144.3853607,187.4729614,148.0677338,180.3665771,154.735321,228.7181396,177.4629059,223.8644104,182.3187408,215.432312,184.3427734,204.1043396,184.0061188,192.5327148,181.3318024,3.0
4497,197.2423859,80.24809265,279.451355,97.59439087,185.4277191,118.1961594,197.9520416,139.7615509,183.7749939,146.1884155,221.3380737,155.6412811,211.6822662,142.9918365,197.8726807,144.3906708,187.4671326,147.7482605,180.2650452,154.2707977,228.3813171,177.7726135,223.6209564,182.2962494,215.3766174,184.4785004,204.4711761,183.8586731,192.9037628,180.7947693,3.0
4498,197.2199402,80.30072784,279.469574,97.65859222,185.3703156,118.1337585,196.4258118,140.2790222,183.5801086,146.5753632,221.2394562,155.3491516,211.7789764,142.8703613,197.977005,144.3576202,187.4993896,147.9247437,180.4833832,154.4134064,227.4848328,178.1830292,223.2007294,182.4067688,215.1099091,184.7354584,204.4624634,183.9509277,193.2154388,180.7103729,3.0
4499,197.2042847,80.27735901,279.5569763,97.72115326,185.5166779,117.9126663,198.092041,139.5417175,183.8132935,146.2250366,221.1447449,154.9698792,212.0829773,142.5843506,198.185379,144.1624756,187.6758118,147.6762238,180.8293762,154.0782166,227.4197693,177.4587555,223.4400482,181.6031952,215.3865051,184.2325439,204.8379364,183.6709442,193.5372162,180.4216461,3.0
4500,197.1551971,80.32666779,279.5670776,97.69548035,185.3872986,117.6412582,197.993988,139.0551147,183.9108429,145.7329407,220.9853973,154.2724915,212.0695343,142.0460968,198.2301941,143.4841156,187.6333923,147.0207062,180.9424286,153.3361206,227.6461639,176.6178436,223.5788574,180.5409546,216.3262634,183.9794617,205.5246582,182.8835602,193.7644501,179.8465576,3.0
4501,197.4210205,80.36431885,279.254364,97.83611298,185.1985779,117.8809357,197.7785797,138.8892517,183.5695953,146.0069733,220.8167572,153.2420959,211.72052,141.3558655,197.8244781,143.1066284,187.2785187,146.9493256,180.8670959,153.4098206,227.9551392,175.5065002,223.9090424,178.8520203,216.9396515,182.6788025,205.9902344,184.271698,194.6482391,179.6341248,3.0
4502,197.3181915,80.39788818,279.3150635,97.88628387,184.774231,117.051857,197.5907288,137.7725677,184.1463013,141.8661804,220.9721527,152.1530151,211.6258698,139.9717102,197.9735413,141.7190857,187.4686127,146.0453796,180.8977661,152.2745667,227.6848297,174.4896851,223.9360352,177.4540863,216.8176117,181.4617462,206.2342529,182.6351318,194.8453979,178.0129395,3.0
4503,197.1889191,80.40042877,279.2764587,97.80144501,184.0483704,117.368103,197.3999023,136.9208221,183.8034515,141.9593964,220.2899017,150.4328613,210.8437653,138.3708801,197.4783173,140.4745178,187.2686462,145.8356934,180.7019653,152.3379669,227.3205566,172.4362183,224.4056091,175.4525757,217.1899872,179.87677,206.9143219,180.9957275,195.0499115,177.393219,3.0
4504,197.2239075,80.39254761,279.1841125,97.81556702,183.2221375,117.6890335,197.2498016,136.1615601,183.5391693,142.5515442,219.8063812,148.6417389,210.3179169,135.122818,197.0019073,139.6166077,187.1134644,146.0366516,180.5488129,152.7270203,226.7263184,169.4657898,224.0697937,172.7571106,217.5167084,177.8020782,208.1191254,179.1888123,196.13974,176.6905975,3.0
6529,189.4214172,87.04187775,276.3363647,96.4492569,171.7877045,180.0515137,188.5359344,219.6932373,176.6743469,223.1308441,201.1780548,239.4802856,191.507309,242.4382935,182.1853333,242.9699707,174.5677032,244.3386841,169.5929718,244.797348,204.6098785,260.5856018,190.4480133,269.7380371,179.2535706,272.8699951,171.5166473,271.4717102,166.4293213,265.8889465,1.0
6530,189.4719543,86.97536469,276.3247375,96.43901825,171.7781067,179.7060852,188.8735199,218.8942108,177.1132355,222.6024628,201.0924072,239.0532532,191.5800781,241.7983093,182.2048492,242.2829895,174.4856415,243.6073914,169.5570984,244.1314087,204.4049988,260.4693298,190.3517914,269.5822144,179.2118988,272.8422852,171.5769501,271.4538269,166.6712799,265.5907288,1.0
6531,189.4358978,86.96639252,276.3713379,96.47751617,171.8206177,179.3300934,188.7757721,217.9347839,177.0299835,221.5719147,200.8205109,239.1603851,191.647583,240.7019348,181.960083,241.1218567,174.3538666,242.4641876,169.4946442,243.3672943,204.3647156,259.7739563,190.2887421,269.3015137,179.5374908,272.7814941,172.0592957,271.6906128,167.2110138,265.7489319,1.0
6532,189.4914093,86.87799072,276.4246216,96.48953247,171.8319092,178.8065796,189.4566345,218.3113861,176.9904633,220.0977936,201.1102905,237.6193237,191.8609619,238.8748322,182.5730743,239.177948,174.6246338,241.1191101,169.4541321,241.5715332,204.6619568,258.2436829,191.1529999,268.4259338,180.9805603,271.9024048,173.4843597,270.7344055,168.3156128,264.8323059,1.0
6533,189.473053,86.81694794,276.4116211,96.47362518,171.9377899,178.4236145,189.3114014,217.4507294,176.8821869,219.1410522,201.8916626,235.7979584,192.6204529,237.0366058,183.4493103,237.3977051,175.8000336,238.9729156,170.4227905,239.4849091,204.9155426,256.8005371,192.9211884,267.4859009,183.1652679,270.3690186,174.5929871,269.0994568,169.9310913,263.9003601,1.0
6534,189.5751495,86.83033752,276.4468079,96.44847107,172.261795,177.8543396,189.0184174,216.0162659,176.6356659,217.7270355,202.8078003,232.5900574,192.9896088,234.2289124,183.9355469,234.9099579,176.4947968,236.8109436,171.2102966,237.563385,204.8743744,255.4001923,194.5733643,265.2635193,184.7636414,268.6794128,176.7108765,267.2877197,170.5807648,262.2190247,1.0
6535,189.6666565,86.80220795,276.4645081,96.42255402,172.3662262,177.0591431,188.9451447,214.0295715,177.3349304,217.5175629,201.851181,229.9576874,193.4477386,229.9245148,184.1020966,231.8929291,176.7402496,234.0514679,171.8820496,235.0163574,204.7642059,252.7748718,196.1287537,262.7433777,185.712677,265.9368896,178.0367737,264.8002625,172.3467407,259.688385,1.0
6536,189.9753876,86.71968842,276.4920044,96.45283508,172.355545,176.1268921,188.9697113,212.3362732,177.4327545,215.844162,202.3615265,226.7084045,194.0936432,225.6289825,183.4173279,227.080246,176.956955,229.7631531,172.2083893,231.9099579,204.7670135,249.9850769,197.0503235,257.881012,188.1608429,261.3771057,179.6423645,260.1958923,173.1908722,254.9189606,1.0
6537,189.8559418,86.68267822,276.530426,96.55477905,171.5845184,175.2734985,189.0466156,209.447403,177.3766479,213.1914215,202.7634888,223.2331848,194.825119,221.8146515,184.129303,223.2138672,178.1166077,226.2020111,173.4221497,228.1401672,206.0957184,245.4260101,198.4592133,253.0460205,189.1504669,256.5866394,181.0527496,254.4360504,174.4201965,249.018692,1.0
6538,189.9620972,86.46572113,276.6484985,96.57339478,171.1388092,174.3492279,188.8859253,207.4636688,178.0109863,210.4863129,203.7563324,219.4623871,194.3967285,218.6315765,184.7427826,220.1191711,178.8787689,223.0806732,174.8350677,224.9732361,206.6889191,240.2771912,200.9249573,247.1857758,192.5526123,250.7289886,183.9373474,249.513382,175.2437592,245.4667816,1.0
6539,189.9704742,86.34304047,276.7079468,96.54827881,170.7229156,173.0296631,189.0331726,204.2504272,177.502533,208.7880249,205.1445313,216.4506836,197.1367798,213.0705414,186.149231,215.49617,179.9646912,218.359787,175.4066162,221.6536407,207.7827148,235.6423187,204.1679382,241.2064362,196.5695038,244.2424469,187.5788269,244.4714661,177.442627,240.0587921,1.0
6540,189.9586334,86.19474792,276.7428284,96.6541748,169.1970215,171.7716675,188.6909027,200.3004456,176.7535706,205.5201111,205.0948639,211.4137726,196.8681488,207.1809082,186.6633606,209.8205872,180.2525024,215.0630035,175.6708832,217.3232117,207.6922607,229.4476471,205.2026825,234.4168701,197.5709991,236.945816,188.2939148,237.423172,178.2223053,235.0043182,1.0
6541,189.7572632,85.57883453,276.789093,96.36215973,168.3471985,169.8133545,188.1123047,194.0110626,176.819458,200.4291992,205.7935486,208.1549377,196.8489227,203.4676208,186.734024,205.4781342,180.6334839,208.9477539,176.0628204,213.0312042,210.1143036,223.8364258,206.7443542,228.6869507,199.1209717,231.057373,188.7872925,231.7916565,179.8227386,230.0332794,1.0
6542,189.6390991,85.53232574,276.8111877,96.30609894,167.5193481,168.5634155,186.6636353,191.4781647,177.2214355,196.5964203,205.2793732,202.9779816,197.0093536,197.9037476,187.3452454,201.3416443,181.117218,206.0524139,175.9172363,209.2969666,210.8034821,219.4280853,206.8098755,222.8846588,199.6841888,225.5276489,190.7897949,225.6333466,181.286087,224.5862427,1.0
6543,189.5864105,85.54559326,276.8562012,96.36306,167.8335419,165.6731415,187.4686737,188.7940521,175.3634644,194.3464661,205.1775665,198.0546112,196.3736115,192.8025513,186.9117584,197.12117,181.2321777,201.9537354,175.7051697,206.6309357,211.6594238,214.9615021,209.1851044,217.8844604,202.2016602,219.1447144,192.5829315,221.0287476,181.5410614,220.9075623,1.0
6544,189.6661987,85.41985321,276.8551941,96.3806839,166.8831024,163.0161743,186.7223969,183.9829559,175.1669464,189.7534027,205.1381989,192.4698639,194.0195618,188.7489014,185.4687042,192.025589,179.1785126,198.5513458,175.0965271,203.5789642,211.1234894,208.4446564,207.4326019,212.0551605,201.9139862,214.4979553,191.2541046,215.3225403,182.4139709,217.2838898,1.0
6545,189.5164948,85.2300415,276.9324036,96.43862915,165.6980286,161.0088043,185.9450684,178.7822571,174.5722809,186.9588776,203.3568268,186.0849915,191.9144745,182.8381653,183.255127,187.1642761,178.6479797,193.8920441,175.3405457,198.9260712,209.8127441,202.1948395,205.7295074,205.7983093,200.0423279,208.7530823,191.1626587,210.9452057,182.7478943,212.5784912,1.0
6546,189.6531525,84.92571259,276.8815002,96.35842896,164.8865356,159.938858,184.9426117,175.5090485,174.3977051,183.4992981,202.1371918,178.1000824,193.0982819,177.0530853,184.4638367,182.4455719,179.4792175,189.5440369,175.8029785,193.6635742,208.6678925,194.4891052,205.1321259,197.2051697,200.7997742,201.7538147,192.0709076,205.4112091,185.1038513,206.3215332,1.0
6547,189.7745056,84.87136078,276.8450317,96.44859314,163.9947968,157.5928345,183.7704926,171.2490234,174.7002411,179.6526794,203.1009827,175.7564087,193.0031738,172.282608,184.4914246,175.2450256,179.5250854,184.1269226,176.3573456,190.673111,209.5046692,183.7772522,203.0864105,186.5722351,198.9519348,192.1826324,191.3580475,196.3585205,184.4675903,200.8480835,1.0
6548,189.9410858,84.74253082,276.918396,96.38761902,163.5758209,155.4450684,184.7262726,170.5567017,173.892746,176.7618256,206.2201385,173.7515717,194.9591064,166.7668457,185.2754822,172.5679626,179.3717804,179.8527374,175.751297,186.6805573,213.9710236,181.3974304,207.0050507,183.7020111,202.1006622,189.8037872,193.8608856,192.4253082,186.0083771,197.8094177,1.0
6549,190.1470642,84.61959076,276.9899292,96.44163513,163.615921,153.0513916,184.8561401,166.1062012,174.3637695,173.7997131,208.0828094,168.0188446,196.1564484,162.6400604,186.9322968,168.7215271,180.7487946,177.1442413,176.9822998,182.5469055,216.820694,178.9043427,210.6615906,179.3920441,203.5423126,185.6365204,196.0957336,188.6127472,187.0566559,194.6867676,1.0
6550,190.390152,84.34767914,276.9737854,96.50090027,164.8883057,150.2479553,185.5068359,161.4731598,175.0291748,171.5167694,209.8526459,163.6385803,196.831192,158.7426147,187.3345642,163.5132446,181.5699615,172.3415527,176.3881378,179.5832214,218.3874969,176.9199066,216.3436127,178.1170807,207.8567505,182.9135132,200.7113342,187.5674591,189.6671753,191.623764,1.0
6551,190.8219452,84.02128601,276.9014282,96.50074005,165.7727661,147.0235901,185.7514038,158.7245941,174.6338043,170.0487366,207.8855591,161.6508484,197.2349548,155.2308655,187.3288879,160.3402863,182.0393524,169.3337402,176.4782867,176.669754,218.7620392,173.1760406,216.5294189,174.4302673,210.3278046,179.1840515,202.1330414,184.1440887,191.6332855,190.4190369,1.0
6552,190.9490662,83.82118988,276.9279785,96.61688995,165.9983673,144.2317963,185.5518951,155.9505157,175.6237793,166.2928925,211.0898285,158.7613678,198.3541412,150.3364563,187.3303833,157.7723999,181.3435822,168.151413,177.4114838,176.7276001,220.0644684,169.1225281,217.8924408,170.3437805,211.6406555,176.2082672,203.4867554,181.6038971,193.7285767,187.2277527,1.0
6553,191.5727234,83.57849884,276.8302002,96.78961182,166.3477173,143.1768188,185.6443329,152.8572998,175.7420654,163.9417877,210.5528717,155.6926575,199.170166,147.4252014,189.6677094,154.0346222,182.3999481,164.2548218,177.7970276,173.4776154,221.46698,165.4797974,219.2107544,167.1682129,213.3949585,173.8164063,203.7526855,178.6270447,193.8408813,183.4320984,1.0
6554,192.0387268,83.2627182,276.8433228,96.92828369,166.1426697,140.2325439,185.8227844,151.8999176,176.2855988,160.8357544,210.4285889,152.7240143,199.0819702,144.9886169,189.4102478,151.3705292,183.2579956,161.2872467,178.4707642,171.1858826,220.5846558,164.8201141,218.2144928,167.1864166,214.1412201,171.910141,204.983017,176.1186981,194.8382111,181.1933441,1.0
6555,192.3670654,83.03471375,276.9962463,97.09503937,167.4192352,137.1960297,186.8770599,148.4219666,175.9166718,157.6912689,210.1898193,150.7838898,198.401947,142.6713867,188.4243469,149.2869415,182.0193176,159.4449005,177.693222,166.0406647,220.9488525,163.2118835,217.9309692,165.8943481,213.7368774,169.9781036,205.3258667,175.5484009,194.491333,181.52034,1.0
6556,192.5680695,82.86627197,277.0054932,97.1805191,170.2246246,134.8311615,187.2222595,146.9961395,176.4099579,156.3182678,209.0332489,148.7978668,199.1597137,142.1568298,188.4927216,146.8174286,182.1906281,157.0668488,176.7417297,166.6030579,221.4946747,161.4722443,218.5814514,164.3300781,214.3300781,168.7109222,205.8851929,174.280014,193.9981537,178.5410004,1.0
6557,192.7224884,82.32620239,276.9910889,97.23171997,170.4717712,133.9278564,188.2811432,144.4409027,177.2714539,155.1563873,208.8931427,147.4822845,199.1969299,138.6911621,188.3317566,145.0045319,182.2941284,155.2081604,176.9542542,164.9841156,220.5448761,158.9270477,218.4818268,162.1534424,212.6837616,167.9450226,205.7022705,172.2556305,194.1833344,178.8438873,1.0
6558,192.7508392,81.94821167,277.1631165,97.21027374,172.0521393,132.6704559,189.4448853,142.6104431,176.9847717,154.2532806,208.6322021,146.7043457,198.9269104,137.6917877,188.4116669,143.8657379,182.1923523,154.3264465,177.137619,163.7598419,220.8840485,157.7759399,218.9491272,161.1728058,213.1500549,166.4646149,205.971344,171.0819397,193.4957123,177.4398956,1.0
6559,193.0469055,81.65925598,277.2902222,97.36899567,172.888916,130.7340546,189.4581299,142.1934509,177.3835602,152.1223907,208.4767914,145.8767395,198.7474213,136.7756958,188.151474,143.1234589,181.9382782,153.7174988,177.1400909,163.0742188,221.217514,156.8912811,219.3605957,160.407486,213.2883301,165.4046631,206.7280121,169.0841827,193.3091888,176.5348358,1.0
6560,193.2937164,81.62805176,277.3010254,97.25893402,173.2686462,129.8432312,190.0967407,140.35495,178.9420776,150.928421,209.0818939,145.7605133,198.8597107,136.0170288,187.7801666,142.533783,181.723938,152.8698273,177.3097687,162.1689606,221.5253296,156.9213867,219.508194,160.3348694,212.9798584,165.3667755,205.2762451,170.2382507,192.6601715,176.2014008,1.0
6561,193.6018524,81.45923615,277.293457,97.21212769,174.4432983,128.4189606,190.6706085,139.6198883,178.9513855,150.2442932,209.4151001,145.8503265,198.9193726,135.6914215,187.735199,142.5074005,181.3959961,152.655899,177.1588898,162.0318604,222.2273254,157.3583069,220.64711,160.7283325,213.6449738,165.5332794,206.6587982,168.9992218,192.4825439,176.2089539,1.0
6562,193.7045441,81.35173798,277.4238281,97.13024902,175.217926,126.7310791,191.4146423,138.8074493,179.3122711,149.0962982,210.0728455,146.021347,199.3917389,135.7089386,187.9699097,142.5153503,181.3486176,152.3526459,177.0202789,161.5698547,221.9281769,160.0019379,221.7823486,161.9958496,214.2192078,166.7695007,206.604187,169.7023621,192.1863403,176.6343231,1.0
6563,193.9912262,81.21973419,277.5309753,97.16431427,176.3277283,125.8450012,191.9550171,138.7122192,179.3422699,148.6309509,211.2753601,146.7538757,200.1854706,136.1929932,188.8664856,142.8671722,181.727951,152.2987366,177.0339813,161.3096161,223.3869019,161.3989105,222.6887817,163.7858887,214.2019653,168.2130585,205.4377289,171.3716278,191.7312469,177.0124359,1.0
6564,194.134903,80.9970932,277.5890503,97.19324493,177.0915833,125.1545258,192.3902283,139.0070496,179.8151703,148.6458893,211.5048065,147.0219879,200.5434418,136.8721466,189.3304443,142.9999542,182.3563843,152.2167206,177.3971558,161.0181274,224.6960602,163.0605774,223.7642212,165.1745453,216.5061188,167.3225708,207.2542419,171.184433,192.2273102,177.4498749,1.0
