bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
2859,194.2756042,80.5701828,279.1217041,85.28536987,196.2814331,130.3412476,206.7785187,157.9634247,192.6725464,167.8477478,228.0288849,171.0293427,215.2067871,157.0826721,204.3141937,162.899292,197.6634521,173.0964661,192.3308868,181.0214844,242.1416016,192.6187592,238.1994629,192.5837402,230.7280731,195.7049103,218.3334961,198.7883301,206.6773834,203.0790863,3.0
2860,194.3142853,80.52694702,279.0545959,85.24519348,196.4209747,130.7571106,206.9165344,158.5467682,194.0610504,168.529541,227.8262024,171.3733063,214.9091492,157.6282043,204.2799377,163.6802826,197.7564545,173.9455719,192.4347076,181.8057709,242.1361084,192.6903534,238.2603912,192.4192047,230.9076233,195.6218567,218.6473541,198.7428284,206.9020233,203.3917694,3.0
2861,194.2502136,80.59334564,279.3760071,84.93178558,196.2445068,131.5252075,207.700592,159.3668518,193.9142761,169.5277557,227.368515,171.3048096,213.801239,158.1716614,203.5579834,164.5690002,197.1649628,175.4128418,192.2615356,183.2653198,242.2941742,192.8759766,238.3833466,192.6021729,230.8396454,195.547287,218.5542603,198.8644562,206.9728699,204.433548,3.0
2862,194.3718414,80.55073547,279.1222229,85.25351715,196.4177094,131.6855164,207.7447357,159.6081848,194.0823517,169.7233429,227.3780365,171.4956512,213.8719025,158.3990479,203.5930176,164.799881,197.1550293,175.640274,192.1320953,183.3440704,241.9200287,192.8412323,237.9231415,192.580719,230.434433,195.6858826,218.1619873,198.9414978,206.3784485,204.4012756,3.0
2863,194.3469238,80.61253357,279.3244629,84.88981628,196.3698273,132.2190857,207.6787567,160.2359009,193.9629669,170.3514557,227.4923248,171.6699219,213.9965363,158.8106537,203.8028107,165.3298035,197.2636566,176.1504517,192.2404022,183.6478424,242.3162689,192.813797,238.1282196,192.6349335,230.5936279,195.6345825,218.2737732,198.966568,206.5132294,204.341507,3.0
2864,194.2026978,80.65378571,279.3277588,84.88349152,196.3661804,132.229538,207.4750977,160.026001,193.8980713,170.0193024,226.9433594,171.563736,213.2221832,158.6309052,203.1356964,165.2398071,196.7849579,176.1351166,192.0486755,183.7387238,242.0576324,192.8371429,237.7675018,192.756073,230.0948486,195.7191925,218.1139069,198.966156,206.721405,204.2720795,3.0
2865,194.2570343,80.63465881,279.1529541,85.2786026,196.3527527,132.4005585,207.3892059,160.3664703,193.8880768,170.4649963,226.5269775,171.7006989,212.788681,158.8971405,202.7483978,165.5928955,196.4799347,176.7307281,191.9997864,184.2543488,242.0007477,192.4807434,237.6418152,192.4821472,229.8718262,195.4580841,218.2213593,198.7104187,207.1931763,204.4542236,3.0
2866,194.2090607,80.68737793,279.4134521,84.9034729,196.3962402,132.6617737,207.4277039,160.6919708,193.8258514,170.694931,226.0179596,172.2171783,212.3281403,159.5765991,202.3698883,166.2797089,196.1599731,177.4297791,191.3251038,183.8035278,241.9446259,192.3726501,237.3280182,192.48909,229.1560516,195.3245697,217.6411896,198.6990356,207.0256653,204.9835663,3.0
2867,194.1201477,80.67282104,279.3178711,85.04045105,196.4001465,132.7197723,207.026413,161.0135498,192.7248383,170.1317444,225.662674,172.4737091,211.8804474,159.9360046,201.8002777,166.5581665,195.5895081,177.7991638,190.9237976,183.8190613,241.6310577,192.2682648,236.8120422,192.3602142,228.8370819,195.0167694,217.1678925,198.2840881,206.3147278,204.2165985,3.0
2868,194.1138,80.79347992,279.1893005,85.1561203,196.4068146,133.0413208,207.0188446,161.0886841,193.423111,170.8282166,224.7791138,172.7256317,210.8222809,160.4259644,201.0502625,167.1720734,195.1786957,178.4502106,190.798584,184.2958984,241.0442505,192.1106567,236.2695007,191.9219971,228.3193359,194.4325867,216.827713,197.9967804,206.5670624,204.0033417,3.0
2869,193.9128418,81.15917969,279.42099,85.02081299,196.3271179,132.7450256,206.7764893,161.1294098,193.2640228,171.1299438,224.3398132,172.4416504,210.2270203,160.7433624,200.2834015,167.5549774,195.3567657,178.4063416,190.3457642,185.1065369,240.5453491,191.861557,234.6121063,191.7278748,226.1351471,194.3887634,214.8540497,198.1712189,205.518219,204.4799652,3.0
2870,193.9724274,81.06147766,279.3706055,84.95752716,196.3461914,132.5180206,206.4516449,161.1071014,192.146286,169.9552612,224.0495605,172.506485,209.676712,160.769516,199.7150421,167.5120392,194.9839935,178.2184753,189.9549561,185.1226349,240.4972687,191.9437714,234.9900818,191.5116425,226.7746429,193.8694153,215.5175476,197.7566528,205.6525116,204.1994934,3.0
2871,194.008728,80.98152924,279.3601074,84.96965027,196.3481445,132.4434052,206.17453,161.1474915,192.227478,169.8502655,223.9324646,172.5706635,209.5871887,160.8695374,199.5066986,167.5747986,194.8614044,178.2877655,189.7927094,185.188385,240.5760651,192.1904907,234.6716156,191.7762146,226.33992,194.0730743,214.9434357,197.8388519,204.7984161,203.9524231,3.0
2872,194.0331879,81.00053406,279.3269043,84.9825592,196.2899933,132.5943909,206.0972748,161.2069855,191.9686127,170.0981903,223.7777405,172.4129486,209.6722107,160.6243286,199.6971893,167.3648224,193.2456818,177.3953705,189.6239014,185.2764282,240.1616058,192.0148926,234.6781464,191.2264709,227.0111084,193.2361298,215.7420807,196.9408112,204.4201508,203.2724304,3.0
2873,194.0307312,80.93206024,279.3343201,84.99272156,196.3388062,132.3727264,206.1206512,161.2536621,193.048233,170.9122467,223.8587189,172.7295074,209.6798401,161.053772,199.6292572,167.6396027,193.2563477,177.9940796,189.7309723,185.7707672,240.619278,192.1449127,234.5839844,191.3506927,226.2052917,193.1917114,214.5026703,197.0496979,203.4279633,203.6522369,3.0
2874,194.1199493,80.89817047,279.3284302,84.92974091,196.4836731,132.1009064,205.9828949,161.2073822,192.9732361,170.7023163,223.7022247,172.6903534,209.3568268,161.1047516,199.5079193,167.8882599,193.0659637,177.8668518,189.3963623,185.7194519,240.3424683,192.1407928,233.9812317,191.2933197,225.5601501,192.8945313,213.7900696,196.7966461,201.4223328,203.822403,3.0
2875,194.0464325,80.8864975,279.3957214,85.02272797,196.4602051,132.128418,205.6887512,161.4312592,192.583313,170.8845062,223.3503265,172.7314606,209.0243225,161.1130524,199.0675354,167.9491425,192.6309662,177.9833069,188.9348145,186.0732727,239.8613281,192.0486298,233.1494141,191.107666,224.6423492,192.7075348,214.3629913,198.1348419,200.8481903,204.0722504,3.0
2876,194.0473328,80.94049835,279.4606018,85.04908752,196.3378296,132.1593323,205.6134949,161.3335724,191.8684235,169.9462738,223.4505463,172.7481995,209.1755676,161.2089539,199.2007141,168.0605927,192.6721954,178.0691071,188.8111572,185.8604736,239.9182739,192.2595062,233.3440247,191.4654083,224.4443665,193.0044556,213.8292999,198.3697205,200.1815033,203.9839935,3.0
2877,194.0989075,80.97034454,279.3914185,85.06996155,196.275177,132.4386139,205.7027893,161.2705536,191.7000122,170.1347656,223.4048462,172.6210175,209.0959167,161.4971161,199.1039886,168.2806702,192.5439453,178.3102112,188.5130615,186.0175934,240.0405884,192.466156,233.3639526,191.8744812,223.9228363,193.2766266,212.9486237,198.6297455,198.842453,203.9505615,3.0
2878,194.111618,81.00084686,279.4017639,85.07896423,196.2527618,132.5171661,205.6942444,161.4970093,191.5726318,170.1899109,223.3465271,172.4905243,209.0704498,161.5841522,199.0135498,168.3850708,192.4837952,178.3348541,188.4613495,185.9952545,239.3350067,192.3361359,232.576767,191.8022461,223.9759369,192.4684143,212.3032074,198.6004944,198.5497284,203.9866943,3.0
2879,194.1496124,80.93465424,279.3345337,85.18952942,196.151413,132.2466278,205.3857574,161.2549438,191.7075195,169.7653809,223.0483551,172.3072968,208.7169647,161.4836884,198.7200317,168.1862183,192.1877747,178.2193756,188.1156921,185.9307251,237.2049713,189.6867065,233.6494904,190.3633118,222.99646,192.8399506,211.764679,198.9454803,198.7520599,204.0725403,3.0
2880,194.158844,80.92647552,279.5863647,84.96251678,196.11203,132.4103088,205.2381897,161.2659149,191.5641785,169.6425476,224.095047,172.7316895,208.4880676,161.6147614,198.4742584,168.2959595,192.0021057,178.2973633,187.9407501,185.9336243,236.8892365,189.5977173,233.4096222,190.7273254,222.3272247,192.3479614,211.060318,198.5392151,198.1230621,203.5557098,3.0
2881,194.1613007,81.28895569,279.6197815,84.8936615,195.9597168,133.4918823,205.0115662,161.4994049,191.5245361,169.5552979,223.5242767,173.2561493,207.9940948,161.392334,198.0781708,168.1001587,191.4529724,178.1157379,187.5535583,186.1454926,237.937851,192.0258942,233.3832397,190.2497253,222.1770172,192.2414551,210.6437836,198.7802582,197.774704,203.9950409,3.0
2882,194.1648712,81.26152802,279.6143799,84.93582153,195.8838806,133.4846344,204.9438782,161.4030762,191.5708618,169.4625244,223.4732819,173.2454834,207.8955078,161.352829,198.0799866,168.0427094,191.4335022,178.0623016,187.4616089,186.1176147,237.9834137,191.9325409,233.3953094,190.1639862,222.0661621,192.227066,210.6188812,198.8103333,197.6947174,203.9964447,3.0
2883,194.1998138,81.14923859,279.5823975,84.8963089,195.772583,133.1251221,204.6651154,161.322403,191.2766418,169.4296112,223.6973877,173.2293701,207.8999939,161.2813416,197.9288788,167.841095,191.2455902,178.1061554,187.2100677,186.0951843,238.2385559,192.0758667,233.6334381,190.2505493,222.0719757,192.1546783,210.3335571,198.760437,197.1447144,204.021759,3.0
2884,194.2233582,81.08872223,279.5671997,84.85037994,195.7096863,132.9234467,204.5766144,161.1681671,191.1912689,169.1751709,223.6204987,172.9634857,207.5546875,161.1771088,197.6136932,167.7498627,190.9966736,178.1924438,187.0409241,186.2284546,237.9518738,191.5956573,233.2098694,189.8440552,221.213089,192.0628967,210.1495667,199.4426117,197.0863037,204.0695801,3.0
2885,194.202179,81.14228058,279.6016541,84.90372467,195.5069275,133.3859863,204.5643158,161.1415253,191.3120117,169.2333374,223.6369171,173.0421448,207.7696228,160.9722595,197.7717896,167.5199738,191.096344,177.6695557,187.1000671,185.7162933,238.1636658,191.543396,233.6514435,189.8314056,222.0423126,191.8684235,210.5346985,198.552002,197.1130524,203.650528,3.0
2886,194.2796021,81.03897095,279.5693665,84.84015656,195.4850616,133.0944824,204.3426666,161.0213013,191.2199707,168.9125824,223.6530609,173.0711517,207.786438,160.7696686,197.6348572,167.2533722,190.9403381,177.3715668,186.8401947,185.4510651,238.3056335,191.6183167,234.0396881,189.8328094,222.5459747,191.5203247,210.9684601,198.1977234,196.8391266,203.2380371,3.0
2887,194.3235779,81.0279541,279.4933472,84.85901642,195.436554,132.9526367,204.3252106,160.9720612,191.3065491,168.7962494,223.3727417,173.0923615,209.003479,161.0744324,197.4509125,167.3179626,190.9101105,177.405426,186.8700256,185.4606018,238.2749329,191.5759583,234.1881409,189.4629059,222.8470459,191.3562317,211.3553772,198.0847778,196.9643707,203.2457581,3.0
2888,194.2824554,81.06230164,279.5250549,84.79960632,195.3802643,132.7942505,204.2996216,160.8280792,191.4515686,168.5719147,223.2493134,173.2035522,208.9572449,161.1162872,197.4093781,167.3967133,190.8954773,177.4155121,186.7936859,185.3070374,238.0882874,191.4877472,234.1048737,189.2587738,222.77005,191.191925,211.2520447,198.0041504,196.8530426,203.2333984,3.0
2889,194.2485352,81.00349426,279.6837158,84.76744843,195.234314,132.6850891,204.0729828,160.7094879,191.137558,168.4905396,223.1386719,172.9794922,208.9048004,160.5099487,197.1960754,166.8141632,190.6360626,177.1264801,186.6201782,185.2121735,238.0722198,191.186142,234.2411804,189.0616302,222.8717804,191.0792847,211.4272766,197.9541321,197.1737671,203.2621765,3.0
2890,194.2545013,81.03577423,279.3763428,84.80473328,195.0587769,132.8517303,203.8760376,160.6528931,191.0439148,168.5379486,221.6425781,171.8698273,208.9071655,160.2163544,197.0220032,166.5907135,190.5426941,177.072403,186.5700989,185.3126831,236.9309082,187.9849854,234.0809937,188.9598083,222.6148224,190.9715881,211.0717621,197.9733582,197.1582642,203.4768066,3.0
2891,194.2071533,81.09723663,279.5093994,84.74965668,194.4616699,133.3365479,203.134201,160.3450928,190.4265289,168.3798828,221.6239624,171.696701,208.7697144,159.4993744,196.6443481,165.7412109,190.2815552,176.5205536,186.3487244,184.7805328,238.407074,190.9608917,232.6542053,189.8421021,223.1080017,190.6354828,211.5077667,197.5247803,196.9346619,202.7283783,3.0
2892,194.2342377,81.11392975,279.5253296,84.79634094,194.3189697,133.464325,203.2082825,160.1072083,190.5276794,168.2346497,221.7470093,171.2341766,207.4732361,158.9862976,196.8708038,165.4563293,190.7442169,176.6812592,186.5359802,184.3075714,238.4690094,190.2709045,233.1069946,189.3903961,223.9692535,191.3352356,212.1875916,197.174469,197.2155609,201.9629364,3.0
2893,194.1228027,81.35424042,279.6070557,84.88524628,193.6649628,133.6433258,202.6128693,157.3778992,190.3181152,167.9641113,221.6156311,170.759079,206.6015167,158.8820953,196.5147705,164.5727997,190.4629364,176.2812653,186.7830811,183.8730316,238.9395752,188.9692383,233.7606201,187.7135925,223.2845306,190.0722046,211.9056244,195.9764862,197.213623,200.9653931,3.0
2894,194.0039673,81.3937149,279.586731,84.90676117,193.1968994,133.6651154,202.8254242,157.0552521,190.437027,167.6839142,223.1280823,169.1067505,207.8713074,158.4774628,197.2503662,164.2688904,191.103302,176.0157928,188.0707092,184.1364594,238.8852539,186.557251,234.6833191,185.5358124,223.5514221,188.3442383,212.4896545,194.3959808,197.6249695,199.1393585,3.0
4890,191.2436676,86.25311279,277.7769775,87.07424164,179.5737,175.3286591,185.7594604,220.1597748,173.4581604,223.5961456,196.7515717,238.302536,183.0326843,240.4069977,172.7180023,241.8028107,165.4601288,244.1253204,160.7309265,246.353241,196.3566437,262.1837769,172.2183685,266.5028076,161.1747131,269.1442871,152.8732147,269.7141113,148.3204956,267.8677673,1.0
4891,191.1132202,86.27468872,277.8399963,87.04701996,178.9073639,175.9302368,185.5909882,219.3602142,173.1333618,222.8147888,196.5562286,237.266983,182.6118774,239.2231903,172.3165436,240.6565247,164.8336792,243.1903534,160.1496429,245.5736389,195.6418915,261.2182617,172.2756958,266.1626892,161.4275665,269.1150818,153.0772095,269.8358765,148.7519379,267.5752563,1.0
4892,191.050827,86.30251312,278.1824646,86.98671722,178.8465271,175.8037567,185.6443024,218.0731659,173.3183594,221.2409515,196.4199066,235.6590118,181.845993,238.2468567,171.6440887,239.5353088,164.1618347,242.1407013,159.429306,244.5528107,195.8700867,259.2881165,171.5963287,265.1862488,161.0648956,268.8094482,152.7645721,269.8675842,148.6005859,267.5341797,1.0
4893,191.1166077,86.28688049,278.1022034,86.96156311,178.6664429,175.573761,186.0858459,218.7601013,173.6739807,219.9562988,197.0194397,233.886673,182.4710388,236.308136,172.05336,237.7308655,165.0097351,240.1499023,160.2469788,242.7485046,196.3587646,256.9488525,173.0047455,263.9119263,162.0197906,268.1094055,153.6889496,269.1600037,149.598465,266.8056335,1.0
4894,191.3563385,86.22808075,278.0324097,86.94422913,178.6446686,175.4066925,186.1011658,217.4846649,173.6149139,218.8105011,196.8988647,231.9360962,182.6723022,234.2745667,171.8852386,235.9021759,164.9095917,238.974411,160.3190002,241.3435364,197.3312988,254.5367279,173.9423828,261.901062,162.3980408,266.7322998,154.6343842,268.2779541,150.9889832,265.7294922,1.0
4895,191.2477722,86.202034,278.0011292,86.61719513,178.197113,175.0522766,185.7292633,215.5215302,172.9140015,217.0543365,196.0787048,230.3717194,182.5430298,231.1111145,171.8731079,233.4477081,165.1287079,236.7608185,160.4880524,239.6026154,196.7277069,250.8076324,172.6946869,258.6681213,162.1651001,263.8852234,155.2751007,266.139679,151.9115143,263.4466553,1.0
4896,191.3067017,86.11560059,277.9780579,86.6088028,177.9310608,174.2202454,185.6362305,213.7277985,173.1221161,217.5467987,195.41716,227.6171722,182.1478271,228.9381714,172.5461731,230.9083557,165.9640045,234.333313,161.2605896,237.385437,197.838028,247.6462402,171.939209,255.4180603,163.6951599,259.7895813,156.3353119,261.6598206,152.9050293,259.7458191,1.0
4897,190.9481659,86.17396545,277.8978577,86.45998383,178.1654053,174.3347626,184.7947693,212.1503601,173.6386261,216.0974884,195.5219574,223.9616394,182.1826019,225.0085907,172.4524384,227.2207184,165.4368134,231.166626,161.1419067,234.7014008,197.8377838,244.7009888,173.1732788,251.603653,164.0283508,256.2638245,156.7221985,258.6398926,153.8119354,257.2640381,1.0
4898,191.0792999,86.17525482,277.8765259,86.44212341,177.733429,173.77742,184.6373444,209.7391968,173.7064972,213.9263916,195.951004,221.3243561,182.0488129,222.1428833,172.9401855,223.4172516,166.7373199,227.2230225,162.2361908,231.0315552,198.4268494,240.535141,174.9406586,246.7007294,166.0444183,252.3016815,158.3048706,255.2219849,154.1468506,255.115387,1.0
4899,191.2269745,86.1554184,277.9135742,86.45132446,176.906601,172.3572388,184.6797638,206.812973,174.1204987,210.0172424,197.4398193,217.7753448,183.5021362,218.0611877,173.190979,219.9480438,168.1200256,223.1752472,163.5757141,227.5204773,200.5211792,235.3527832,175.6656036,241.7023468,166.5044708,247.6004639,158.9705505,249.5701904,154.4582977,251.2290649,1.0
4900,191.1945038,86.24112701,277.8539124,86.30062866,176.8993225,171.4998627,185.9629517,204.0343475,174.4666901,207.8385162,196.5636444,216.8423004,184.244751,214.3963928,173.8430634,216.3428192,167.7478485,221.3581696,164.2467957,224.0975037,200.4878387,232.8102417,174.7053528,237.0472412,167.1429138,241.6164551,159.5709839,244.546524,156.4448242,245.9266052,1.0
4901,191.0886688,86.1537323,277.7559204,86.20800018,176.798233,170.3157043,185.3831177,199.7969818,172.8244476,206.3113861,197.2210541,211.3300018,183.6825867,211.6530457,173.821106,214.5659027,167.7391663,218.3517151,163.8264465,222.3940125,203.2639923,227.401413,177.0040436,233.5584106,168.0022583,238.4031982,161.22995,240.4219666,157.4991913,242.1468811,1.0
4902,191.2594147,86.05426025,277.7394714,86.20885468,177.1447754,168.7949371,184.241806,196.3543091,172.5074921,202.7111969,197.8521423,206.7019501,183.0972137,206.4190674,173.8233185,209.9511108,168.0531616,216.0288696,164.0882416,218.4442902,202.9467163,225.2731018,176.4295807,228.9211731,168.3965912,234.4953156,161.4992981,236.4982758,158.2980652,240.181366,1.0
