bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
2894,198.2716827,101.295639,272.6617126,101.5942764,210.9468231,126.9774475,257.145752,147.366272,244.8956909,152.6610413,287.4020081,158.1470184,279.2168884,154.3541412,271.1847229,156.9228668,259.6201782,158.9132233,250.0627899,165.6369781,301.8744202,164.2152252,300.7885132,166.9089813,291.3293457,168.1124878,277.7353821,169.5887299,260.948761,176.2258759,2.0
2895,198.4424591,101.2539673,272.7353821,101.7875214,211.0287628,127.155632,257.2293091,147.6777649,244.6266937,153.401001,286.8077393,158.8250885,278.7252197,155.1369781,270.9039917,157.7571259,259.3675232,160.3629913,249.8143921,166.922226,302.1809692,164.9429474,299.052002,166.5855255,290.3583069,168.2920227,276.6059875,170.9607391,260.5598755,177.5021362,2.0
2896,198.4612427,101.209816,272.9028931,101.8300934,211.0991669,127.2249374,256.9651794,148.014389,244.2253876,153.9668427,286.0203552,159.339325,278.3479309,155.4331055,270.62323,158.1693573,258.9354248,160.9411926,249.5691071,167.6689911,302.0108643,165.1516418,298.8182373,167.158844,290.0473938,168.9115295,276.5447388,171.4660797,260.4874268,177.9230194,2.0
2897,198.512085,101.1469498,272.9656372,101.8976288,211.1583557,127.4299164,257.3096619,148.1105499,244.5770569,154.1631622,286.2540283,159.9701691,278.727356,156.3042145,271.1897583,159.007019,259.6083984,161.5002899,250.0077362,168.0993347,302.1292725,165.1833038,299.0992432,168.8298035,290.369873,170.3830872,276.7785339,172.5211792,260.1708374,178.4758453,2.0
2898,198.6441345,100.9947128,273.0071106,101.8881302,211.1422272,127.6310043,259.0611267,149.4697571,245.1720734,154.6112518,286.2441101,160.6825562,279.0236816,157.5138855,271.9216919,160.4200592,260.4265137,162.572113,250.9015198,168.049881,301.8233948,166.1068878,298.7697754,170.243515,290.3989258,171.8203735,277.1535645,173.5767517,260.8072205,178.8783112,2.0
2899,198.6166382,100.9051132,272.9225464,101.9747314,210.9877625,127.8757553,258.8211365,149.5935822,245.0130157,154.4289703,287.0967712,160.733902,278.9698181,157.7087708,271.7297974,160.2606049,260.399231,162.4931641,250.4758453,168.6385651,301.951416,167.0760345,299.3542175,171.6970978,290.3031311,173.178299,276.4700928,174.255188,260.4687805,178.7974091,4.0
2900,198.597702,100.819931,272.9278564,102.0648346,211.2304382,128.1174316,258.7807617,150.1265717,244.9995575,155.0500641,287.3117676,160.897171,279.2145996,157.9990997,271.417511,158.9707794,260.5014343,163.0198822,250.6025085,168.8403168,301.7740784,168.322113,300.0249329,173.227951,291.2936096,174.5325165,278.7079468,175.3482056,260.7403259,178.9092712,4.0
2901,198.5132141,100.7614822,272.925293,102.1636505,211.151413,128.3932037,259.2259521,150.4877319,244.9334869,155.2260284,287.6604919,161.3642883,279.6286316,158.6742554,271.8181152,159.803299,260.9153137,163.7299347,250.8296814,169.3541718,302.7885132,169.9651642,300.3138733,174.2705383,292.048645,175.1634369,279.5605774,175.8757172,260.6756592,179.1204529,4.0
2902,198.4947815,100.6909256,272.8677673,102.1992188,211.1560211,128.6048126,259.6381226,151.0510406,245.368866,155.5218048,287.7025146,161.8036652,279.9629822,159.2980042,272.1643677,160.6451263,261.4345398,164.4576874,251.0087891,169.8279266,302.6396179,170.4551086,300.4450073,174.9389496,292.3317566,175.7635193,279.8537292,176.7001495,261.249054,179.1891632,4.0
2903,198.5767212,100.8258209,272.9508362,102.2766876,212.1784973,129.8097839,259.5119019,151.3990479,245.3630371,155.984848,287.3000488,162.2284698,279.6333008,159.5825958,271.9165344,161.1668854,261.1540527,164.8856659,250.8359833,170.4967804,302.400177,170.7280273,300.1027222,175.2611694,291.9905701,176.3848419,278.6115417,175.6295471,260.8748169,179.5517273,4.0
2904,198.5391846,100.7569885,272.9364319,102.3361893,212.1106567,129.7928009,259.7923889,151.3932953,245.4034119,156.0554352,287.4978943,162.6965942,280.0013428,160.0959778,272.2293396,161.8846283,261.4508362,165.3799133,250.8293762,170.7058411,301.9546509,171.3252106,300.2004395,176.0838928,292.2527161,177.2059326,278.993927,176.4694824,261.3559875,179.9059296,4.0
2905,198.6463623,100.5185089,273.0623474,102.1708832,211.9972229,129.3697815,259.2979736,151.5729828,245.0393524,156.1485901,287.4851379,163.5093536,279.6853027,160.2516327,271.8138123,162.2352753,260.5666809,165.538208,250.0924072,170.8009186,301.1811523,172.2479248,299.0433044,177.0440369,293.0993958,177.6283875,277.7684631,177.342514,261.1633301,180.6111603,4.0
2906,198.6493378,100.4551697,273.0139465,102.1774979,211.9515228,129.4092255,259.40625,151.9601288,244.958725,156.2380219,287.6463623,164.0538177,279.958252,161.0735168,272.190094,162.7538452,260.7003784,165.8126526,250.0884399,171.0988922,302.0811462,171.6237335,301.3060608,177.3446198,292.8960571,178.3798065,277.5505981,178.1282196,261.1843872,180.8162994,4.0
2907,198.6043091,100.4697189,273.0506592,102.2048264,212.0461884,129.5298157,259.4875488,152.2255402,245.0655518,156.5980682,287.7547913,164.3861542,280.0534058,161.3316345,272.1839294,163.1544189,260.598877,166.2019501,250.2194214,171.594986,302.2002563,172.1605377,301.4531555,177.8766785,293.2389221,179.1253967,277.9530945,178.8750458,261.3449097,181.2747498,4.0
2908,198.5641022,100.5339203,273.0344238,102.2490692,211.8679657,129.6753082,259.1882935,152.222702,244.8041687,156.7213287,287.5473938,164.2632446,279.7913513,161.4077911,271.9881897,163.1845703,260.4059143,166.1755524,250.0329285,171.7332001,302.2578735,172.5919952,301.3887024,178.6830444,293.1944885,179.8227692,277.8112793,179.3604889,261.4102173,181.3970642,4.0
2909,198.6634827,100.4738083,273.0414734,102.2581558,211.9468842,130.0059052,258.9993591,152.5504456,244.7082825,156.8652344,287.3693848,164.3999939,279.6476746,161.5557861,271.8652344,163.2777405,260.2267456,166.3340759,249.9670715,171.8524628,302.1938477,172.860199,301.6488342,179.0948639,293.4397583,180.0109253,277.5118103,179.5121307,261.3587646,181.446106,4.0
2910,198.6955872,100.4882965,273.0523987,102.2543488,211.9183044,130.0233612,259.089386,152.7013855,244.8645477,157.0095062,287.3657532,164.4818726,279.7177124,161.6931,271.9154968,163.4432983,260.3201294,166.5225983,250.039917,171.8739929,302.2266846,173.1014404,301.84729,179.418808,293.5075684,180.223465,277.4437561,179.6494141,261.542572,181.6302795,4.0
2911,198.6935272,100.4832535,273.0011597,102.2922592,211.973175,130.0946045,258.9611206,152.7786407,244.6352234,157.3337708,287.2257996,164.4852905,279.6410522,161.8122559,271.913269,163.5186462,260.1817017,166.6544189,249.7671356,172.0809174,301.8078918,173.1494293,301.5944519,179.6513519,293.3110657,180.4321442,277.5037842,179.8195343,261.7504272,181.5361176,4.0
2912,198.6983032,100.5461502,272.9806213,102.279213,211.9593811,130.020401,259.2558594,152.9343109,244.961441,157.3525543,287.6851196,164.5372009,279.9555054,161.8443909,272.2480164,163.6375427,260.473938,166.655426,249.9654694,172.1534729,302.3105774,173.2109985,302.1492615,179.8133087,293.9724426,180.5890961,277.9272156,179.6452789,261.7253418,181.4733734,4.0
2913,198.7274017,100.5514755,272.9248352,102.2202682,212.0006714,130.1330719,259.2003174,152.8836975,244.8703461,157.3075409,287.7029724,164.6720123,280.0560303,161.9422455,272.345459,163.6890869,260.5682983,166.6775208,249.9597015,172.14534,302.2748718,173.1629181,301.7329407,179.874588,293.2737122,180.6316681,277.6610413,179.8575439,261.9087524,181.6835022,4.0
2914,198.6479034,100.5257111,272.9904785,102.2915268,211.9134827,129.9783173,259.1268616,152.7201385,244.7861176,157.2525787,287.8624268,164.3748932,280.2269897,161.4698334,272.4873047,163.1514435,260.6730652,166.2360382,249.9517975,172.0066376,302.644043,173.1758575,302.0228271,180.1105042,293.4893799,180.741745,278.0612183,179.895752,262.0864868,181.5365906,4.0
2915,198.697937,100.5179596,273.0379639,102.3301392,212.0166931,130.0552979,259.1098022,152.7915802,244.7810364,157.1652679,288.1000366,164.1391602,280.3478699,161.3807526,272.4620972,163.0148163,260.5867615,166.0820923,249.8576965,171.8539276,302.9111328,173.1497803,302.3343811,180.2595825,293.7967834,180.8566589,277.9317932,179.9384003,261.9726257,181.4955444,4.0
2916,198.7427216,100.5053406,273.0510864,102.3182449,212.0012054,130.0949249,259.1277771,152.4901886,244.7955933,157.0664673,288.1098328,163.9404755,280.3293152,161.0855408,272.3853149,162.6446533,260.5175781,165.9104004,249.846756,171.740448,302.1896667,172.7938843,301.3412476,179.9081268,292.7678223,180.6020813,277.6269531,180.2157135,261.9263916,181.6295013,4.0
2917,198.5894165,100.4254684,273.1551819,102.3291855,212.1093445,130.7658997,258.414093,152.1950378,244.3180542,156.7442474,287.6488342,163.6084442,279.5046082,160.1192322,271.6055603,162.0957031,259.8716736,165.512619,249.3108063,171.0145721,301.6536865,172.4476471,300.2630615,179.5848541,291.5270996,180.1926422,276.6051025,180.3483429,261.5969543,181.568985,4.0
2918,198.5422821,100.4257507,273.1296082,102.336525,211.973175,130.6875,258.2137451,151.9347076,244.0678406,156.7308502,287.1335449,163.0547028,279.2772522,159.7648163,271.3412781,161.7546692,259.6200562,165.2749176,249.0915985,170.7834015,300.9588013,172.0027466,299.5738831,179.3863373,290.8630981,179.9780273,276.1421509,180.41539,261.5437317,181.5887909,4.0
2919,198.5811005,100.3584671,273.1408691,102.3651276,211.8336945,130.7102661,258.2822876,151.9113464,244.0214844,156.7375793,287.2690125,162.9558716,279.2947388,159.6698608,271.3451233,161.527771,259.6363525,165.170105,249.1257019,170.6714325,300.765686,171.7822571,299.380249,179.1554871,290.5553284,179.7003021,275.9784851,180.3393707,261.384613,181.6041565,4.0
2920,198.5610504,100.3901367,273.059845,102.3248901,211.6957703,130.6172333,258.3617249,151.6864014,244.1191864,156.2493439,287.2407532,162.7244263,279.4616089,159.6508179,271.4780273,161.4706726,259.7202148,165.0007629,249.0448303,170.4530945,300.3705444,171.6356659,298.7282715,178.9399109,289.9721069,179.40271,275.8189087,180.3043213,261.4385376,181.4559021,4.0
2921,198.5948181,100.4200821,273.0238647,102.3581314,211.8069,130.8216858,258.2262573,151.9079437,244.1213684,156.5258484,287.2743225,162.499649,279.4436035,159.522522,271.4847107,161.3149719,259.7081909,164.802948,249.1163635,170.3278351,300.1863708,171.3970184,298.4115295,178.6072998,289.7615051,179.2073822,275.7883606,180.1494293,261.2322998,181.4077148,4.0
2922,198.5543671,100.4051971,273.0454407,102.4037628,211.8269196,130.8807373,258.1638184,152.0828552,243.9747314,156.8964996,287.1648865,162.353241,279.2466736,159.3994446,271.260437,161.3796997,259.5209961,164.9350128,248.9394073,170.2479401,300.1479492,171.015625,298.3886719,178.4572296,289.5018005,179.0100403,275.4230347,179.9736481,260.9004211,181.3872528,4.0
2923,198.6298065,100.3366089,273.1091309,102.425621,211.6846619,130.8839264,257.9305115,152.02388,243.734436,157.1738129,287.0275574,162.0893555,279.2160034,159.1550903,271.2302856,161.1021576,259.5096436,164.7815704,248.8374329,170.2455597,299.920929,171.1017761,297.927887,178.5003052,289.2536011,179.0076294,275.7216492,180.0928497,261.2173462,181.2386932,4.0
2924,198.6224365,100.3673401,273.0762024,102.3775482,211.744339,130.9099426,257.4797668,151.9393921,243.4417419,157.3278809,286.5164795,161.6461639,278.8434448,158.8474274,270.4655762,160.8505707,258.8977966,164.7663116,248.4766846,170.0433197,299.5095825,170.736618,297.6339111,178.3804626,288.7988892,178.8183746,275.2625732,180.0355072,261.1099854,181.2890625,4.0
2925,198.6319275,100.3612595,273.1401978,102.3811722,211.6730957,131.0281982,256.7591858,151.3499756,242.8505707,157.3863678,285.9632263,161.4258881,278.3833923,158.5361786,269.5541077,160.7644958,258.2128906,164.7719116,247.9900513,169.9029694,298.8792419,170.6375885,297.0553284,178.602829,287.9905701,178.8748016,274.3213501,180.2217255,261.4644165,181.5062866,4.0
2926,198.6281128,100.4219284,273.0994568,102.3683014,211.6941071,130.9591217,256.716095,151.4079895,242.83284,157.5691833,285.8874512,161.0509949,278.3604431,158.3161621,269.5558472,160.503006,258.3414001,164.6282196,248.0674133,169.9275513,298.614502,170.5059509,296.9415894,178.5774078,288.0949402,178.7851257,274.5385437,180.2058868,261.6844788,181.4241486,4.0
2927,198.5956726,100.4023514,273.0354919,102.278389,211.6101227,131.0331726,256.289917,151.2597351,242.4135284,157.5285645,285.7933655,160.6840973,278.2865601,157.9160767,269.3417053,160.0752869,258.2496948,164.2644653,247.9588623,169.6822815,298.2866516,170.3000641,296.4857178,178.3656464,287.5450745,178.5926971,274.3686218,180.2948303,261.8182373,181.5342865,4.0
2928,198.580368,100.5131912,273.0580444,102.2629242,211.6575623,130.968338,255.9983215,151.1370697,242.0793304,157.4297638,285.6819153,160.3502808,278.1175842,157.5610657,268.9732056,159.7771301,257.960907,164.0034637,247.8378906,169.6151581,297.9707642,170.0262604,296.3091431,178.2044525,287.1568298,178.4494171,274.0455322,180.4080658,261.5057373,181.6621552,4.0
2929,198.4613953,100.549675,273.0228882,102.5837402,211.406723,130.7425537,255.7521515,150.7791748,241.8960419,157.1539764,285.3780518,159.9930115,277.8630066,157.2260132,268.3491516,159.3733063,257.6430359,163.7204895,247.9873962,169.2651978,297.2254944,169.8638611,294.3033447,176.209549,285.9228821,178.6438904,273.5293884,180.1464233,261.4869385,181.7365112,4.0
2930,198.3936462,100.5235672,273.0411072,102.5575027,211.3478851,130.8798981,255.5540314,150.5776978,241.8371887,157.1212616,285.4623413,159.4439545,277.8043213,156.6284332,268.1425171,158.9060211,257.6230774,163.4466705,248.2337494,169.0617371,297.0564575,169.660675,294.1949768,175.9283905,285.6366272,178.2854614,273.5394592,179.9590149,261.6086121,181.5470886,4.0
2931,198.3325195,100.4983292,273.0643005,102.5461655,211.3057709,131.2352448,254.6932831,150.5079956,241.126236,157.5517273,284.7303772,158.7184296,276.7309265,155.4862366,266.9490356,158.1874542,256.7479858,163.0006256,247.9786835,169.1911774,296.1732483,169.6231689,296.7923279,176.6443481,285.5919189,177.4149628,273.5661011,179.6318207,261.7189941,181.4986115,4.0
2932,198.3143463,100.5577087,273.0162048,102.5498734,211.278656,131.5154724,254.4926758,150.7363129,240.9661255,158.1045685,283.9786377,158.0602112,275.9429626,154.7151642,267.6847229,157.7164154,256.0490112,162.7257233,247.7460022,169.4173584,294.8364868,169.1221619,295.987854,176.024231,285.3964539,176.8490295,273.5523071,179.4221802,261.8246155,181.4943848,4.0
2933,198.3206024,100.4655609,272.8408203,102.3411407,211.0545349,131.5434875,253.5163727,150.606842,239.3681641,157.6850891,283.3132629,157.4115906,275.1424561,153.848999,265.4096069,157.6764832,255.1653137,162.0183258,247.5162659,169.0628967,293.6934814,168.9743805,294.7354126,175.8695831,284.2920837,176.6656952,273.2399597,179.7510071,262.0135498,181.7681122,4.0
2934,198.2735138,100.3666992,272.8430786,102.3136597,210.9454041,131.533844,253.2358704,150.4936676,239.1604614,157.5254211,283.130188,157.0546265,274.8387756,153.1577454,265.0397644,157.2454224,254.9978485,161.7087402,247.4733582,168.9802551,293.1224365,168.9947968,294.2244873,175.8280334,284.2306213,176.5098724,273.431366,179.5792389,262.1564636,181.6795654,4.0
2935,198.2440643,100.338829,272.8731079,102.2621613,210.7229156,131.4480743,251.9862366,150.3538666,238.400589,157.6541443,282.9160156,156.444519,274.137146,151.9274597,264.244812,156.6161194,255.0855103,162.3412476,246.9788208,168.6836853,292.796875,168.811554,293.6663818,176.0750427,283.8326416,176.5166779,273.2959595,179.7459717,262.2176514,181.8178253,4.0
2936,198.1187134,100.4936523,272.8505859,102.2458954,210.5916595,131.3854523,251.381012,150.1967468,238.1192322,157.5641022,282.6362915,156.2545471,273.774292,151.0724182,263.8400879,156.1111908,254.9098969,161.9996948,246.8963318,168.4940643,292.8644409,168.1445007,292.9683838,175.9428406,283.3885803,176.3260956,273.1625671,179.6447449,262.1151123,181.9549561,4.0
2937,198.0615997,100.4537125,272.8995361,102.1130219,209.9340668,131.1032104,249.8856354,149.5134583,236.9822845,156.9906158,281.7103882,155.3081512,272.8061218,149.7984161,262.7764893,155.0293121,254.1237946,161.032486,245.5024261,168.6861725,292.2074585,168.2236786,292.5613098,175.5286407,283.2589722,175.5738373,272.9455261,179.2146454,262.0950623,181.7977905,4.0
2938,197.9004517,100.5115738,272.9250793,102.1204758,209.7934265,131.1390991,249.2609406,149.0113525,236.8452148,156.8218536,281.3274841,154.0437317,272.3131409,149.7468109,261.8574219,153.9585724,253.3069611,160.601944,245.0246429,168.6504822,291.9235229,167.5934143,292.1124268,174.6946716,282.9628601,174.8855438,272.3708496,178.7871246,261.7980347,181.8403168,4.0
2939,197.986084,100.5060349,272.9896545,102.1587982,209.6153564,131.1092224,248.0383606,147.702652,236.1648254,156.5075531,279.9083862,152.0934601,270.676178,148.5148926,260.8381042,151.6805115,252.4990845,159.8473206,244.4813843,168.1805267,291.2425842,166.6539764,291.0835876,173.3208771,282.6671448,173.8361969,272.4159241,178.0434418,261.6388855,181.7850342,4.0
2940,197.9488678,100.5328674,273.0624695,102.1117249,209.2433319,131.0306854,246.3647156,146.48349,234.52948,155.64534,278.8618774,150.6007538,268.6835022,146.3312683,258.5820923,149.7665558,250.7855377,159.0397797,242.6502838,167.5123749,291.0891113,165.5410614,290.5327759,172.2909088,282.5725098,174.58461,272.3737183,178.3789673,261.9357605,181.612915,4.0
2941,198.0100861,100.4892426,273.0151062,102.0162659,208.160202,130.6841431,244.8961639,145.8206482,232.3051147,155.0385742,277.1987305,149.4295197,266.8688354,145.0307617,257.7469177,150.4031677,248.2183075,157.8709106,240.9895477,167.0351257,290.006134,164.4129028,288.9878235,171.8202209,282.0602722,174.1956787,271.6140137,178.302597,261.9538269,181.5388031,4.0
2942,197.9615784,100.4725189,273.041748,102.0221863,208.0615387,130.6101379,243.9586182,145.3625031,232.2050018,154.1019592,275.8284302,148.5070496,265.5261536,145.8791962,256.6403503,149.9164886,247.0366516,157.575119,239.9741516,166.8790894,288.8182983,163.7003479,287.975647,170.2341461,280.7434082,173.8437958,270.8659363,178.0420532,262.0852356,181.5672607,4.0
